# timestamp, x, y, z, qw, qx, qy, qz
1.691116814303819520e+18,6.262863169598049673e-01,1.326359950923425179e+00,3.616232004195578664e-01,9.997687799496831618e-01,1.215252782846631269e-03,-4.255364424583629734e-03,2.104285323357393475e-02
1.691116814313805568e+18,6.312182715336928096e-01,1.326485733615050844e+00,3.618032677541023201e-01,9.997772921026564230e-01,6.730166861928667645e-04,-2.266378386899415166e-03,2.097085533370761715e-02
1.691116814323827200e+18,6.362448537551083083e-01,1.326609493108240168e+00,3.617279521412953835e-01,9.997752847101449847e-01,7.496231476807994898e-04,-2.562129835359860941e-03,2.102982735525297034e-02
1.691116814339241216e+18,6.412078127803869654e-01,1.326736044093578037e+00,3.618092835289638542e-01,9.997786684406996249e-01,4.103293589112853705e-04,-1.364182542526793046e-03,2.099011116572566463e-02
1.691116814344384000e+18,6.463478823966498643e-01,1.326881898416836014e+00,3.615506727114612406e-01,9.997651903082557245e-01,1.262241280901453891e-03,-3.713770723752785052e-03,2.131147347926386909e-02
1.691116814354523136e+18,6.514281591967877594e-01,1.327034071076179877e+00,3.615420441643021898e-01,9.997638703706316354e-01,1.399265069596969261e-03,-4.003354920858460432e-03,2.131240737639731112e-02
1.691116814363913216e+18,6.564168360576365657e-01,1.327155938700454119e+00,3.617485982305205239e-01,9.997706439742874984e-01,8.899942795751772081e-04,-2.516491105514773608e-03,2.124934422368465747e-02
1.691116814374425600e+18,6.615310254567289272e-01,1.327314871588940015e+00,3.616321888211974644e-01,9.997623243016512395e-01,1.468587621733698093e-03,-4.018364171315847756e-03,2.137734564308733584e-02
1.691116814384159744e+18,6.665612570583989704e-01,1.327447363714713724e+00,3.617425949597225521e-01,9.997705784264264706e-01,1.072743843616778131e-03,-2.623443390934787622e-03,2.123104515348275476e-02
1.691116814393521664e+18,6.716978597133190787e-01,1.327590170700624350e+00,3.615792121993315900e-01,9.997631458287927764e-01,1.445827401125404166e-03,-3.879064955261636062e-03,2.136620417189773538e-02
1.691116814402406656e+18,6.768425813625913445e-01,1.327721526096599991e+00,3.614859185670542541e-01,9.997622688663713175e-01,1.711957782140930426e-03,-4.646801796759637317e-03,2.123398654938280991e-02
1.691116814411308544e+18,6.818259506904091882e-01,1.327879397858169774e+00,3.616983631269589106e-01,9.997699435252226374e-01,9.755463795933957656e-04,-2.717109524534633714e-03,2.125383844547041115e-02
1.691116814421659648e+18,6.868352547739673408e-01,1.328072505609608323e+00,3.618384251955031328e-01,9.997698365181171276e-01,5.977498311597833182e-04,-1.641751023223281475e-03,2.138273455979243856e-02
1.691116814435138560e+18,6.919829610925318786e-01,1.328258405581789647e+00,3.616146391287077821e-01,9.997605736210228855e-01,1.368364117076296960e-03,-3.989353461051836636e-03,2.147109851798843089e-02
1.691116814450266368e+18,6.968998934218390007e-01,1.328473140232046434e+00,3.618830434109610028e-01,9.997676174166280072e-01,5.866387915262339910e-04,-1.633054424842850455e-03,2.148720906150572776e-02
1.691116814454100736e+18,7.019124989790249680e-01,1.328669132305968059e+00,3.619320734878388457e-01,9.997693148644812844e-01,4.627371944929647681e-04,-1.379494518202351245e-03,2.142895061753636449e-02
1.691116814463850240e+18,7.070357548805643599e-01,1.328864761007521711e+00,3.615990463105557828e-01,9.997583121519627580e-01,1.448219074720747757e-03,-4.339950311626540082e-03,2.150313409396192171e-02
1.691116814473812224e+18,7.119104082420120161e-01,1.329041977915493833e+00,3.618827924990326017e-01,9.997695047923329525e-01,4.867357039331239436e-04,-1.333329139349026743e-03,2.142247905948577516e-02
1.691116814482955776e+18,7.168939759476535833e-01,1.329212478613629234e+00,3.618652039314484425e-01,9.997660452919547858e-01,3.725945810590606394e-04,-1.533020967456888428e-03,2.157233648162486944e-02
1.691116814493213184e+18,7.219932130394295378e-01,1.329363852695968129e+00,3.616169866617486295e-01,9.997575733154547839e-01,1.225879583173494986e-03,-4.169823621859859199e-03,2.158481847510398607e-02
1.691116814503053312e+18,7.269319093465355097e-01,1.329481138604628798e+00,3.617491527859767464e-01,9.997690064921200825e-01,8.162107412040091325e-04,-2.856462519488511820e-03,2.128633551506275284e-02
1.691116814512814848e+18,7.319667562328904253e-01,1.329648313253516401e+00,3.615831470373831458e-01,9.997601605569951255e-01,1.452508017735058355e-03,-4.073142663226948269e-03,2.146907292723102337e-02
1.691116814524110848e+18,7.369460306136870198e-01,1.329773646272554899e+00,3.615343196565774520e-01,9.997610162529771971e-01,1.633597025937436964e-03,-4.099479543365981173e-03,2.141111881814190473e-02
1.691116814534313728e+18,7.418931419259504612e-01,1.329900221633526503e+00,3.615780162226980288e-01,9.997633871582028986e-01,1.449266903297452081e-03,-3.436332702114797567e-03,2.143037426086403380e-02
1.691116814549970944e+18,7.469095365501356998e-01,1.329999014724345230e+00,3.615105458036115826e-01,9.997670870818746724e-01,1.590379925337533432e-03,-4.013867328310549709e-03,2.114547584205750397e-02
1.691116814553575936e+18,7.519024367480562354e-01,1.330108729714497784e+00,3.615963128082276823e-01,9.997735384513499746e-01,1.461166071741664763e-03,-2.875021047516912887e-03,2.103499608162880466e-02
1.691116814563482112e+18,7.569391691775400055e-01,1.330215652572830143e+00,3.616123182163530347e-01,9.997735261460789502e-01,1.457927823268059114e-03,-2.910405269472171597e-03,2.103093923402229309e-02
1.691116814580285184e+18,7.619750751795774102e-01,1.330331407598593696e+00,3.616192887401610268e-01,9.997741547439374932e-01,1.507934163441516451e-03,-2.914373004841098059e-03,2.099695384080187133e-02
1.691116814583300608e+18,7.670778868968143316e-01,1.330446137509083693e+00,3.614745788423544548e-01,9.997647933051742042e-01,1.909919485957150978e-03,-4.310779403789989118e-03,2.116902113824481804e-02
1.691116814594495488e+18,7.720330800710335506e-01,1.330581561269666979e+00,3.617131484444950917e-01,9.997746057793291952e-01,1.179281870143439196e-03,-1.903289414064035729e-03,2.111218658652009791e-02
1.691116814604637184e+18,7.771876972638035452e-01,1.330716211292166218e+00,3.615055426647895698e-01,9.997673592478969473e-01,1.876921043571054895e-03,-3.797612320244669881e-03,2.114905885726005297e-02
1.691116814614011392e+18,7.822131195672888948e-01,1.330825544810113170e+00,3.616943876472460961e-01,9.997781515821794196e-01,1.233207901765667617e-03,-1.738283144683272713e-03,2.095483688556641980e-02
1.691116814624218112e+18,7.872474334728342127e-01,1.330993758704580143e+00,3.617195244592512626e-01,9.997783180858081931e-01,1.144076883752072555e-03,-1.226965993195994415e-03,2.098809967691745229e-02
1.691116814634005248e+18,7.923410057384754346e-01,1.331128475510551690e+00,3.615536114335035078e-01,9.997725252867750712e-01,1.645504370694070382e-03,-2.854143872227766100e-03,2.107234822765307117e-02
1.691116814644371200e+18,7.973709973132161455e-01,1.331288846906710344e+00,3.614971935463029973e-01,9.997653762004102829e-01,1.956871971131295823e-03,-3.727018416204042062e-03,2.124788311023212070e-02
1.691116814652845312e+18,8.023392894523165841e-01,1.331433794165132856e+00,3.617019592066260669e-01,9.997734892032800191e-01,1.446589268630836186e-03,-2.018799466178999857e-03,2.113769416237713111e-02
1.691116814663393280e+18,8.074366806959246690e-01,1.331581681920168903e+00,3.615672847806902235e-01,9.997614463615587255e-01,1.933196851028690100e-03,-3.479615969424199040e-03,2.147569304317385741e-02
1.691116814673074176e+18,8.124331864396161507e-01,1.331675473262455167e+00,3.617064181178839544e-01,9.997713619725209222e-01,1.487011394972438758e-03,-2.020651289045605637e-03,2.123510172073482874e-02
1.691116814683091200e+18,8.175487002656489643e-01,1.331808162065434731e+00,3.614672551125246436e-01,9.997576551728343253e-01,2.412138936077945928e-03,-4.525214330455385771e-03,2.140875858924876085e-02
1.691116814700051712e+18,8.225784361120097588e-01,1.331924577950317268e+00,3.615211300990702759e-01,9.997584345066089506e-01,2.336672575934218860e-03,-4.378793918851765256e-03,2.141118301224139223e-02
1.691116814703886080e+18,8.275684568827570420e-01,1.332029532536013416e+00,3.618137890509829924e-01,9.997767961262337133e-01,1.580986465891323503e-03,-1.711222284975999703e-03,2.099833630670590659e-02
1.691116814713547264e+18,8.326705961388743971e-01,1.332143482419253511e+00,3.616983814526573138e-01,9.997720237238117980e-01,2.063626256859876513e-03,-2.914871155645204926e-03,2.105102258827063269e-02
1.691116814723676672e+18,8.376527206210233611e-01,1.332276186680481533e+00,3.618175670574569347e-01,9.997753683513792566e-01,1.630093542821096442e-03,-1.717523656304620555e-03,2.106195018025608379e-02
1.691116814739539968e+18,8.428211444557289767e-01,1.332412012473403795e+00,3.614678701774825531e-01,9.997603783891256812e-01,2.673828080715089182e-03,-5.034151877035320834e-03,2.113513097915371494e-02
1.691116814743120128e+18,8.477897744948604819e-01,1.332581486826445838e+00,3.615818833075689076e-01,9.997659164064786053e-01,2.212946167718754173e-03,-3.929202775989959484e-03,2.116073313281045809e-02
1.691116814753119488e+18,8.527934549561707600e-01,1.332768769639061324e+00,3.616699216329477551e-01,9.997726386436281976e-01,1.974759703363165864e-03,-3.273179416426130750e-03,2.097755086226822316e-02
1.691116814762614016e+18,8.577696261976316405e-01,1.332972059338049409e+00,3.618652482160724659e-01,9.997775851259262936e-01,1.407842721496570249e-03,-1.840504029933631713e-03,2.096212783947591640e-02
1.691116814775236608e+18,8.628314572398317894e-01,1.333195592303977550e+00,3.617263180215357643e-01,9.997730394666293208e-01,1.929793660058749805e-03,-3.340149481009080379e-03,2.095206084211655856e-02
1.691116814784443904e+18,8.678601917549089162e-01,1.333405248145920430e+00,3.616317853746865985e-01,9.997646979801265710e-01,2.103111191606385228e-03,-4.406026578420042285e-03,2.113557488719803798e-02
1.691116814793801984e+18,8.728265690684923195e-01,1.333595749346863979e+00,3.616147387640621380e-01,9.997659993084512253e-01,2.165799431675280527e-03,-4.488938913532359611e-03,2.105006810027522032e-02
1.691116814803938048e+18,8.777714121547338655e-01,1.333733076352573432e+00,3.617123891762053511e-01,9.997762963862186769e-01,1.812528841438315608e-03,-3.579352982084893497e-03,2.076680417600072076e-02
1.691116814813134080e+18,8.826848970769186620e-01,1.333850665692318582e+00,3.617347972878581230e-01,9.997831388352160786e-01,1.748347126791990891e-03,-3.373520711469790712e-03,2.047530075814753270e-02
1.691116814823665920e+18,8.875363444004281677e-01,1.333918541573388961e+00,3.617428422209833516e-01,9.997902679466382780e-01,1.876370689990764862e-03,-3.309549547369395207e-03,2.012327592656329781e-02
1.691116814833201664e+18,8.923072733798813605e-01,1.333961362097939585e+00,3.617391478251750225e-01,9.997998437245277925e-01,1.952498724341035713e-03,-3.385218195464945613e-03,1.962143050112017187e-02
1.691116814842372608e+18,8.969509348049281572e-01,1.333973021996469610e+00,3.618565734164010395e-01,9.998168610448017191e-01,1.601095989435464845e-03,-2.185215922610728601e-03,1.894480650531871549e-02
1.691116814854597888e+18,9.016315586720775599e-01,1.333936649851036993e+00,3.616230540179873887e-01,9.998195085926162573e-01,2.340328077295564940e-03,-4.192111839078915825e-03,1.838203743981320012e-02
1.691116814863986944e+18,9.061916212542044935e-01,1.333830778833100084e+00,3.615792829857708002e-01,9.998368717954435603e-01,2.620246944033527686e-03,-4.347464062773532568e-03,1.733388763310053649e-02
1.691116814874177536e+18,9.105501681541836589e-01,1.333673313151539475e+00,3.618439542522466912e-01,9.998687815290629999e-01,1.924187691560787965e-03,-1.681503543104479132e-03,1.599655497753064634e-02
1.691116814883890688e+18,9.149688741737986852e-01,1.333505371636431125e+00,3.617709175007756683e-01,9.998883245932757013e-01,2.226848981412731920e-03,-2.224480861944600363e-03,1.460928371143148906e-02
1.691116814893168896e+18,9.193311766517593409e-01,1.333321621765943155e+00,3.615948606158275735e-01,9.998999050283206014e-01,2.785593748432037536e-03,-3.855225407704332852e-03,1.332507519228199287e-02
1.691116814903845376e+18,9.235378554710437227e-01,1.333098204939184628e+00,3.616633001120988511e-01,9.999247244687412550e-01,2.608066442373851556e-03,-3.116394164793479405e-03,1.157719624753011760e-02
1.691116814912370176e+18,9.277188104267363178e-01,1.332888786099462486e+00,3.615847483243320171e-01,9.999384969213094276e-01,3.046645617304288151e-03,-4.112533395583374031e-03,9.839074870399545578e-03
1.691116814923183616e+18,9.317283925554789015e-01,1.332636495098590501e+00,3.618261640459587980e-01,9.999658165089926332e-01,2.329441532934527475e-03,-1.915044105553487686e-03,7.698838985344214590e-03
1.691116814934726144e+18,9.358057158793121610e-01,1.332365998223963954e+00,3.616331037241647395e-01,9.999716605976072259e-01,2.937170121833541751e-03,-3.911998518776494717e-03,5.722525747294708760e-03
1.691116814944012544e+18,9.396232745849263379e-01,1.332097594529277451e+00,3.618523637657655168e-01,9.999906233929374277e-01,2.193405893790714017e-03,-1.755756982132539168e-03,3.295362530782479198e-03
1.691116814954612480e+18,9.435224838238165379e-01,1.331806107893259261e+00,3.616447752899327184e-01,9.999873576927871266e-01,2.800801053995202738e-03,-4.060913104062147984e-03,9.741420918614294858e-04
1.691116814964071680e+18,9.472204396072355648e-01,1.331486499589031425e+00,3.617526803530079493e-01,9.999901815212021150e-01,2.368034744317358380e-03,-3.326333571307349846e-03,-1.721852959840871125e-03
1.691116814973275648e+18,9.509052888602643749e-01,1.331166546003523576e+00,3.616744753590074857e-01,9.999764983710291988e-01,2.697664809601776469e-03,-4.528473043934889454e-03,-4.383861548970398835e-03
1.691116814983896320e+18,9.543659698121553792e-01,1.330803396243172898e+00,3.619654778472725098e-01,9.999680942439281850e-01,1.897967939871969068e-03,-2.182127432784786592e-03,-7.446242793027353472e-03
1.691116814993504768e+18,9.578996578074209234e-01,1.330424530525412985e+00,3.618875043727328711e-01,9.999375330770562398e-01,2.173342634180673669e-03,-3.558943936855130542e-03,-1.037017085779898436e-02
1.691116815002976512e+18,9.613007433015128278e-01,1.330015022508409306e+00,3.617701175879771136e-01,9.998935982194657734e-01,2.549749922867081391e-03,-4.903806277697876116e-03,-1.349976662951145150e-02
1.691116815012746240e+18,9.645057944823907103e-01,1.329556203798976100e+00,3.620307797915617853e-01,9.998544739563915984e-01,1.679523933242588933e-03,-2.830323919841449144e-03,-1.673915694573219204e-02
1.691116815025596928e+18,9.676919889309334444e-01,1.329035989436863296e+00,3.620389489963862228e-01,9.997905987462744060e-01,1.622266087529781195e-03,-2.897660244587374912e-03,-2.019233707163060540e-02
1.691116815033756672e+18,9.708235094160934109e-01,1.328462056779927680e+00,3.619326923905682447e-01,9.997080846583882296e-01,1.847450319356257415e-03,-3.958725228446758650e-03,-2.376259435626010622e-02
1.691116815049838848e+18,9.738465920482058946e-01,1.327873837685843883e+00,3.617877226526496903e-01,9.996140932907293664e-01,2.209986431407412119e-03,-5.424833188132360817e-03,-2.715421955068726689e-02
1.691116815053563392e+18,9.766200710079463443e-01,1.327273701416316287e+00,3.620282032988156873e-01,9.995163760259740959e-01,1.485500037920969374e-03,-3.106522051856964051e-03,-3.090561221335592912e-02
1.691116815063631360e+18,9.793779865356460057e-01,1.326662563078476520e+00,3.619497197101124719e-01,9.993997336530872078e-01,1.706188119387233798e-03,-4.092958832228322553e-03,-3.435853582790586447e-02
1.691116815073019136e+18,9.820041212279015941e-01,1.326015436303888073e+00,3.618387046946933139e-01,9.992717163685426174e-01,2.093410951813354671e-03,-5.193911793720252558e-03,-3.774490398362162491e-02
1.691116815083064064e+18,9.844151835273197149e-01,1.325370502854059218e+00,3.620325543706041649e-01,9.991376633793780382e-01,1.547592280069395388e-03,-3.131251870031826357e-03,-4.137305689283462401e-02
1.691116815092775424e+18,9.868018733616631399e-01,1.324724100010056915e+00,3.620476724555830583e-01,9.989974063835577178e-01,1.613055808253518542e-03,-2.941698058209707856e-03,-4.464220539375914759e-02
1.691116815102443264e+18,9.891061973402631713e-01,1.324045446682466931e+00,3.620783342910962599e-01,9.988478263243327770e-01,1.613837865144158046e-03,-2.585041106270391954e-03,-4.789293201485595591e-02
