# timestamp, wx, wy, wz, ax, ay, az
1.691117578764970496e+18,-2.557856272838002556e-02,1.035322777101096159e-01,1.230207064555420282e-01,1.379572992000000164e+00,1.379572992000000164e+00,9.963582719999999782e+00
1.691117578774970624e+18,-4.872107186358099612e-03,8.647990255785627245e-02,1.485992691839220503e-01,1.379572992000000164e+00,6.131435520000000361e-01,9.197153280000000208e+00
1.691117578784970496e+18,-3.532277710109622132e-02,3.897685749086479690e-02,1.924482338611449572e-01,6.131435520000000361e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117578794970624e+18,-1.218026796589524903e-02,6.820950060901340151e-02,2.119366626065773418e-01,9.197153279999999986e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691117578804970496e+18,-1.705237515225335038e-02,8.769792935444579995e-02,2.484774665042630837e-01,7.664294400000000174e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117578814970368e+18,-9.744214372716199224e-03,9.866017052375151974e-02,2.850182704019488256e-01,1.073001215999999980e+00,1.532858880000000090e-01,9.197153280000000208e+00
1.691117578824970496e+18,-6.090133982947624515e-03,8.038976857490864880e-02,3.264311814859927052e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117578834970368e+18,-1.218026796589524903e-03,4.019488428745432440e-02,3.398294762484774800e-01,6.131435520000000361e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117578844970496e+18,3.654080389768574709e-03,2.557856272838002556e-02,3.800243605359318044e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117578854970368e+18,-1.218026796589524903e-03,1.705237515225335038e-02,4.019488428745432440e-01,9.197153279999999986e-01,3.065717760000000180e-01,9.197153280000000208e+00
1.691117578864970496e+18,2.801461632155907364e-02,2.436053593179049806e-02,4.287454323995127936e-01,9.197153279999999986e-01,6.131435520000000361e-01,9.503725056000000393e+00
1.691117578874970368e+18,1.339829476248477480e-02,1.705237515225335038e-02,4.457978075517661232e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117578884970496e+18,3.045066991473812518e-02,9.744214372716199224e-03,4.604141291108404532e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117578894970368e+18,2.192448233861144999e-02,-6.090133982947624515e-03,4.762484774665042830e-01,1.226287104000000072e+00,3.065717760000000180e-01,9.043867392000001004e+00
1.691117578904970496e+18,1.827040194884287441e-02,-1.461632155907429884e-02,4.908647990255785576e-01,1.073001215999999980e+00,6.131435520000000361e-01,9.350439168000001189e+00
1.691117578914970368e+18,1.948842874543239845e-02,-8.526187576126675188e-03,5.298416565164433267e-01,1.226287104000000072e+00,3.065717760000000180e-01,9.503725056000000393e+00
1.691117578924970496e+18,2.801461632155907364e-02,-2.436053593179049806e-02,5.615103532277709864e-01,9.197153279999999986e-01,6.131435520000000361e-01,9.503725056000000393e+00
1.691117578934970368e+18,1.705237515225335038e-02,-1.339829476248477480e-02,5.846528623629719812e-01,6.131435520000000361e-01,3.065717760000000180e-01,1.011686860800000076e+01
1.691117578944970496e+18,8.526187576126675188e-03,-1.827040194884287441e-02,5.846528623629719812e-01,1.073001215999999980e+00,4.598576639999999993e-01,9.810296832000000578e+00
1.691117578954970368e+18,2.070645554202192595e-02,-7.308160779537149418e-03,6.029232643118148660e-01,1.532858880000000035e+00,7.664294400000000174e-01,9.657010944000001373e+00
1.691117578964970496e+18,7.308160779537149418e-03,8.526187576126675188e-03,6.321559074299634151e-01,1.532858880000000035e+00,7.664294400000000174e-01,9.657010944000001373e+00
1.691117578974970624e+18,8.526187576126675188e-03,1.827040194884287441e-02,6.820950060901339596e-01,1.073001215999999980e+00,7.664294400000000174e-01,9.350439168000001189e+00
1.691117578984970496e+18,-4.872107186358099612e-03,7.308160779537149418e-03,6.906211936662606243e-01,7.664294400000000174e-01,9.197153279999999986e-01,9.350439168000001189e+00
1.691117578994970624e+18,-6.090133982947624515e-03,-2.801461632155907364e-02,7.429963459196102793e-01,0.000000000000000000e+00,1.226287104000000072e+00,9.963582719999999782e+00
1.691117579004970496e+18,-1.218026796589524903e-02,-9.744214372716199224e-03,7.819732034104750484e-01,1.073001215999999980e+00,9.197153279999999986e-01,9.657010944000001373e+00
1.691117579014970624e+18,-6.090133982947624515e-03,4.872107186358099612e-03,8.038976857490864880e-01,9.197153279999999986e-01,9.197153279999999986e-01,9.503725056000000393e+00
1.691117579024970496e+18,1.218026796589524903e-03,1.583434835566382287e-02,8.514007308160779219e-01,1.532858880000000090e-01,9.197153279999999986e-01,9.810296832000000578e+00
1.691117579034970624e+18,-1.096224116930572499e-02,2.557856272838002556e-02,8.879415347137636916e-01,1.532858880000000090e-01,7.664294400000000174e-01,9.503725056000000393e+00
1.691117579044970496e+18,-1.461632155907429884e-02,1.705237515225335038e-02,9.305724725943971265e-01,9.197153279999999986e-01,1.073001215999999980e+00,9.657010944000001373e+00
1.691117579054970624e+18,-1.461632155907429884e-02,1.339829476248477480e-02,9.646772228989037856e-01,3.065717760000000180e-01,1.073001215999999980e+00,9.503725056000000393e+00
1.691117579064970496e+18,2.436053593179049806e-03,-2.436053593179049806e-03,1.012180267965895331e+00,4.598576639999999993e-01,7.664294400000000174e-01,9.350439168000001189e+00
1.691117579074970368e+18,1.096224116930572499e-02,2.436053593179049806e-03,1.054811205846528654e+00,0.000000000000000000e+00,7.664294400000000174e-01,9.657010944000001373e+00
1.691117579084970496e+18,1.827040194884287441e-02,1.339829476248477480e-02,1.090133982947624869e+00,-1.532858880000000090e-01,7.664294400000000174e-01,9.810296832000000578e+00
1.691117579094970368e+18,1.218026796589524903e-02,3.288672350791717325e-02,1.114494518879415308e+00,-1.532858880000000090e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117579104970496e+18,8.526187576126675188e-03,1.705237515225335038e-02,1.127892813641900194e+00,-3.065717760000000180e-01,3.065717760000000180e-01,9.043867392000001004e+00
1.691117579114970368e+18,1.583434835566382287e-02,-2.436053593179049806e-03,1.160779537149817298e+00,-1.532858880000000035e+00,6.131435520000000361e-01,9.810296832000000578e+00
1.691117579124970496e+18,2.314250913520097402e-02,1.339829476248477480e-02,1.179049939098660182e+00,6.131435520000000361e-01,7.664294400000000174e-01,1.011686860800000076e+01
1.691117579134970368e+18,1.096224116930572499e-02,2.436053593179049806e-02,1.198538367844092623e+00,-6.131435520000000361e-01,6.131435520000000361e-01,9.963582719999999782e+00
1.691117579144970496e+18,1.339829476248477480e-02,3.166869671132764574e-02,1.207064555420219287e+00,-4.598576639999999993e-01,1.532858880000000090e-01,8.890581504000000024e+00
1.691117579154970368e+18,2.679658952496954960e-02,1.827040194884287441e-02,1.199756394640682178e+00,-1.532858880000000090e-01,4.598576639999999993e-01,9.810296832000000578e+00
1.691117579164970496e+18,2.070645554202192595e-02,3.410475030450670075e-02,1.198538367844092623e+00,-3.065717760000000180e-01,4.598576639999999993e-01,1.011686860800000076e+01
1.691117579174970368e+18,2.314250913520097402e-02,1.705237515225335038e-02,1.183922046285018181e+00,-7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117579184970496e+18,2.192448233861144999e-02,2.679658952496954960e-02,1.170523751522533518e+00,-9.197153279999999986e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691117579194970368e+18,2.436053593179049806e-03,3.532277710109622132e-02,1.143727161997563968e+00,4.598576639999999993e-01,3.065717760000000180e-01,1.011686860800000076e+01
1.691117579204970240e+18,6.090133982947624515e-03,4.141291108404385191e-02,1.136419001218026859e+00,-6.131435520000000361e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117579214970624e+18,1.096224116930572499e-02,3.654080389768574882e-02,1.107186358099878198e+00,-6.131435520000000361e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117579224970496e+18,1.218026796589524903e-03,3.410475030450670075e-02,1.095006090133982868e+00,-7.664294400000000174e-01,0.000000000000000000e+00,9.043867392000001004e+00
1.691117579234970624e+18,-1.339829476248477480e-02,3.654080389768574882e-02,1.058465286236297098e+00,1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117579244970496e+18,-1.461632155907429884e-02,5.968331303288672285e-02,1.035322777101096214e+00,-4.598576639999999993e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117579254970624e+18,-1.827040194884287441e-02,4.141291108404385191e-02,1.023142509135200884e+00,0.000000000000000000e+00,6.131435520000000361e-01,9.350439168000001189e+00
1.691117579264970496e+18,-2.679658952496954960e-02,3.532277710109622132e-02,1.006090133982947554e+00,0.000000000000000000e+00,3.065717760000000180e-01,9.810296832000000578e+00
1.691117579274970624e+18,-3.045066991473812518e-02,3.654080389768574882e-02,9.939098660170523347e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117579284970496e+18,-2.436053593179049806e-02,4.628501827040194805e-02,9.768574908647990052e-01,-4.598576639999999993e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117579294970624e+18,-1.583434835566382287e-02,4.750304506699147555e-02,9.585870889159561203e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.043867392000001004e+00
1.691117579304970496e+18,-8.526187576126675188e-03,2.801461632155907364e-02,9.451887941534713455e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117579314970368e+18,1.218026796589524903e-03,2.923264311814859767e-02,9.378806333739342360e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117579324970496e+18,3.654080389768574709e-03,3.045066991473812518e-02,9.427527405602923460e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691117579334970368e+18,1.218026796589524903e-02,3.654080389768574882e-02,9.464068209500609008e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117579344970496e+18,7.308160779537149418e-03,2.557856272838002556e-02,9.415347137637027908e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117579354970368e+18,1.583434835566382287e-02,3.166869671132764574e-02,9.488428745432399003e-01,1.686144768000000127e+00,0.000000000000000000e+00,9.043867392000001004e+00
1.691117579364970496e+18,8.526187576126675188e-03,3.166869671132764574e-02,9.512789281364190108e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117579374970368e+18,1.218026796589524903e-02,1.218026796589524903e-02,9.500609013398294556e-01,4.598576639999999993e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691117579384970496e+18,4.872107186358099612e-03,1.218026796589524903e-03,9.671132764920827851e-01,3.065717760000000180e-01,9.197153279999999986e-01,9.657010944000001373e+00
1.691117579394970368e+18,9.744214372716199224e-03,2.070645554202192595e-02,9.963459196102314452e-01,0.000000000000000000e+00,9.197153279999999986e-01,9.963582719999999782e+00
1.691117579404970496e+18,6.090133982947624515e-03,3.532277710109622132e-02,1.010962241169305775e+00,6.131435520000000361e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117579414970368e+18,9.744214372716199224e-03,2.923264311814859767e-02,1.024360535931790439e+00,1.532858880000000090e-01,4.598576639999999993e-01,9.350439168000001189e+00
1.691117579424970496e+18,-8.526187576126675188e-03,1.948842874543239845e-02,1.018270401948842885e+00,-7.664294400000000174e-01,6.131435520000000361e-01,9.043867392000001004e+00
1.691117579434970368e+18,-3.654080389768574709e-03,2.436053593179049806e-02,1.038976857490864880e+00,4.598576639999999993e-01,9.197153279999999986e-01,9.043867392000001004e+00
1.691117579444970496e+18,-1.583434835566382287e-02,1.705237515225335038e-02,1.054811205846528654e+00,3.065717760000000180e-01,1.073001215999999980e+00,9.350439168000001189e+00
1.691117579454970368e+18,-1.461632155907429884e-02,1.583434835566382287e-02,1.082825822168087759e+00,1.532858880000000090e-01,7.664294400000000174e-01,9.657010944000001373e+00
1.691117579464970496e+18,-7.308160779537149418e-03,1.218026796589524903e-02,1.087697929354445758e+00,0.000000000000000000e+00,3.065717760000000180e-01,9.810296832000000578e+00
1.691117579474970624e+18,1.218026796589524903e-03,2.436053593179049806e-02,1.093788063337393313e+00,-1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117579484970496e+18,3.654080389768574709e-03,2.192448233861144999e-02,1.088915956151035314e+00,-7.664294400000000174e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117579494970624e+18,6.090133982947624515e-03,1.705237515225335038e-02,1.080389768574908649e+00,-1.226287104000000072e+00,0.000000000000000000e+00,9.963582719999999782e+00
1.691117579504970496e+18,4.872107186358099612e-03,2.192448233861144999e-02,1.063337393422655319e+00,-1.532858880000000090e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691117579514970624e+18,1.583434835566382287e-02,3.045066991473812518e-02,1.070645554202192429e+00,9.197153279999999986e-01,4.598576639999999993e-01,9.197153280000000208e+00
1.691117579524970496e+18,2.679658952496954960e-02,2.192448233861144999e-02,1.065773447015834430e+00,-4.598576639999999993e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117579534970624e+18,1.583434835566382287e-02,2.314250913520097402e-02,1.070645554202192429e+00,-6.131435520000000361e-01,-1.532858880000000090e-01,1.011686860800000076e+01
1.691117579544970496e+18,1.096224116930572499e-02,3.045066991473812518e-02,1.073081607795371539e+00,0.000000000000000000e+00,1.532858880000000090e-01,9.810296832000000578e+00
1.691117579554970624e+18,3.654080389768574709e-03,1.218026796589524903e-02,1.056029232643118210e+00,0.000000000000000000e+00,3.065717760000000180e-01,9.043867392000001004e+00
1.691117579564970496e+18,1.339829476248477480e-02,7.308160779537149418e-03,1.031668696711327549e+00,-4.598576639999999993e-01,3.065717760000000180e-01,9.043867392000001004e+00
1.691117579574970368e+18,2.192448233861144999e-02,1.218026796589524903e-02,1.025578562728379994e+00,-1.532858880000000090e-01,4.598576639999999993e-01,9.810296832000000578e+00
1.691117579584970496e+18,4.872107186358099612e-03,2.679658952496954960e-02,1.032886723507917104e+00,-3.065717760000000180e-01,4.598576639999999993e-01,1.011686860800000076e+01
1.691117579594970368e+18,1.461632155907429884e-02,4.628501827040194805e-02,1.048721071863581100e+00,-3.065717760000000180e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691117579604970496e+18,2.436053593179049806e-03,3.288672350791717325e-02,1.029232643118148660e+00,7.664294400000000174e-01,4.598576639999999993e-01,8.890581504000000024e+00
1.691117579614970368e+18,-1.218026796589524903e-03,1.461632155907429884e-02,1.026796589524969550e+00,1.532858880000000090e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691117579624970496e+18,-8.526187576126675188e-03,2.314250913520097402e-02,1.015834348355663774e+00,1.532858880000000090e-01,4.598576639999999993e-01,1.011686860800000076e+01
1.691117579634970368e+18,-7.308160779537149418e-03,3.775883069427527633e-02,1.015834348355663774e+00,-4.598576639999999993e-01,4.598576639999999993e-01,9.810296832000000578e+00
1.691117579644970496e+18,-3.654080389768574709e-03,6.455542021924481899e-02,1.012180267965895331e+00,-4.598576639999999993e-01,3.065717760000000180e-01,9.197153280000000208e+00
1.691117579654970368e+18,-7.308160779537149418e-03,3.897685749086479690e-02,1.002436053593179111e+00,1.532858880000000090e-01,3.065717760000000180e-01,8.890581504000000024e+00
1.691117579664970496e+18,-1.218026796589524903e-03,3.775883069427527633e-02,9.975639464068210005e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117579674970368e+18,-1.218026796589524903e-02,5.968331303288672285e-02,1.001218026796589555e+00,-3.065717760000000180e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691117579684970496e+18,-1.218026796589524903e-03,4.263093788063337247e-02,9.975639464068210005e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
