# timestamp, x, y, z, qw, qx, qy, qz
1.691117500514110720e+18,1.123956930313697367e+00,-1.243040516405090390e+00,3.645971073500661741e-01,-2.288056015968322754e-01,1.788464607670903206e-03,1.312967040576040745e-03,9.734696149826049805e-01
1.691117500522900736e+18,1.119299262247038795e+00,-1.244806184928895609e+00,3.645626893838542215e-01,-2.239314466714859009e-01,2.145604696124792099e-03,1.431447686627507210e-03,9.746015071868896484e-01
1.691117500535427072e+18,1.114633409987350277e+00,-1.246423349237432365e+00,3.645637425923701769e-01,-2.192134410142898560e-01,2.279915148392319679e-03,1.505447551608085632e-03,9.756731390953063965e-01
1.691117500544955136e+18,1.109941040051428240e+00,-1.247983852792007520e+00,3.645705239973758838e-01,-2.143903672695159912e-01,2.301288535818457603e-03,1.470301533117890358e-03,9.767442345619201660e-01
1.691117500554209536e+18,1.105151308263629728e+00,-1.249484158980094461e+00,3.646137889434089563e-01,-2.097773998975753784e-01,2.297181403264403343e-03,1.211127848364412785e-03,9.777457118034362793e-01
1.691117500564654336e+18,1.100443466412831972e+00,-1.250949945257239682e+00,3.646027891438830548e-01,-2.048086225986480713e-01,2.406189218163490295e-03,1.164436689577996731e-03,9.787983894348144531e-01
1.691117500573682944e+18,1.095708588675079032e+00,-1.252337268211368038e+00,3.646328497938474134e-01,-1.997391879558563232e-01,2.201011404395103455e-03,1.014834269881248474e-03,9.798461198806762695e-01
1.691117500584492544e+18,1.090822356753454070e+00,-1.253617485975083490e+00,3.647754292900788897e-01,-1.950571238994598389e-01,1.894283690489828587e-03,7.143641705624759197e-04,9.807898402214050293e-01
1.691117500593138432e+18,1.086087451831573736e+00,-1.254889661261648914e+00,3.647915034149970537e-01,-1.899119764566421509e-01,2.009344287216663361e-03,7.586285937577486038e-04,9.817987680435180664e-01
1.691117500609359616e+18,1.081334701577383317e+00,-1.256128741836969542e+00,3.647420125918080513e-01,-1.847670227289199829e-01,2.230047946795821190e-03,8.367268601432442665e-04,9.827795028686523438e-01
1.691117500620914432e+18,1.076597444862744668e+00,-1.257346216462395416e+00,3.648091354597846614e-01,-1.797296106815338135e-01,2.094832016155123711e-03,9.586730739101767540e-04,9.837133884429931641e-01
1.691117500624687872e+18,1.071787885279726904e+00,-1.258501687906654620e+00,3.648467349016371042e-01,-1.746228486299514771e-01,2.154578687623143196e-03,8.545959135517477989e-04,9.846326708793640137e-01
1.691117500634363136e+18,1.066954549061639224e+00,-1.259672993853927503e+00,3.648276748688482618e-01,-1.695225834846496582e-01,2.381918486207723618e-03,7.914884481579065323e-04,9.855231046676635742e-01
1.691117500644382720e+18,1.062183671345534819e+00,-1.260695637220143883e+00,3.647971623089396043e-01,-1.641575992107391357e-01,2.830870216712355614e-03,9.463126189075410366e-04,9.864296317100524902e-01
1.691117500654120960e+18,1.057322449708424816e+00,-1.261713530439716457e+00,3.648170813752250052e-01,-1.590250432491302490e-01,2.756550442427396774e-03,8.092939970083534718e-04,9.872703552246093750e-01
1.691117500707055872e+18,1.031293843177412128e+00,-1.266006228957421653e+00,3.648744361521233937e-01,-1.317444592714309692e-01,3.121061483398079872e-03,6.675830809399485588e-04,9.912786483764648438e-01
1.691117500707077632e+18,1.031283057762252264e+00,-1.266008007713253836e+00,3.648744599180933079e-01,-1.317331343889236450e-01,3.121212124824523926e-03,6.675241747871041298e-04,9.912800788879394531e-01
1.691117500707108864e+18,1.031267700268927001e+00,-1.266010540506884441e+00,3.648744937587679038e-01,-1.317170113325119019e-01,3.121426561847329140e-03,6.674404721707105637e-04,9.912822842597961426e-01
1.691117500714777856e+18,1.027496790877297395e+00,-1.266632447681844464e+00,3.648828030651690701e-01,-1.277559101581573486e-01,3.174044657498598099e-03,6.468652863986790180e-04,9.918003678321838379e-01
1.691117500724270080e+18,1.022829402466896687e+00,-1.267402204268199162e+00,3.648930877886580881e-01,-1.228502765297889709e-01,3.239101497456431389e-03,6.213843589648604393e-04,9.924197196960449219e-01
1.691117500734192384e+18,1.017745329877721483e+00,-1.267944828323835038e+00,3.650253010546778976e-01,-1.178696006536483765e-01,2.865905640646815300e-03,3.043710894417017698e-04,9.930249452590942383e-01
1.691117500744712704e+18,1.012755269027539873e+00,-1.268538987576926624e+00,3.649913931250858279e-01,-1.124206930398941040e-01,2.973604947328567505e-03,1.972776663023978472e-04,9.936562180519104004e-01
1.691117500753259264e+18,1.007743621104678855e+00,-1.269058499387204275e+00,3.650013040465348024e-01,-1.074833497405052185e-01,3.018217626959085464e-03,2.254374412586912513e-04,9.942023158073425293e-01
1.691117500763916288e+18,1.002687522965331368e+00,-1.269550060898991584e+00,3.649972469569585098e-01,-1.024266853928565979e-01,3.238837467506527901e-03,2.603323955554515123e-04,9.947352409362792969e-01
1.691117500772985856e+18,9.976758216337606733e-01,-1.269881801445082337e+00,3.651175804460444207e-01,-9.715022146701812744e-02,3.226777771487832069e-03,-4.207756428513675928e-04,9.952644109725952148e-01
1.691117500783699712e+18,9.924557468534913607e-01,-1.270222414228483032e+00,3.652029256785456757e-01,-9.270011633634567261e-02,2.580650383606553078e-03,-3.005475155077874660e-04,9.956907033920288086e-01
1.691117500795047424e+18,9.873968051443620109e-01,-1.270529088295696996e+00,3.652307369463785314e-01,-8.738479763269424438e-02,2.579173771664500237e-03,-4.813800624106079340e-04,9.961711764335632324e-01
1.691117500849793280e+18,9.588118112666764725e-01,-1.271123699193430934e+00,3.652924288061953351e-01,-5.927473679184913635e-02,2.698940690606832504e-03,-3.661475493572652340e-04,9.982380270957946777e-01
1.691117500850472448e+18,9.584571442186948786e-01,-1.271131076801860660e+00,3.652931942452189995e-01,-5.892561748623847961e-02,2.700413344427943230e-03,-3.647157864179462194e-04,9.982586503028869629e-01
1.691117500850506752e+18,9.584392179094953779e-01,-1.271131449696074167e+00,3.652932329336077144e-01,-5.890796706080436707e-02,2.700487617403268814e-03,-3.646434051916003227e-04,9.982597231864929199e-01
1.691117500853814784e+18,9.567119433251696226e-01,-1.271167379607258008e+00,3.652969607210607150e-01,-5.720762535929679871e-02,2.707655541598796844e-03,-3.576699236873537302e-04,9.983586072921752930e-01
1.691117500863310848e+18,9.517537004841525317e-01,-1.271270518521315340e+00,3.653076615532384053e-01,-5.232577398419380188e-02,2.728186547756195068e-03,-3.376463719177991152e-04,9.986262917518615723e-01
1.691117500874431488e+18,9.466828240779229242e-01,-1.271233343243786118e+00,3.653747385495993982e-01,-4.728657752275466919e-02,2.556631108745932579e-03,-8.172322413884103298e-04,9.988777637481689453e-01
1.691117500884594432e+18,9.415636610051532074e-01,-1.271103916978929105e+00,3.654250207007556650e-01,-4.244200140237808228e-02,2.298893406987190247e-03,-1.032972824759781361e-03,9.990957975387573242e-01
1.691117500895038720e+18,9.365074864795193132e-01,-1.270922287395485517e+00,3.653949888848762595e-01,-3.736059740185737610e-02,2.586866030469536781e-03,-5.853776237927377224e-04,9.992983341217041016e-01
1.691117500904008704e+18,9.315905128753148023e-01,-1.270768307870359770e+00,3.654109009693845556e-01,-3.251917660236358643e-02,2.100697485730051994e-03,-1.092074206098914146e-03,9.994683265686035156e-01
1.691117500914697728e+18,9.264914357205068507e-01,-1.270448674975730219e+00,3.653225120678967319e-01,-2.743876911699771881e-02,3.303071716800332069e-03,-4.234844818711280823e-04,9.996179342269897461e-01
1.691117500923289344e+18,9.213906546422753197e-01,-1.270070879361658633e+00,3.653270296724888122e-01,-2.220715954899787903e-02,3.448214847594499588e-03,-3.096625732723623514e-04,9.997473955154418945e-01
1.691117500934593024e+18,9.164205922498916967e-01,-1.269706982367506898e+00,3.654106825488996901e-01,-1.725320890545845032e-02,3.016307717189192772e-03,-4.216434026602655649e-04,9.998465180397033691e-01
1.691117500991793152e+18,8.874721897374235891e-01,-1.266158218022505055e+00,3.655243356993755355e-01,1.231870148330926895e-02,2.808582503348588943e-03,-4.194829962216317654e-04,9.999201297760009766e-01
1.691117500992221696e+18,8.872553617803767834e-01,-1.266131637235443197e+00,3.655251869788345709e-01,1.254019048064947128e-02,2.807016950100660324e-03,-4.194654175080358982e-04,9.999173879623413086e-01
1.691117500992241664e+18,8.872452262498302655e-01,-1.266130394727867703e+00,3.655252267715304870e-01,1.255054492503404617e-02,2.806943841278553009e-03,-4.194646026007831097e-04,9.999172091484069824e-01
1.691117500993726976e+18,8.864935077343032432e-01,-1.266038242082683452e+00,3.655281780631440269e-01,1.331842038780450821e-02,2.801515627652406693e-03,-4.194035427644848824e-04,9.999073743820190430e-01
1.691117501003586048e+18,8.815039308395881124e-01,-1.265426573353364725e+00,3.655477674388749043e-01,1.841501705348491669e-02,2.765444340184330940e-03,-4.189918981865048409e-04,9.998265504837036133e-01
1.691117501014020096e+18,8.765808561296462020e-01,-1.264590197854612574e+00,3.654872026697963405e-01,2.362713962793350220e-02,3.174681682139635086e-03,-3.138801839668303728e-04,9.997157454490661621e-01
1.691117501022932736e+18,8.717248612469590263e-01,-1.263758265736945496e+00,3.653653836060152815e-01,2.870531566441059113e-02,3.565052291378378868e-03,-1.046853139996528625e-04,9.995815753936767578e-01
1.691117501033367808e+18,8.667994330811977788e-01,-1.262850181926104876e+00,3.653039800082219513e-01,3.380235284566879272e-02,3.799936035647988319e-03,-8.874904597178101540e-05,9.994212985038757324e-01
1.691117501050608896e+18,8.618906685820663105e-01,-1.261886462824161947e+00,3.653365661453944480e-01,3.888406604528427124e-02,3.749948693439364433e-03,-1.661590213188901544e-04,9.992367029190063477e-01
1.691117501054976256e+18,8.569876042773547642e-01,-1.260916304047029035e+00,3.653296715957602969e-01,4.387396201491355896e-02,3.872794331982731819e-03,-1.773052790667861700e-04,9.990295767784118652e-01
1.691117501064724992e+18,8.521036311498451088e-01,-1.259943060131183845e+00,3.653153872760540599e-01,4.903294518589973450e-02,3.974923398345708847e-03,-2.214285195805132389e-04,9.987892508506774902e-01
1.691117501073662208e+18,8.472002417405436470e-01,-1.258887601192126171e+00,3.653922045957381792e-01,5.388557538390159607e-02,4.040810745209455490e-03,-3.055150737054646015e-04,9.985389113426208496e-01
1.691117501083719424e+18,8.422375340530265930e-01,-1.257706437628273388e+00,3.653992768111009593e-01,5.878192931413650513e-02,4.229754209518432617e-03,-3.420707071200013161e-04,9.982618689537048340e-01
1.691117501093672960e+18,8.374298461176795660e-01,-1.256597746803427729e+00,3.653785805825959243e-01,6.400260329246520996e-02,4.519673064351081848e-03,-3.609245177358388901e-04,9.979394674301147461e-01
1.691117501102781184e+18,8.325612946679553650e-01,-1.255376600214068050e+00,3.653440944746005892e-01,6.907109916210174561e-02,4.686092026531696320e-03,-3.092740662395954132e-04,9.976006746292114258e-01
1.691117501112948224e+18,8.276354562209623511e-01,-1.254075008598800167e+00,3.652915408931339258e-01,7.440149784088134766e-02,4.755650646984577179e-03,-3.496066201478242874e-04,9.972169995307922363e-01
1.691117501124986368e+18,8.227339461182852087e-01,-1.252625564049891560e+00,3.653857902229616372e-01,7.942090928554534912e-02,4.494073335081338882e-03,-4.823492490686476231e-04,9.968309402465820312e-01
1.691117501134949376e+18,8.178487611651038547e-01,-1.251284348181457728e+00,3.653369248615932485e-01,8.442912250757217407e-02,4.626389127224683762e-03,-3.244842519052326679e-04,9.964187145233154297e-01
1.691117501150728448e+18,8.129738057672091234e-01,-1.249791149110198951e+00,3.652804533309259583e-01,8.923960477113723755e-02,4.835085012018680573e-03,-4.095392650924623013e-04,9.959983825683593750e-01
1.691117501154001920e+18,8.081695638278045823e-01,-1.248322677831646965e+00,3.653016906188478741e-01,9.495072811841964722e-02,4.948928020894527435e-03,3.929727245122194290e-05,9.954696893692016602e-01
1.691117501164236288e+18,8.032879139835441551e-01,-1.246703390769731579e+00,3.652833916424024219e-01,1.003306657075881958e-01,5.128940101712942123e-03,1.393231796100735664e-04,9.949409365653991699e-01
1.691117501173816576e+18,7.985148807010012950e-01,-1.244991885907633433e+00,3.653347362524051456e-01,1.052460148930549622e-01,4.903727211058139801e-03,8.667219663038849831e-05,9.944341182708740234e-01
1.691117501183652864e+18,7.937250105484825458e-01,-1.243261889663812569e+00,3.653266903121252795e-01,1.102632805705070496e-01,4.799035377800464630e-03,9.636228787712752819e-05,9.938908219337463379e-01
1.691117501192808704e+18,7.889527104805966751e-01,-1.241465829520252084e+00,3.653284193014533221e-01,1.152626425027847290e-01,4.506561439484357834e-03,1.910012942971661687e-04,9.933248162269592285e-01
1.691117501203418880e+18,7.842244602287832267e-01,-1.239659888991412107e+00,3.653150787141178357e-01,1.202296689152717590e-01,4.388346802443265915e-03,4.384854109957814217e-04,9.927363395690917969e-01
1.691117501215204864e+18,7.795328808390586950e-01,-1.237812405705001728e+00,3.652324353015859448e-01,1.251639723777770996e-01,4.854821134358644485e-03,5.224093911238014698e-04,9.921240806579589844e-01
1.691117501224479232e+18,7.748011516369748275e-01,-1.235689728134194976e+00,3.653421773619973112e-01,1.298855990171432495e-01,4.603652283549308777e-03,1.087474520318210125e-04,9.915183186531066895e-01
1.691117501234669312e+18,7.701318900509618315e-01,-1.233796395621704178e+00,3.652955911796108013e-01,1.350062787532806396e-01,4.513809923082590103e-03,-7.664807344553992152e-05,9.908344745635986328e-01
1.691117501244387072e+18,7.654022162639938509e-01,-1.231922765129580100e+00,3.651831195641088157e-01,1.399099826812744141e-01,4.412280395627021790e-03,5.704078939743340015e-04,9.901542663574218750e-01
1.691117501253469952e+18,7.606797604057454754e-01,-1.229950014611314923e+00,3.651401366892457756e-01,1.448662877082824707e-01,4.601922351866960526e-03,7.599919917993247509e-04,9.894402623176574707e-01
1.691117501297015808e+18,7.407484005669390248e-01,-1.220537777025691772e+00,3.651724710902543025e-01,1.664476841688156128e-01,4.348136484622955322e-03,5.865263519808650017e-04,9.860405325889587402e-01
1.691117501297546496e+18,7.405055947105436687e-01,-1.220423116188395163e+00,3.651728649912219793e-01,1.667101085186004639e-01,4.345031920820474625e-03,5.844112602062523365e-04,9.859962463378906250e-01
1.691117501297560064e+18,7.404993745155707963e-01,-1.220420178809642042e+00,3.651728750821681135e-01,1.667168438434600830e-01,4.344952292740345001e-03,5.843570106662809849e-04,9.859951138496398926e-01
1.691117501304296704e+18,7.374159038286901557e-01,-1.218964063475417969e+00,3.651778773589065552e-01,1.700485199689865112e-01,4.305498208850622177e-03,5.574938259087502956e-04,9.854261279106140137e-01
1.691117501314692096e+18,7.326578911793879545e-01,-1.216717174861052575e+00,3.651855962245660336e-01,1.751852780580520630e-01,4.244527779519557953e-03,5.160334985703229904e-04,9.845262169837951660e-01
1.691117501330202880e+18,7.280647122307146724e-01,-1.214349097410569289e+00,3.651757781728720009e-01,1.801219880580902100e-01,4.163518082350492477e-03,4.943098756484687328e-04,9.836353659629821777e-01
1.691117501333997568e+18,7.235212169298526064e-01,-1.211933088669909120e+00,3.651935231822378003e-01,1.852411031723022461e-01,4.053828772157430649e-03,7.689879857935011387e-04,9.826844334602355957e-01
1.691117501344097536e+18,7.190137615250082881e-01,-1.209467131728614309e+00,3.651513482098214802e-01,1.902420967817306519e-01,4.016004502773284912e-03,6.252022576518356800e-04,9.817287921905517578e-01
1.691117501359073792e+18,7.145038562571882634e-01,-1.206969867179493505e+00,3.650988220825530095e-01,1.955607831478118896e-01,4.181694239377975464e-03,6.564942887052893639e-04,9.806824922561645508e-01
1.691117501363255552e+18,7.100684169071023177e-01,-1.204400197852291576e+00,3.651227361347690881e-01,2.006203532218933105e-01,3.989234101027250290e-03,5.949367769062519073e-04,9.796607494354248047e-01
1.691117501374842880e+18,7.057042159374191659e-01,-1.201783889672085381e+00,3.650943177517388394e-01,2.055335640907287598e-01,3.883012570440769196e-03,6.470801308751106262e-04,9.786421656608581543e-01
1.691117501385396224e+18,7.013471528591502802e-01,-1.199147492278017646e+00,3.650722477109629716e-01,2.105965167284011841e-01,3.794397925958037376e-03,6.770538748241961002e-04,9.775654673576354980e-01
