# timestamp, x, y, z, qw, qx, qy, qz
1.691119075235105024e+18,-8.943580831568737066e-01,-9.946023312150218398e-01,3.643601811044377414e-01,9.968282332681975833e-01,-7.611903616614180664e-04,-4.713467970391072882e-03,-7.943977069660558554e-02
1.691119075244273408e+18,-8.943549174278120351e-01,-9.946041111016775682e-01,3.643568120636719310e-01,9.968271132276742552e-01,-7.942070245446353205e-04,-4.661962616981762952e-03,-7.945653952911305162e-02
1.691119075255826176e+18,-8.943433520895863742e-01,-9.946109840140352487e-01,3.643446500263206045e-01,9.968286563982010628e-01,-7.779072968731663403e-04,-4.739448473157382470e-03,-7.943275314229712725e-02
1.691119075266037504e+18,-8.943500598993776585e-01,-9.946142973711353807e-01,3.643430123615201688e-01,9.968286135413824134e-01,-8.029497784272229214e-04,-4.742125738989634055e-03,-7.943288198406493750e-02
1.691119075275852544e+18,-8.943518320471129934e-01,-9.946120727452696375e-01,3.643376827261220474e-01,9.968244929683294231e-01,-7.238056081578236878e-04,-4.774165976318134330e-03,-7.948341753539069077e-02
1.691119075285635840e+18,-8.943452100576341213e-01,-9.946069272811490780e-01,3.643415516268467824e-01,9.968270290177225768e-01,-7.044038114090989122e-04,-4.792285999818235442e-03,-7.945068929762025278e-02
1.691119075294489344e+18,-8.943498578129703835e-01,-9.946085756258598032e-01,3.643451047610088978e-01,9.968288543105914279e-01,-7.198035492305758206e-04,-4.776739762668459101e-03,-7.942858335589277063e-02
1.691119075305286400e+18,-8.943601431547089087e-01,-9.945979830653961518e-01,3.643491219138897397e-01,9.968246027525018427e-01,-7.351328664008741076e-04,-4.743484987377311057e-03,-7.948377367211553746e-02
1.691119075321213440e+18,-8.943638742947769282e-01,-9.946014012269257520e-01,3.643553030015988514e-01,9.968276679037084698e-01,-7.234337437534780731e-04,-4.709958177581020401e-03,-7.944742563002211988e-02
1.691119075324738304e+18,-8.943620612386746771e-01,-9.945972381616365876e-01,3.643534586889538573e-01,9.968251387845761258e-01,-7.372995736283084441e-04,-4.748280601185262718e-03,-7.947674444629444779e-02
1.691119075334349056e+18,-8.943578482582399403e-01,-9.946030993556981281e-01,3.643437027424209496e-01,9.968276937017226391e-01,-7.300394410997766400e-04,-4.751535372790828028e-03,-7.944456572554402241e-02
1.691119075346206464e+18,-8.943451331571393714e-01,-9.946114582065886944e-01,3.643445073887733865e-01,9.968307587666598302e-01,-7.048098500854472733e-04,-4.737370386238505017e-03,-7.940717185232225306e-02
1.691119075356087552e+18,-8.943547062908044909e-01,-9.946071456318199555e-01,3.643376877646382628e-01,9.968263528653210637e-01,-7.295115861943313185e-04,-4.815285505809563382e-03,-7.945755515723805507e-02
1.691119075365188096e+18,-8.943520395475732521e-01,-9.946165981827546076e-01,3.643439607895760934e-01,9.968255883308481113e-01,-7.583033766790788725e-04,-4.740213444929254095e-03,-7.947138982894440262e-02
1.691119075374714624e+18,-8.943525081945457034e-01,-9.946099339574459020e-01,3.643477603505150819e-01,9.968247743003020300e-01,-7.270977524031567137e-04,-4.768636300230611781e-03,-7.948019110348582272e-02
1.691119075385921024e+18,-8.943475486920557938e-01,-9.946094584442256581e-01,3.643508304392031882e-01,9.968254328190619962e-01,-7.015229121341698404e-04,-4.746514781537314320e-03,-7.947348581836709280e-02
1.691119075394392064e+18,-8.943596874859941481e-01,-9.946110108790461313e-01,3.643454227817890523e-01,9.968256182290509138e-01,-7.339891148154948893e-04,-4.769089461293841460e-03,-7.946951546322679472e-02
1.691119075404339200e+18,-8.943681229148805478e-01,-9.946103872169186344e-01,3.643437898994442148e-01,9.968251902772273798e-01,-7.192087842321088749e-04,-4.776210200479470182e-03,-7.947459080495539174e-02
1.691119075413934336e+18,-8.943668004623493983e-01,-9.946095956189847653e-01,3.643379472569420741e-01,9.968283671193470807e-01,-7.255103340802136454e-04,-4.791812066821500050e-03,-7.943373765628584937e-02
1.691119075431570176e+18,-8.943593061191073001e-01,-9.946023618812902534e-01,3.643535589264806362e-01,9.968272054648305014e-01,-7.236008275586376355e-04,-4.754690532436546026e-03,-7.945056176616879795e-02
1.691119075435388160e+18,-8.943601004776663421e-01,-9.946056555522262421e-01,3.643419247993289201e-01,9.968265131476520269e-01,-7.145602236592677988e-04,-4.811555962383141406e-03,-7.945590612913334960e-02
1.691119075445084928e+18,-8.943496205208009142e-01,-9.946053284609475131e-01,3.643489741989365815e-01,9.968280398150397570e-01,-7.598917821776685066e-04,-4.737888067779805201e-03,-7.944075792464529162e-02
1.691119075455483136e+18,-8.943449270662531259e-01,-9.946079499791815604e-01,3.643472142567928396e-01,9.968292465050810902e-01,-7.407113173295011262e-04,-4.746761903023755981e-03,-7.942526619591934456e-02
1.691119075465412864e+18,-8.943484977220390597e-01,-9.946082690058409836e-01,3.643454661575021292e-01,9.968279881362116512e-01,-7.603865452224245480e-04,-4.735405653300051032e-03,-7.944154966963616615e-02
1.691119075481305856e+18,-8.943608998736916060e-01,-9.946065286949713480e-01,3.643487824911345596e-01,9.968279046924664044e-01,-7.604861188733047506e-04,-4.710958021885647273e-03,-7.944404925358587721e-02
1.691119075485118208e+18,-8.943619493461640868e-01,-9.946102115923932674e-01,3.643404947743040800e-01,9.968269030537241226e-01,-7.149939342302251118e-04,-4.767950156592094292e-03,-7.945363920739960395e-02
1.691119075494794752e+18,-8.943719859050081045e-01,-9.946130318008772342e-01,3.643565893758404783e-01,9.968263716404494046e-01,-7.483186407665002845e-04,-4.749247577698901580e-03,-7.946111922691713458e-02
1.691119075505549056e+18,-8.943716018256663292e-01,-9.946139559402610297e-01,3.643472387061625906e-01,9.968290782603763667e-01,-7.368433342706191521e-04,-4.828549282371753272e-03,-7.942248364472746791e-02
1.691119075515985408e+18,-8.943689437467555736e-01,-9.946074856006890119e-01,3.643451873652885920e-01,9.968280554791683068e-01,-7.013668857090636340e-04,-4.786306842329502743e-03,-7.943819711525966498e-02
1.691119075531396352e+18,-8.943561083838535986e-01,-9.946114000069150585e-01,3.643478706290240177e-01,9.968273405507308560e-01,-7.202607595406946813e-04,-4.782681013158930107e-03,-7.944721717796017491e-02
1.691119075540947968e+18,-8.943596121223394979e-01,-9.946000422029378507e-01,3.643439328636822183e-01,9.968254114881446304e-01,-7.379539234863634030e-04,-4.722027008342567257e-03,-7.947488217311517167e-02
1.691119075544510976e+18,-8.943419524559760303e-01,-9.946128749274921743e-01,3.643568633845498117e-01,9.968309765579091986e-01,-7.784936385249048270e-04,-4.665405480336782575e-03,-7.940801038915451526e-02
1.691119075555013120e+18,-8.943493242905082852e-01,-9.946128583030554582e-01,3.643312091693429733e-01,9.968286530087254738e-01,-7.444160142361309603e-04,-4.759959707943074193e-03,-7.943189012724367892e-02
1.691119075564553472e+18,-8.943526182375404199e-01,-9.946104217425852934e-01,3.643364460963304241e-01,9.968271475379110180e-01,-7.310437291819308877e-04,-4.783092718140980783e-03,-7.944951560926986900e-02
1.691119075574048768e+18,-8.943595456300575952e-01,-9.946101528478021869e-01,3.643253411832398370e-01,9.968265665110480622e-01,-7.308731736400397860e-04,-4.833181813832299056e-03,-7.945377571741668588e-02
1.691119075584172032e+18,-8.943621693615972923e-01,-9.945985020750077732e-01,3.643486011421629978e-01,9.968253482783772101e-01,-7.389148394233575586e-04,-4.740999834785820412e-03,-7.947453652031379046e-02
1.691119075595979520e+18,-8.943738389551738610e-01,-9.946044758142768005e-01,3.643535446964051294e-01,9.968254225422858994e-01,-7.659905469746195990e-04,-4.784925617870362281e-03,-7.947071610792615093e-02
1.691119075605828352e+18,-8.943694057880733350e-01,-9.945987136915382942e-01,3.643718560980452881e-01,9.968254625265300373e-01,-7.326821539592950905e-04,-4.716269456812305361e-03,-7.947463267006302234e-02
1.691119075615356928e+18,-8.943720295439223644e-01,-9.946044126775256400e-01,3.643697808445010011e-01,9.968257504301718530e-01,-7.506368873621827031e-04,-4.725339520804949789e-03,-7.947031514975472222e-02
1.691119075625150976e+18,-8.943636363539699818e-01,-9.946102161458650892e-01,3.643397564345908779e-01,9.968255615460971386e-01,-7.152605827037902819e-04,-4.815306306220512589e-03,-7.946761023073653507e-02
1.691119075634712832e+18,-8.943529096843081394e-01,-9.946121482319052465e-01,3.643233947378825555e-01,9.968245391058728755e-01,-6.902017885542858751e-04,-4.822371113823554524e-03,-7.948022769655278819e-02
1.691119075644566016e+18,-8.943441233593434347e-01,-9.946272035742615980e-01,3.643157202025437136e-01,9.968293694710818054e-01,-7.209005641189773468e-04,-4.807483281640934948e-03,-7.942025287518846011e-02
1.691119075654712064e+18,-8.943452110255937226e-01,-9.946149173003634436e-01,3.643395806561227079e-01,9.968245685856654825e-01,-6.927718518601398397e-04,-4.753150418493835329e-03,-7.948400526057004811e-02
1.691119075664438784e+18,-8.943565475947300447e-01,-9.946071983801615390e-01,3.643349418908742865e-01,9.968258284862452356e-01,-7.139394950554795978e-04,-4.758396600747728279e-03,-7.946770170892263063e-02
1.691119075676052224e+18,-8.943617835782654568e-01,-9.945971423688750868e-01,3.643400221353784163e-01,9.968271142475567670e-01,-6.848171520248136357e-04,-4.807997184758217024e-03,-7.944884196404665422e-02
1.691119075686291712e+18,-8.943663788026516848e-01,-9.945967575776248903e-01,3.643533032619310497e-01,9.968267694520318578e-01,-7.231238767323248636e-04,-4.800095956381978703e-03,-7.945330625275644210e-02
1.691119075703108864e+18,-8.943534696716461951e-01,-9.946012052577486440e-01,3.643509942229009035e-01,9.968277721722751394e-01,-7.346894805021070285e-04,-4.843271185411446300e-03,-7.943799834871627386e-02
1.691119075705062656e+18,-8.943580347694881638e-01,-9.946174437362524934e-01,3.643672348684227069e-01,9.968306360245311470e-01,-8.462630748891156185e-04,-4.683452384201924890e-03,-7.941052950019680812e-02
1.691119075714721280e+18,-8.943544409296015907e-01,-9.946155050196717751e-01,3.643435424233719688e-01,9.968272277580987328e-01,-7.526312193265399190e-04,-4.750856648664648386e-03,-7.945024170797167218e-02
1.691119075730921216e+18,-8.943612041535076163e-01,-9.946184589620630234e-01,3.643268018253218443e-01,9.968251385671500486e-01,-7.240466633794059859e-04,-4.817355560354841248e-03,-7.947271206154080114e-02
1.691119075740851968e+18,-8.943506259281243098e-01,-9.946143755449450286e-01,3.643204326762978784e-01,9.968267524564545790e-01,-6.681466520100516312e-04,-4.821266625389065454e-03,-7.945271899247145775e-02
1.691119075743684608e+18,-8.943436184884201445e-01,-9.946142913245044070e-01,3.643154860331484501e-01,9.968257842358577703e-01,-6.438935747994438104e-04,-4.889748054050625271e-03,-7.946088124102008987e-02
1.691119075761428736e+18,-8.943529736642357175e-01,-9.946071009889936310e-01,3.643241704213351917e-01,9.968254852998489346e-01,-6.334892307374302397e-04,-4.846973211499961721e-03,-7.946733542029876807e-02
1.691119075765820672e+18,-8.943556947297295334e-01,-9.946010819707368222e-01,3.643537114597480420e-01,9.968254274382445379e-01,-7.019207104558209927e-04,-4.745786160146759670e-03,-7.947359330997606774e-02
1.691119075781486080e+18,-8.943609890966761622e-01,-9.945993114286812986e-01,3.643410816277604103e-01,9.968246776451321622e-01,-7.350104463261716847e-04,-4.776873309219997754e-03,-7.948083592105617545e-02
1.691119075784922880e+18,-8.943717199618815838e-01,-9.945982065190298593e-01,3.643611942027583650e-01,9.968264074769837002e-01,-7.766328087861416570e-04,-4.697790661807866620e-03,-7.946345676415379755e-02
1.691119075795273216e+18,-8.943703838628973557e-01,-9.946075658231278149e-01,3.643540019734480273e-01,9.968263178852678763e-01,-7.779788701428523275e-04,-4.769388721775348096e-03,-7.946030236160157856e-02
1.691119075805384448e+18,-8.943608091829101658e-01,-9.946123194158942304e-01,3.643443387839922498e-01,9.968261702392561263e-01,-7.260838708968015949e-04,-4.798818297020669178e-03,-7.946087383928185366e-02
1.691119075814411520e+18,-8.943580825165720061e-01,-9.946066996452334052e-01,3.643298773404473612e-01,9.968235819623221250e-01,-7.179130089887061916e-04,-4.854084145065717948e-03,-7.949005542726589324e-02
1.691119075823726848e+18,-8.943585356999200764e-01,-9.946231104179240612e-01,3.643159996780438448e-01,9.968262581908956532e-01,-6.662635465356573890e-04,-4.891552661854704255e-03,-7.945463980524168635e-02
1.691119075842518016e+18,-8.943503155220017264e-01,-9.946084930485791231e-01,3.643321654120713071e-01,9.968234042458462563e-01,-6.745139048620689111e-04,-4.803863291422017824e-03,-7.949571482911262088e-02
1.691119075845407232e+18,-8.943497735545372640e-01,-9.946043779578456201e-01,3.643208576868143256e-01,9.968243091245994059e-01,-7.010684758116462719e-04,-4.893795509782029353e-03,-7.947865126413401760e-02
1.691119075855814912e+18,-8.943528608084746478e-01,-9.946010361514004972e-01,3.643300142684524623e-01,9.968252754070857646e-01,-7.248709337562346229e-04,-4.817888500055101698e-03,-7.947095583996795221e-02
1.691119075865389056e+18,-8.943616054336270826e-01,-9.945989601016104187e-01,3.643506234636648689e-01,9.968264108237557819e-01,-7.548089655360426531e-04,-4.739354059201672520e-03,-7.946115699356467998e-02
1.691119075875462656e+18,-8.943660613568498174e-01,-9.946017509102756948e-01,3.643505080749506186e-01,9.968271207696399738e-01,-7.164937443668793456e-04,-4.790526007036389512e-03,-7.944953615597670493e-02
1.691119075885216256e+18,-8.943603223980675088e-01,-9.946100749251074458e-01,3.643462856627534552e-01,9.968270777381624814e-01,-6.990876162657340106e-04,-4.832203031616356427e-03,-7.944770719386140545e-02
1.691119075894399232e+18,-8.943607228836046863e-01,-9.946158292457466521e-01,3.643531259537505784e-01,9.968253893929470699e-01,-6.859013529267461414e-04,-4.805420355981027992e-03,-7.947062687645016499e-02
1.691119075904574976e+18,-8.943617345817627129e-01,-9.946058139895415096e-01,3.643393419974263470e-01,9.968238248243198596e-01,-6.977475896987607147e-04,-4.898236175425064488e-03,-7.948448083295654720e-02
1.691119075914410752e+18,-8.943514329381899719e-01,-9.946118642412303812e-01,3.643409705542103860e-01,9.968249168976136554e-01,-7.149620764221389924e-04,-4.822527544942833977e-03,-7.947526098965096431e-02
1.691119075925640192e+18,-8.943322019034487536e-01,-9.946089698219516828e-01,3.643344985702466898e-01,9.968271470177036964e-01,-7.479667356787430502e-04,-4.800771736929832813e-03,-7.944829831429774114e-02
1.691119075935847936e+18,-8.943494039358077519e-01,-9.946061798577084945e-01,3.643220639970669583e-01,9.968243519607168368e-01,-7.083670975631049501e-04,-4.800480229086024654e-03,-7.948374012162680302e-02
1.691119075945581056e+18,-8.943541939235145621e-01,-9.946015055822633455e-01,3.643307519414928919e-01,9.968262192266926780e-01,-7.214592873842075012e-04,-4.771603561006366491e-03,-7.946194031214490194e-02
1.691119075955037952e+18,-8.943628181913502173e-01,-9.946072215737009614e-01,3.643453264086245480e-01,9.968269955382168535e-01,-7.341733897291563560e-04,-4.718693240303051262e-03,-7.945524457069991220e-02
1.691119075964910336e+18,-8.943724541666705496e-01,-9.946013035157146298e-01,3.643466933451769418e-01,9.968243626041822791e-01,-6.812177326576547261e-04,-4.757530682723888106e-03,-7.948642628128042842e-02
1.691119075974822400e+18,-8.943738963558103272e-01,-9.946065013720420955e-01,3.643482490846692290e-01,9.968270613837909577e-01,-7.052387629182186842e-04,-4.797583714330201123e-03,-7.944995608398573717e-02
1.691119075985077248e+18,-8.943588595371674277e-01,-9.946148647878214621e-01,3.643608747707927087e-01,9.968279065538637740e-01,-7.168110902396608282e-04,-4.820149898647042332e-03,-7.943788172060595176e-02
1.691119075994510848e+18,-8.943572575219551624e-01,-9.946138805371937952e-01,3.643537699715880818e-01,9.968276498722523637e-01,-7.889549246150805942e-04,-4.764108611615414969e-03,-7.944379943976771774e-02
1.691119076006343424e+18,-8.943547962043191246e-01,-9.946091337253720743e-01,3.643440835908006714e-01,9.968281737208118942e-01,-7.677020836839785730e-04,-4.785944308557833239e-03,-7.943612180247093535e-02
1.691119076022127360e+18,-8.943470558518635816e-01,-9.946078355336912535e-01,3.643286333562240631e-01,9.968282689624077264e-01,-7.211631489137741409e-04,-4.760772082894272096e-03,-7.943687538100431544e-02
1.691119076025588224e+18,-8.943487356757366946e-01,-9.946071202042395809e-01,3.643254474728162551e-01,9.968279326740653312e-01,-7.483252029935675816e-04,-4.764782334585605274e-03,-7.944060359440725805e-02
1.691119076035470336e+18,-8.943583982002383248e-01,-9.946080789198442629e-01,3.643137473972199447e-01,9.968269699382618088e-01,-6.962786944756245129e-04,-4.794486945629118126e-03,-7.945136936901429914e-02
1.691119076044934400e+18,-8.943563548454501744e-01,-9.946161311260806048e-01,3.643284252639660270e-01,9.968274557163325778e-01,-7.004853680969217984e-04,-4.787510070875967451e-03,-7.944565814236408119e-02
1.691119076055118080e+18,-8.943689507922388815e-01,-9.946158665003582700e-01,3.643559280152998681e-01,9.968243306489456002e-01,-6.837804783599925025e-04,-4.745382896551520770e-03,-7.948753117127370371e-02
1.691119076064786688e+18,-8.943728058492547150e-01,-9.946044659159261059e-01,3.643561754427686039e-01,9.968235637182366604e-01,-7.025202824809257925e-04,-4.816824190712333011e-03,-7.949268825523010673e-02
1.691119076074776320e+18,-8.943597719291959125e-01,-9.946131919952797551e-01,3.643677448713816269e-01,9.968277452259619587e-01,-6.776406706202262042e-04,-4.786253220456393453e-03,-7.944229938109731437e-02
1.691119076084588032e+18,-8.943633382591752445e-01,-9.945933676598043283e-01,3.643771436164113253e-01,9.968237598445949255e-01,-7.364502861744519043e-04,-4.685616757994282879e-03,-7.949776377898075397e-02
1.691119076095321344e+18,-8.943553506289182442e-01,-9.945998771944996042e-01,3.643506982790286064e-01,9.968290147022667025e-01,-7.360758465508113191e-04,-4.753902516251962140e-03,-7.942779142669392778e-02
1.691119076106217728e+18,-8.943512563962987549e-01,-9.945933760433647297e-01,3.643533665625558471e-01,9.968274311199681881e-01,-7.640236939493659203e-04,-4.703440579536089829e-03,-7.945040265017556946e-02
1.691119076116164608e+18,-8.943560707792179709e-01,-9.946060074085377734e-01,3.643231869340255447e-01,9.968274887364712011e-01,-7.182418421653459202e-04,-4.785126108581173356e-03,-7.944522890722642561e-02
1.691119076130926592e+18,-8.943520294242607305e-01,-9.946177113967050731e-01,3.643390490885957123e-01,9.968289940713412900e-01,-7.007431033504916669e-04,-4.768900897235307280e-03,-7.942747082750074850e-02
1.691119076135479808e+18,-8.943569988110313673e-01,-9.946209236969953960e-01,3.643373367691983278e-01,9.968274478687133566e-01,-6.788045926766629297e-04,-4.816014700704530395e-03,-7.944422195650938101e-02
1.691119076150872576e+18,-8.943656314815561226e-01,-9.946194564261235938e-01,3.643506760090031160e-01,9.968261237906049788e-01,-6.829873871563586470e-04,-4.814612190439771823e-03,-7.946088324630053157e-02
1.691119076159955712e+18,-8.943597085425529780e-01,-9.946192976321175383e-01,3.643502663262098706e-01,9.968278197929661966e-01,-6.870678830663696753e-04,-4.790262029452042360e-03,-7.944104111990875350e-02
1.691119076164014336e+18,-8.943604691580865351e-01,-9.946058842772159680e-01,3.643592239493838036e-01,9.968261173336449010e-01,-7.140489731125369529e-04,-4.768911224823369800e-03,-7.946344707678064390e-02
1.691119076175328768e+18,-8.943620488439272265e-01,-9.945973997878861939e-01,3.643604375283809316e-01,9.968286167454952773e-01,-7.088886461316669082e-04,-4.762982586342224579e-03,-7.943248901445822130e-02
1.691119076191858944e+18,-8.943547906772726375e-01,-9.945938643682936675e-01,3.643719472929876080e-01,9.968263260021380523e-01,-7.692927991500287917e-04,-4.677576662875438697e-03,-7.946574264569146451e-02
1.691119076195356160e+18,-8.943470570165372724e-01,-9.945996361861773050e-01,3.643586320965927494e-01,9.968280325344522907e-01,-7.416642178807370585e-04,-4.753798943939068454e-03,-7.944007101760013068e-02
1.691119076204783104e+18,-8.943629243635513593e-01,-9.946084736746000354e-01,3.643312342173311014e-01,9.968248291723342813e-01,-6.952558248465094378e-04,-4.862018858773743159e-03,-7.947412998895671266e-02
1.691119076214940928e+18,-8.943548494621583744e-01,-9.946237764472338760e-01,3.643549221772963698e-01,9.968252169094845572e-01,-7.171873455566260547e-04,-4.786077484455808495e-03,-7.947368141707811251e-02
1.691119076224508160e+18,-8.943538098753700538e-01,-9.946179547889008044e-01,3.643349892214281516e-01,9.968265922853419836e-01,-7.066508861834076534e-04,-4.839700559442328999e-03,-7.945327467016408129e-02
1.691119076235222784e+18,-8.943589952287418487e-01,-9.946090169439936179e-01,3.643463745610064364e-01,9.968239194122565650e-01,-7.289443844455331667e-04,-4.790579612666878706e-03,-7.948957588669172680e-02
1.691119076244120576e+18,-8.943561179471463118e-01,-9.945983604273956891e-01,3.643403759680466369e-01,9.968258655984537642e-01,-6.999007680481007495e-04,-4.802855404817341946e-03,-7.946468645108194229e-02
1.691119076261639168e+18,-8.943529672959387167e-01,-9.945956112832771145e-01,3.643501494118155382e-01,9.968264074489190385e-01,-7.577308171111199475e-04,-4.782282458202946618e-03,-7.945859947784478239e-02
1.691119076265898496e+18,-8.943439389989917832e-01,-9.945956034720464523e-01,3.643386933122553795e-01,9.968258521516111248e-01,-7.061158900447880860e-04,-4.877587191604748629e-03,-7.946024808514376425e-02
1.691119076275192320e+18,-8.943494694241485021e-01,-9.946006533675959549e-01,3.643471697635572992e-01,9.968276647731915130e-01,-6.912850573254497588e-04,-4.865968575464174606e-03,-7.943834853279480024e-02
1.691119076285516288e+18,-8.943529451484211190e-01,-9.946131201277723655e-01,3.643681566423445650e-01,9.968267822814471657e-01,-7.554633135127415385e-04,-4.763991545423507980e-03,-7.945501737557776611e-02
1.691119076295300864e+18,-8.943564090998026295e-01,-9.946134383394061862e-01,3.643561945390328960e-01,9.968253102957700396e-01,-6.813373422143721410e-04,-4.771006180041171586e-03,-7.947373171808344572e-02
1.691119076304590336e+18,-8.943657089769236901e-01,-9.946178647520196314e-01,3.643260115140065092e-01,9.968241009524213547e-01,-6.648618994023540148e-04,-4.870760014104747772e-03,-7.948298821720704843e-02
1.691119076314675200e+18,-8.943666261981794152e-01,-9.946140457443088945e-01,3.643268433187914490e-01,9.968276726069148497e-01,-7.272841879711265363e-04,-4.824049936026087761e-03,-7.944048542781050049e-02
1.691119076324303616e+18,-8.943616454196396948e-01,-9.946015070433138483e-01,3.643323761088371748e-01,9.968256498252305864e-01,-7.059451278754320632e-04,-4.800476178910107784e-03,-7.946748341579122632e-02
1.691119076335770624e+18,-8.943616648350993792e-01,-9.945924173290038306e-01,3.643482227081805136e-01,9.968261742618096388e-01,-7.492495815993385766e-04,-4.742335725552992987e-03,-7.946399929210223867e-02
1.691119076345534976e+18,-8.943641459250449843e-01,-9.945964568172087628e-01,3.643565645969449873e-01,9.968255020184028092e-01,-7.128284421032347580e-04,-4.758766532239945037e-03,-7.947178456825400306e-02
1.691119076356088576e+18,-8.943564736244042912e-01,-9.946010554085000788e-01,3.643662918215772040e-01,9.968265546754366824e-01,-7.072355138386736103e-04,-4.770003786777000411e-03,-7.945795602518875012e-02
1.691119076365833984e+18,-8.943509458726452976e-01,-9.946117869688403390e-01,3.643643790857372666e-01,9.968289983164884127e-01,-7.043247401539791093e-04,-4.820420655606950412e-03,-7.942427580223705708e-02
1.691119076375558144e+18,-8.943522713366396371e-01,-9.946225395050539708e-01,3.643416612210237937e-01,9.968274466581414917e-01,-7.210850775977649093e-04,-4.815420697458995015e-03,-7.944390063955573955e-02
1.691119076391647744e+18,-8.943522466562704443e-01,-9.946219103584149623e-01,3.643326597366425279e-01,9.968287410204963450e-01,-7.165819210075419221e-04,-4.772562838564697874e-03,-7.943028534378279715e-02
1.691119076400582144e+18,-8.943639889431014289e-01,-9.946137678881910027e-01,3.643161013582277841e-01,9.968271741020873211e-01,-7.219746764227860658e-04,-4.820125899829996730e-03,-7.944702707164860711e-02
1.691119076404846336e+18,-8.943601222953774244e-01,-9.945976760264984007e-01,3.643231156938168680e-01,9.968262686069599976e-01,-7.382466047980291686e-04,-4.760736191826376619e-03,-7.946181849157016308e-02
1.691119076413931264e+18,-8.943487871887624285e-01,-9.945968894089993739e-01,3.643224077398476424e-01,9.968282336468418103e-01,-7.391563121429690604e-04,-4.814563803662908793e-03,-7.943391106979445782e-02
1.691119076426107136e+18,-8.943507829318679825e-01,-9.945978736009303267e-01,3.643369497221037867e-01,9.968249757909700692e-01,-6.767101648957330991e-04,-4.804556841780272848e-03,-7.947594564545161500e-02
1.691119076442967296e+18,-8.943580089202372019e-01,-9.946088672264954411e-01,3.643487374463176831e-01,9.968259869033537779e-01,-6.426599468467576433e-04,-4.866652675150518782e-03,-7.945976663750610458e-02
1.691119076445532416e+18,-8.943551471939124031e-01,-9.946099811477693287e-01,3.643649108420148330e-01,9.968256589857633632e-01,-6.153453233601406365e-04,-4.844605825736426376e-03,-7.946544363511086340e-02
1.691119076455730176e+18,-8.943657487289059516e-01,-9.946084643200410191e-01,3.643516583770478601e-01,9.968210604994487412e-01,-6.075945632506019045e-04,-4.863653181334193221e-03,-7.952200356714310414e-02
1.691119076465338624e+18,-8.943717834279425460e-01,-9.946053487594522791e-01,3.643411693593007761e-01,9.968261484217219026e-01,-6.811758437547181218e-04,-4.779012873427080678e-03,-7.946273880342176466e-02
1.691119076475379200e+18,-8.943690344310940565e-01,-9.945965325914071231e-01,3.643340519943580880e-01,9.968254821377989794e-01,-7.603933409969649811e-04,-4.740641373153831918e-03,-7.947267632389563852e-02
1.691119076484654848e+18,-8.943614286528303037e-01,-9.945982248222635658e-01,3.643151292954202591e-01,9.968275384824282215e-01,-7.800157559872262754e-04,-4.747227488951733833e-03,-7.944629588377037643e-02
1.691119076494042368e+18,-8.943553119396319140e-01,-9.946019867563159478e-01,3.643266394449043433e-01,9.968281568445968022e-01,-7.576513461021451264e-04,-4.724295511972343743e-03,-7.944012033070707579e-02
1.691119076506290944e+18,-8.943483865880108574e-01,-9.946065356234706778e-01,3.643319911148461543e-01,9.968246865788454869e-01,-7.145168628922143883e-04,-4.765454876814068097e-03,-7.948159618714381591e-02
1.691119076515683072e+18,-8.943477175304337390e-01,-9.946131662876909196e-01,3.643491766074408722e-01,9.968275079029146335e-01,-6.831473049769000135e-04,-4.815747285963956938e-03,-7.944344765870939296e-02
1.691119076525071616e+18,-8.943381948020129313e-01,-9.946110473794066431e-01,3.643432548680675120e-01,9.968209830853228537e-01,-6.043591472493018953e-04,-4.956894987992344938e-03,-7.951724104186284892e-02
1.691119076535448320e+18,-8.943477307200630166e-01,-9.946179849384368943e-01,3.643527742256886803e-01,9.968233864321811577e-01,-6.000141681058862586e-04,-4.894778428477408738e-03,-7.949098935736510774e-02
1.691119076545140992e+18,-8.943652549403762197e-01,-9.946027554470104892e-01,3.643365214165433796e-01,9.968238984190923579e-01,-6.041734470405500353e-04,-4.923420315183502961e-03,-7.948276824198420576e-02
1.691119076555565824e+18,-8.943664562910614846e-01,-9.945862044259756729e-01,3.643593527122798714e-01,9.968244876736750415e-01,-7.503997316868003505e-04,-4.713415884653127975e-03,-7.948686297153965963e-02
1.691119076564977920e+18,-8.943648782154896004e-01,-9.945829393847845923e-01,3.643398992878164044e-01,9.968265013033889010e-01,-7.688542078296141087e-04,-4.739760593074572072e-03,-7.945986302512939026e-02
1.691119076574268160e+18,-8.943637707907318157e-01,-9.946014269711291877e-01,3.643352951434348785e-01,9.968274367359069021e-01,-7.870786725926173181e-04,-4.688715087123263882e-03,-7.945097751769088223e-02
1.691119076586346240e+18,-8.943548887201643316e-01,-9.946095936590987341e-01,3.643458723773449481e-01,9.968292510753211655e-01,-7.735343412465581214e-04,-4.654558317766677167e-03,-7.943035271295126321e-02
1.691119076595635456e+18,-8.943508409290260586e-01,-9.946250333147123035e-01,3.643354570146545290e-01,9.968274533224356082e-01,-6.729412162918420011e-04,-4.805187825350110999e-03,-7.944485900793088473e-02
1.691119076605930496e+18,-8.943463884462002911e-01,-9.946281531462562997e-01,3.643394264439799857e-01,9.968276978556704915e-01,-6.333395627762598542e-04,-4.872785520348700029e-03,-7.943799865325802678e-02
