# timestamp, x, y, z, qw, qx, qy, qz
1.691117774902867968e+18,-3.716753516493731535e-02,-1.048905849159645465e+00,3.643843151835859939e-01,-1.925727277994155884e-01,3.727152477949857712e-03,3.752570366486907005e-03,9.812684655189514160e-01
1.691117774912619520e+18,-3.717650051244902887e-02,-1.048912316486218188e+00,3.643620703841090602e-01,-1.925645023584365845e-01,3.740108106285333633e-03,3.780292579904198647e-03,9.812699556350708008e-01
1.691117774922090496e+18,-3.717650051244898030e-02,-1.048912316486218188e+00,3.643620703841090602e-01,-1.925645023584365845e-01,3.740108106285333633e-03,3.780292579904198647e-03,9.812699556350708008e-01
1.691117774933969408e+18,-3.716068167302449821e-02,-1.048909618725121673e+00,3.643635498798288297e-01,-1.925754696130752563e-01,3.736278275027871132e-03,3.780452767387032509e-03,9.812678098678588867e-01
1.691117774944038912e+18,-3.716504905354825472e-02,-1.048913783319706861e+00,3.643597757190662478e-01,-1.925673931837081909e-01,3.737421939149498940e-03,3.744554240256547928e-03,9.812694787979125977e-01
1.691117774953633280e+18,-3.716642880964561579e-02,-1.048903408917819080e+00,3.643584083461116618e-01,-1.925738006830215454e-01,3.727489849552512169e-03,3.777125384658575058e-03,9.812681674957275391e-01
1.691117774963301632e+18,-3.716621742548235907e-02,-1.048896044474397993e+00,3.643896729437027249e-01,-1.925741285085678101e-01,3.667743643745779991e-03,3.678260836750268936e-03,9.812687039375305176e-01
1.691117774973063936e+18,-3.717417694426068675e-02,-1.048892784451093130e+00,3.643806616404414722e-01,-1.925782710313796997e-01,3.683362621814012527e-03,3.758452599868178368e-03,9.812675118446350098e-01
1.691117774982936320e+18,-3.718098904261516596e-02,-1.048899992654087177e+00,3.643812608343166559e-01,-1.925976872444152832e-01,3.692495869472622871e-03,3.739598207175731659e-03,9.812637567520141602e-01
1.691117774992338432e+18,-3.718346438428114797e-02,-1.048898646338057405e+00,3.643919739336142771e-01,-1.926198452711105347e-01,3.675369545817375183e-03,3.706798190250992775e-03,9.812595844268798828e-01
1.691117775002261504e+18,-3.717173840043310612e-02,-1.048909267247195132e+00,3.643929960100478205e-01,-1.925625801086425781e-01,3.679533489048480988e-03,3.712326986715197563e-03,9.812707901000976562e-01
1.691117775012167680e+18,-3.717353865968339721e-02,-1.048906592976347474e+00,3.643851690677160637e-01,-1.926011294126510620e-01,3.656321205198764801e-03,3.718097228556871414e-03,9.812632799148559570e-01
1.691117775024253696e+18,-3.716931630631305217e-02,-1.048910662467330335e+00,3.643673404325092902e-01,-1.925619542598724365e-01,3.712808480486273766e-03,3.774207551032304764e-03,9.812705516815185547e-01
1.691117775033891584e+18,-3.717539317272462729e-02,-1.048906021639544939e+00,3.643650107011993655e-01,-1.925912350416183472e-01,3.677431028336286545e-03,3.776764497160911560e-03,9.812649488449096680e-01
1.691117775043239936e+18,-3.717798565306044967e-02,-1.048903958009922199e+00,3.643615786793957256e-01,-1.925710141658782959e-01,3.705771639943122864e-03,3.722829977050423622e-03,9.812690019607543945e-01
1.691117775053160704e+18,-3.718240474445778238e-02,-1.048893785384219735e+00,3.643634155146352471e-01,-1.925806105136871338e-01,3.719341708347201347e-03,3.724119625985622406e-03,9.812670350074768066e-01
1.691117775063783424e+18,-3.718063501363932932e-02,-1.048887972744408481e+00,3.643720911430997078e-01,-1.925854086875915527e-01,3.729220945388078690e-03,3.721137065440416336e-03,9.812660813331604004e-01
1.691117775072328960e+18,-3.717451268013925725e-02,-1.048892670169100816e+00,3.643794930851887992e-01,-1.925854235887527466e-01,3.683351445943117142e-03,3.715717000886797905e-03,9.812662601470947266e-01
1.691117775082939136e+18,-3.718034145946006591e-02,-1.048886702633160306e+00,3.644009639108718446e-01,-1.925683021545410156e-01,3.656266257166862488e-03,3.650217549875378609e-03,9.812699556350708008e-01
1.691117775115415296e+18,-3.719028223897198615e-02,-1.048891354557123901e+00,3.643696628643228741e-01,-1.925663501024246216e-01,3.714750520884990692e-03,3.698249813169240952e-03,9.812699556350708008e-01
1.691117775123638784e+18,-3.719279941671985168e-02,-1.048892532504936970e+00,3.643617368965691994e-01,-1.925658434629440308e-01,3.729559713974595070e-03,3.710412420332431793e-03,9.812699556350708008e-01
1.691117775133492224e+18,-3.719581547615286726e-02,-1.048893943911269222e+00,3.643522400742532086e-01,-1.925652623176574707e-01,3.747303970158100128e-03,3.724985523149371147e-03,9.812699556350708008e-01
1.691117775143100416e+18,-3.719875651358876129e-02,-1.048895320210030180e+00,3.643429794775793762e-01,-1.925646811723709106e-01,3.764607012271881104e-03,3.739196108654141426e-03,9.812699556350708008e-01
1.691117775152931840e+18,-3.720176585899091087e-02,-1.048896728474439932e+00,3.643335037960795941e-01,-1.925640851259231567e-01,3.782311687245965004e-03,3.753736848011612892e-03,9.812699556350708008e-01
1.691117775162575360e+18,-3.719710736389288119e-02,-1.048892490865551252e+00,3.643597166601899029e-01,-1.925900727510452271e-01,3.650465514510869980e-03,3.726289607584476471e-03,9.812654256820678711e-01
1.691117775172570112e+18,-3.718009255604764335e-02,-1.048895371738204352e+00,3.643574470082560079e-01,-1.925687640905380249e-01,3.752628108486533165e-03,3.750080941244959831e-03,9.812691807746887207e-01
1.691117775184145408e+18,-3.716107342093909194e-02,-1.048895387727738493e+00,3.643849384678540249e-01,-1.925575435161590576e-01,3.739268751814961433e-03,3.749831113964319229e-03,9.812713861465454102e-01
1.691117775193925888e+18,-3.715369524012984009e-02,-1.048894645144140991e+00,3.643939759576423909e-01,-1.925738155841827393e-01,3.737609600648283958e-03,3.732340643182396889e-03,9.812682867050170898e-01
1.691117775203712256e+18,-3.715132761360907115e-02,-1.048903229103367973e+00,3.643968256329473965e-01,-1.925849616527557373e-01,3.710534190759062767e-03,3.749381517991423607e-03,9.812661409378051758e-01
1.691117775213607936e+18,-3.716011262058098452e-02,-1.048906268874633563e+00,3.644204761540303372e-01,-1.925776153802871704e-01,3.621048294007778168e-03,3.649645019322633743e-03,9.812682867050170898e-01
1.691117775223258368e+18,-3.716236668221314932e-02,-1.048903343503595931e+00,3.643889128845606007e-01,-1.926045417785644531e-01,3.678664332255721092e-03,3.700586501508951187e-03,9.812626242637634277e-01
1.691117775233143296e+18,-3.717802163272950627e-02,-1.048912436141248072e+00,3.643780487392196399e-01,-1.925930976867675781e-01,3.722213907167315483e-03,3.728410229086875916e-03,9.812645912170410156e-01
1.691117775242553856e+18,-3.719527343891371185e-02,-1.048899973610992964e+00,3.643570380853689006e-01,-1.926295161247253418e-01,3.702712710946798325e-03,3.732634242624044418e-03,9.812574982643127441e-01
1.691117775252538624e+18,-3.719559614558645005e-02,-1.048894898525434272e+00,3.643420406839205095e-01,-1.925741136074066162e-01,3.737954190000891685e-03,3.786467015743255615e-03,9.812680482864379883e-01
1.691117775262084096e+18,-3.719421305441596159e-02,-1.048883481746754942e+00,3.643471878731612268e-01,-1.925870627164840698e-01,3.720989683642983437e-03,3.747983137145638466e-03,9.812656641006469727e-01
1.691117775279851520e+18,-3.717057959352648017e-02,-1.048891570569498777e+00,3.643532191043498680e-01,-1.925694942474365234e-01,3.761782078072428703e-03,3.833517665043473244e-03,9.812686443328857422e-01
1.691117775283731456e+18,-3.716987977866156867e-02,-1.048888680650729599e+00,3.643773626766156903e-01,-1.925700753927230835e-01,3.728024195879697800e-03,3.755713813006877899e-03,9.812690019607543945e-01
1.691117775339838720e+18,-3.718888947725560584e-02,-1.048895344418121933e+00,3.643566959250991166e-01,-1.925670355558395386e-01,3.753305645659565926e-03,3.743667853996157646e-03,9.812695384025573730e-01
1.691117775340481792e+18,-3.718910733702379678e-02,-1.048895420787918864e+00,3.643564590747528364e-01,-1.925669908523559570e-01,3.753595519810914993e-03,3.743529785424470901e-03,9.812695384025573730e-01
1.691117775342140416e+18,-3.718966931344474397e-02,-1.048895617786315793e+00,3.643558481115125591e-01,-1.925669014453887939e-01,3.754342906177043915e-03,3.743173787370324135e-03,9.812695384025573730e-01
1.691117775351912448e+18,-3.719298018415992391e-02,-1.048896778397684804e+00,3.643522486361165935e-01,-1.925663799047470093e-01,3.758746199309825897e-03,3.741075750440359116e-03,9.812696576118469238e-01
1.691117775363703808e+18,-3.719697516847421392e-02,-1.048898178822109006e+00,3.643479054137489515e-01,-1.925657391548156738e-01,3.764059161767363548e-03,3.738544182851910591e-03,9.812697768211364746e-01
1.691117775373491456e+18,-3.718202203580230764e-02,-1.048893696644080054e+00,3.643592016810341949e-01,-1.925655752420425415e-01,3.730563912540674210e-03,3.760355524718761444e-03,9.812698364257812500e-01
1.691117775383529728e+18,-3.717646220163530607e-02,-1.048894506253229553e+00,3.643779000409054780e-01,-1.925752460956573486e-01,3.714904654771089554e-03,3.753704484552145004e-03,9.812679886817932129e-01
1.691117775393425664e+18,-3.716884884684726331e-02,-1.048889661292460307e+00,3.644006769630117604e-01,-1.925898790359497070e-01,3.655349137261509895e-03,3.731677774339914322e-03,9.812654256820678711e-01
1.691117775403329024e+18,-3.715701334574811332e-02,-1.048891904424329446e+00,3.644111933875769371e-01,-1.925736516714096069e-01,3.653402440249919891e-03,3.696422791108489037e-03,9.812687635421752930e-01
1.691117775413786368e+18,-3.715716852363675632e-02,-1.048887142795625449e+00,3.644146997245601982e-01,-1.925701349973678589e-01,3.659114940091967583e-03,3.683432005345821381e-03,9.812694787979125977e-01
1.691117775422653696e+18,-3.716643380844218691e-02,-1.048894324272961365e+00,3.643911959701495173e-01,-1.925947815179824829e-01,3.662479110062122345e-03,3.683755174279212952e-03,9.812646508216857910e-01
1.691117775484210944e+18,-3.716477401508502809e-02,-1.048892651189788472e+00,3.644170283703487834e-01,-1.925986409187316895e-01,3.606635611504316330e-03,3.645361401140689850e-03,9.812642335891723633e-01
1.691117775484925440e+18,-3.716475474865065659e-02,-1.048892631769089423e+00,3.644173282258947322e-01,-1.925986856222152710e-01,3.605987410992383957e-03,3.644915763288736343e-03,9.812642335891723633e-01
1.691117775494390016e+18,-3.716449955357377377e-02,-1.048892374530688620e+00,3.644212999861902724e-01,-1.925992667675018311e-01,3.597401548177003860e-03,3.639012807980179787e-03,9.812641739845275879e-01
1.691117775503631616e+18,-3.716425036921299635e-02,-1.048892123351131023e+00,3.644251781979588323e-01,-1.925998479127883911e-01,3.589017782360315323e-03,3.633248852565884590e-03,9.812641143798828125e-01
1.691117775513617920e+18,-3.716398110198902011e-02,-1.048891851927908681e+00,3.644293689718646756e-01,-1.926004737615585327e-01,3.579958342015743256e-03,3.627020167186856270e-03,9.812640547752380371e-01
1.691117775525778944e+18,-3.717348535484882310e-02,-1.048895878106091528e+00,3.644103293600189364e-01,-1.926113367080688477e-01,3.629282116889953613e-03,3.658443922176957130e-03,9.812616109848022461e-01
1.691117775535248128e+18,-3.716015127448359101e-02,-1.048903462963413302e+00,3.643854525351313267e-01,-1.925869733095169067e-01,3.670384874567389488e-03,3.725327551364898682e-03,9.812659621238708496e-01
1.691117775544985344e+18,-3.717359117583036304e-02,-1.048904977129813343e+00,3.643534427713517321e-01,-1.925628185272216797e-01,3.741753753274679184e-03,3.771227784454822540e-03,9.812702536582946777e-01
1.691117775554689280e+18,-3.718846990670126446e-02,-1.048902066514580511e+00,3.643468469559715261e-01,-1.925712972879409790e-01,3.756084479391574860e-03,3.782274201512336731e-03,9.812685251235961914e-01
1.691117775564832512e+18,-3.718697237513126502e-02,-1.048904468374209920e+00,3.643484682203267377e-01,-1.926006674766540527e-01,3.682314418256282806e-03,3.742494387552142143e-03,9.812631607055664062e-01
1.691117775574355968e+18,-3.718786905661695952e-02,-1.048896684597472762e+00,3.643660468678236453e-01,-1.926009953022003174e-01,3.702535061165690422e-03,3.706545801833271980e-03,9.812631607055664062e-01
1.691117775627581696e+18,-3.716426480444086355e-02,-1.048903396004970068e+00,3.643748961893752414e-01,-1.925610303878784180e-01,3.752791555598378181e-03,3.744825953617691994e-03,9.812706708908081055e-01
1.691117775627906816e+18,-3.716412058466354168e-02,-1.048903437011043271e+00,3.643749502579038402e-01,-1.925607919692993164e-01,3.753098659217357635e-03,3.745059948414564133e-03,9.812707304954528809e-01
1.691117775628578560e+18,-3.716382262914118273e-02,-1.048903521728869137e+00,3.643750619625325537e-01,-1.925602853298187256e-01,3.753733122721314430e-03,3.745543072000145912e-03,9.812708497047424316e-01
1.691117775628998144e+18,-3.716363664483891133e-02,-1.048903574609868272e+00,3.643751316887361980e-01,-1.925599724054336548e-01,3.754128934815526009e-03,3.745844820514321327e-03,9.812709093093872070e-01
1.691117775634629376e+18,-3.716113923197943841e-02,-1.048904284700375111e+00,3.643760679780655987e-01,-1.925557404756546021e-01,3.759446321055293083e-03,3.749894909560680389e-03,9.812716841697692871e-01
1.691117775644113664e+18,-3.718667720312982677e-02,-1.048893012928108437e+00,3.643855394469123210e-01,-1.926109641790390015e-01,3.665419528260827065e-03,3.669539932161569595e-03,9.812614917755126953e-01
1.691117775653516288e+18,-3.718719270129988708e-02,-1.048905167495965296e+00,3.643646553206503769e-01,-1.925961375236511230e-01,3.717089770361781120e-03,3.749286057427525520e-03,9.812639355659484863e-01
1.691117775663886336e+18,-3.718921313665863454e-02,-1.048910513175201231e+00,3.643626624805910708e-01,-1.925840973854064941e-01,3.691516816616058350e-03,3.733834950253367424e-03,9.812664389610290527e-01
1.691117775673133056e+18,-3.718347975272455475e-02,-1.048903709137906537e+00,3.643461974016165006e-01,-1.925838887691497803e-01,3.735449863597750664e-03,3.786404151469469070e-03,9.812661409378051758e-01
1.691117775685373184e+18,-3.717147865050518529e-02,-1.048907676133031153e+00,3.643497127091544496e-01,-1.925726085901260376e-01,3.767237067222595215e-03,3.745264839380979538e-03,9.812683463096618652e-01
1.691117775695296000e+18,-3.716798979804872283e-02,-1.048890253192539701e+00,3.643901696026362047e-01,-1.925608664751052856e-01,3.614147659391164780e-03,3.660043468698859215e-03,9.812715649604797363e-01
1.691117775704619776e+18,-3.715714612866651695e-02,-1.048887446687619240e+00,3.644035205989505921e-01,-1.925787329673767090e-01,3.627982456237077713e-03,3.735610749572515488e-03,9.812677502632141113e-01
1.691117775714441216e+18,-3.716128754190771433e-02,-1.048886159244412086e+00,3.644339725897302040e-01,-1.925742030143737793e-01,3.593281144276261330e-03,3.584822174161672592e-03,9.812692999839782715e-01
1.691117775724537344e+18,-3.717082278492794128e-02,-1.048886142177640535e+00,3.644157647930378885e-01,-1.926098167896270752e-01,3.611449850723147392e-03,3.638428868725895882e-03,9.812620282173156738e-01
1.691117775733999616e+18,-3.717639444497401052e-02,-1.048893556974926700e+00,3.644069610193680364e-01,-1.925787180662155151e-01,3.629942657425999641e-03,3.686854382976889610e-03,9.812679290771484375e-01
1.691117775743889920e+18,-3.718126657656327383e-02,-1.048886706042470696e+00,3.643781696250844027e-01,-1.925763338804244995e-01,3.717068349942564964e-03,3.761381143704056740e-03,9.812677502632141113e-01
1.691117775753806336e+18,-3.717755057684472841e-02,-1.048896317098064745e+00,3.643689778841526783e-01,-1.925905793905258179e-01,3.682465525344014168e-03,3.741127904504537582e-03,9.812651872634887695e-01
1.691117775763660032e+18,-3.719002839927781218e-02,-1.048903195740086947e+00,3.643565569101117063e-01,-1.925933957099914551e-01,3.731413278728723526e-03,3.735235193744301796e-03,9.812644720077514648e-01
1.691117775775685632e+18,-3.719160470080631192e-02,-1.048909727216827292e+00,3.643528293872588253e-01,-1.925812065601348877e-01,3.687215503305196762e-03,3.723580855876207352e-03,9.812670350074768066e-01
1.691117775785187840e+18,-3.718870851612190997e-02,-1.048905993329609876e+00,3.643484007830002369e-01,-1.925998479127883911e-01,3.762881504371762276e-03,3.768700407817959785e-03,9.812629222869873047e-01
1.691117775795031296e+18,-3.717642518626843723e-02,-1.048901965295123251e+00,3.643804567721431464e-01,-1.926028877496719360e-01,3.621042473241686821e-03,3.682539332658052444e-03,9.812632203102111816e-01
1.691117775804145664e+18,-3.717068399872856116e-02,-1.048897037004542065e+00,3.643850240803177543e-01,-1.925826668739318848e-01,3.668634220957756042e-03,3.672044724225997925e-03,9.812670350074768066e-01
1.691117775814369536e+18,-3.716682012518113948e-02,-1.048889554883192465e+00,3.643742718984691598e-01,-1.925686746835708618e-01,3.741683205589652061e-03,3.732356708496809006e-03,9.812692999839782715e-01
