# timestamp, x, y, z, qw, qx, qy, qz
1.691117560278916352e+18,-9.891901747902939190e-01,-1.376468739987867451e+00,3.646303786633363631e-01,9.994976520538330078e-01,1.084734685719013214e-03,-4.915671888738870621e-03,-3.129182010889053345e-02
1.691117560283643648e+18,-9.891886000144001212e-01,-1.376469429522449550e+00,3.646287339591837706e-01,9.994975924491882324e-01,1.090448000468313694e-03,-4.921960178762674332e-03,-3.129278868436813354e-02
1.691117560293965312e+18,-9.891851616848665874e-01,-1.376470935036426368e+00,3.646251429498952312e-01,9.994974136352539062e-01,1.102922251448035240e-03,-4.935689270496368408e-03,-3.129490837454795837e-02
1.691117560305728000e+18,-9.891812433298385887e-01,-1.376472650735344416e+00,3.646210505994780804e-01,9.994972348213195801e-01,1.117137959226965904e-03,-4.951335489749908447e-03,-3.129731863737106323e-02
1.691117560314889216e+18,-9.891781915463144781e-01,-1.376473986995497834e+00,3.646178633008568259e-01,9.994971156120300293e-01,1.128209871239960194e-03,-4.963521379977464676e-03,-3.129919990897178650e-02
1.691117560324955136e+18,-9.891876325960391458e-01,-1.376472271979085171e+00,3.646386839510487587e-01,9.994983077049255371e-01,1.077580265700817108e-03,-4.916077945381402969e-03,-3.127213940024375916e-02
1.691117560334580736e+18,-9.891851862275672369e-01,-1.376469439279918383e+00,3.646620983464156085e-01,9.994979500770568848e-01,1.085849711671471596e-03,-4.837370011955499649e-03,-3.129385784268379211e-02
1.691117560344202496e+18,-9.891968821440567661e-01,-1.376474152061814893e+00,3.646490056296760041e-01,9.994978308677673340e-01,1.092793652787804604e-03,-4.890793003141880035e-03,-3.128882870078086853e-02
1.691117560353721344e+18,-9.891916285108278695e-01,-1.376474730571445981e+00,3.646429293431604490e-01,9.994984269142150879e-01,1.139228115789592266e-03,-4.901539534330368042e-03,-3.126695752143859863e-02
1.691117560363110400e+18,-9.891861549818885546e-01,-1.376481061715468135e+00,3.646234026694435415e-01,9.994973540306091309e-01,1.136673148721456528e-03,-4.937600810080766678e-03,-3.129503875970840454e-02
1.691117560375331840e+18,-9.891667752540099778e-01,-1.376486863797707461e+00,3.646204320246042019e-01,9.994971752166748047e-01,1.157086458988487720e-03,-4.914060235023498535e-03,-3.130406141281127930e-02
1.691117560385689088e+18,-9.891638822082180482e-01,-1.376498233131139504e+00,3.646022437318751086e-01,9.994964599609375000e-01,1.179906888864934444e-03,-4.959600977599620819e-03,-3.131923824548721313e-02
1.691117560394933760e+18,-9.891657649564111754e-01,-1.376495297094719961e+00,3.646064629670911494e-01,9.994964003562927246e-01,1.168555347248911858e-03,-4.946715198457241058e-03,-3.132341057062149048e-02
1.691117560405019392e+18,-9.891699690885379370e-01,-1.376491576147409690e+00,3.646124255640009193e-01,9.994968175888061523e-01,1.102094771340489388e-03,-4.948971793055534363e-03,-3.131298720836639404e-02
1.691117560413879552e+18,-9.891782002263258544e-01,-1.376493099915796048e+00,3.646042793368629575e-01,9.994964599609375000e-01,1.119788037613034248e-03,-4.958135075867176056e-03,-3.132191672921180725e-02
1.691117560424624128e+18,-9.891889854497986079e-01,-1.376477499654552350e+00,3.646203502823578968e-01,9.994975924491882324e-01,1.079687499441206455e-03,-4.971785005182027817e-03,-3.128416091203689575e-02
1.691117560434173184e+18,-9.892015125705473366e-01,-1.376469884178371794e+00,3.646137976704481032e-01,9.994974732398986816e-01,1.121122390031814575e-03,-4.965413827449083328e-03,-3.128852695226669312e-02
1.691117560443809024e+18,-9.891932734371973179e-01,-1.376459300648209316e+00,3.646316003127389460e-01,9.994977712631225586e-01,1.077574561350047588e-03,-4.879719112068414688e-03,-3.129414469003677368e-02
1.691117560453527296e+18,-9.891859451438455020e-01,-1.376470666283254207e+00,3.646372291157344292e-01,9.994980096817016602e-01,1.089509110897779465e-03,-4.875788465142250061e-03,-3.128630295395851135e-02
1.691117560509482240e+18,-9.891904090850520692e-01,-1.376471673228305548e+00,3.646249483392395296e-01,9.994981884956359863e-01,1.059050904586911201e-03,-4.895181860774755478e-03,-3.127829357981681824e-02
1.691117560509523968e+18,-9.891904124136261522e-01,-1.376471673979142274e+00,3.646249391819785801e-01,9.994981884956359863e-01,1.059028203599154949e-03,-4.895196296274662018e-03,-3.127828612923622131e-02
1.691117560510943744e+18,-9.891905256802474566e-01,-1.376471699529044912e+00,3.646246275734702502e-01,9.994981884956359863e-01,1.058255438692867756e-03,-4.895688500255346298e-03,-3.127808123826980591e-02
1.691117560520032000e+18,-9.891912507197666571e-01,-1.376471863078456259e+00,3.646226329127267851e-01,9.994981884956359863e-01,1.053308253176510334e-03,-4.898837767541408539e-03,-3.127677738666534424e-02
1.691117560523723520e+18,-9.891915452320024782e-01,-1.376471929512493864e+00,3.646218226782780292e-01,9.994981884956359863e-01,1.051298691891133785e-03,-4.900117404758930206e-03,-3.127624839544296265e-02
1.691117560533038592e+18,-9.891858393741216338e-01,-1.376471955759888788e+00,3.646277335686338161e-01,9.994976520538330078e-01,1.077494584023952484e-03,-4.887012764811515808e-03,-3.129565715789794922e-02
1.691117560545654016e+18,-9.891952826995135117e-01,-1.376466223137171152e+00,3.646281000377447623e-01,9.994977712631225586e-01,1.084617921151220798e-03,-4.839604720473289490e-03,-3.129856660962104797e-02
1.691117560555163648e+18,-9.891845550512911034e-01,-1.376480203519268919e+00,3.646222990548336207e-01,9.994987249374389648e-01,1.083372277207672596e-03,-4.886479116976261139e-03,-3.126142174005508423e-02
1.691117560564328448e+18,-9.891726169296676252e-01,-1.376485204654062766e+00,3.646083258849383557e-01,9.994962811470031738e-01,1.110307523049414158e-03,-4.964662250131368637e-03,-3.132636100053787231e-02
1.691117560574284800e+18,-9.891859977812190730e-01,-1.376489571527797606e+00,3.646075810401109840e-01,9.994969367980957031e-01,1.128888572566211224e-03,-4.964485764503479004e-03,-3.130539879202842712e-02
1.691117560584201728e+18,-9.891705842119004055e-01,-1.376499883654291878e+00,3.646038494461648072e-01,9.994957447052001953e-01,1.145641668699681759e-03,-5.000985227525234222e-03,-3.133626282215118408e-02
1.691117560594062848e+18,-9.891761136968570955e-01,-1.376493393940321219e+00,3.645963798883176121e-01,9.994965195655822754e-01,1.138666644692420959e-03,-5.003164988011121750e-03,-3.131078928709030151e-02
1.691117560651042816e+18,-9.891706967258718786e-01,-1.376484760686893294e+00,3.646162348520113894e-01,9.994968175888061523e-01,1.123580732382833958e-03,-4.982671700417995453e-03,-3.130547702312469482e-02
1.691117560651588864e+18,-9.891706447980564976e-01,-1.376484677927360067e+00,3.646164251843745929e-01,9.994968771934509277e-01,1.123436144553124905e-03,-4.982475657016038895e-03,-3.130543231964111328e-02
1.691117560651977216e+18,-9.891706078751358877e-01,-1.376484619081755678e+00,3.646165605189096159e-01,9.994968771934509277e-01,1.123333349823951721e-03,-4.982335958629846573e-03,-3.130539506673812866e-02
1.691117560654269696e+18,-9.891703899415064116e-01,-1.376484271751807098e+00,3.646173593166714966e-01,9.994968771934509277e-01,1.122726476751267910e-03,-4.981511738151311874e-03,-3.130518272519111633e-02
1.691117560664049920e+18,-9.891694601593523650e-01,-1.376482789919065031e+00,3.646207672712207803e-01,9.994968771934509277e-01,1.120136934332549572e-03,-4.977993667125701904e-03,-3.130426630377769470e-02
1.691117560674676480e+18,-9.891587858256860599e-01,-1.376485868514503164e+00,3.646176510995336462e-01,9.994975328445434570e-01,1.104065100662410259e-03,-4.995360970497131348e-03,-3.128239139914512634e-02
1.691117560683909888e+18,-9.891701307152568345e-01,-1.376484453355808935e+00,3.646140715676484123e-01,9.994975924491882324e-01,1.137109356932342052e-03,-4.968074616044759750e-03,-3.128213807940483093e-02
1.691117560693985792e+18,-9.891807849126665886e-01,-1.376479562358875919e+00,3.646166815238258141e-01,9.994977712631225586e-01,1.132403267547488213e-03,-4.955898039042949677e-03,-3.127850592136383057e-02
1.691117560703111424e+18,-9.891725662581539735e-01,-1.376480472787182663e+00,3.646300509525821076e-01,9.994976520538330078e-01,1.071193721145391464e-03,-4.903580993413925171e-03,-3.129343688488006592e-02
1.691117560714859008e+18,-9.891817364763630938e-01,-1.376496134041802266e+00,3.646329768250827774e-01,9.994990229606628418e-01,1.043630065396428108e-03,-4.885111469775438309e-03,-3.125341981649398804e-02
1.691117560724976640e+18,-9.891942812666159046e-01,-1.376486989522260673e+00,3.646386022647388203e-01,9.994984269142150879e-01,1.077612629160284996e-03,-4.879520274698734283e-03,-3.127269074320793152e-02
1.691117560734333696e+18,-9.891814297694604408e-01,-1.376483981153192149e+00,3.646370749796086774e-01,9.994980096817016602e-01,1.085472991690039635e-03,-4.855128005146980286e-03,-3.128976002335548401e-02
1.691117560793464576e+18,-9.891906105644412417e-01,-1.376483558739806545e+00,3.646105551650252741e-01,9.994974136352539062e-01,1.098879962228238583e-03,-4.947152920067310333e-03,-3.129281103610992432e-02
1.691117560794092032e+18,-9.891907079572053174e-01,-1.376483554258712161e+00,3.646102738344814687e-01,9.994974136352539062e-01,1.099022221751511097e-03,-4.948129411786794662e-03,-3.129284083843231201e-02
1.691117560794931200e+18,-9.891908382584327919e-01,-1.376483548263481627e+00,3.646098974439401230e-01,9.994974136352539062e-01,1.099212444387376308e-03,-4.949435126036405563e-03,-3.129288554191589355e-02
1.691117560805051904e+18,-9.891924096097980401e-01,-1.376483475964748182e+00,3.646053584092553979e-01,9.994973540306091309e-01,1.101507223211228848e-03,-4.965186119079589844e-03,-3.129340708255767822e-02
1.691117560814729984e+18,-9.891939122568796927e-01,-1.376483406827136102e+00,3.646010178350380104e-01,9.994972348213195801e-01,1.103701535612344742e-03,-4.980247933417558670e-03,-3.129390627145767212e-02
1.691117560824294400e+18,-9.891932505258975716e-01,-1.376485287883815634e+00,3.646013873164701269e-01,9.994976520538330078e-01,1.061037415638566017e-03,-4.982703365385532379e-03,-3.128179162740707397e-02
1.691117560834324480e+18,-9.891893001013146725e-01,-1.376477685251788152e+00,3.646189642455298086e-01,9.994971156120300293e-01,1.071835984475910664e-03,-4.891983233392238617e-03,-3.131207823753356934e-02
1.691117560844328448e+18,-9.891798500660395899e-01,-1.376479283702781498e+00,3.646071513645806061e-01,9.994972944259643555e-01,1.108241616748273373e-03,-4.989093635231256485e-03,-3.129006922245025635e-02
1.691117560854020608e+18,-9.891676403682904128e-01,-1.376475757134218325e+00,3.646119943924305828e-01,9.994965195655822754e-01,1.154543482698500156e-03,-5.034943111240863800e-03,-3.130612522363662720e-02
1.691117560863554560e+18,-9.891741646929050891e-01,-1.376472402678807105e+00,3.646123695515292584e-01,9.994962811470031738e-01,1.146441907621920109e-03,-5.072476807981729507e-03,-3.130816668272018433e-02
1.691117560873761280e+18,-9.891788368318144009e-01,-1.376476499125040220e+00,3.646306114089745143e-01,9.994973540306091309e-01,1.097836531698703766e-03,-4.932268988341093063e-03,-3.129839897155761719e-02
1.691117560884871680e+18,-9.891770573821119239e-01,-1.376474222245082091e+00,3.646177707123210987e-01,9.994966983795166016e-01,1.131184981204569340e-03,-4.968788009136915207e-03,-3.131251037120819092e-02
1.691117560894998016e+18,-9.891914725649584295e-01,-1.376478211438777022e+00,3.646149736190169577e-01,9.994969964027404785e-01,1.086553325876593590e-03,-4.948049783706665039e-03,-3.130681067705154419e-02
1.691117560904854016e+18,-9.891875137833430198e-01,-1.376489310805224520e+00,3.646082754633861445e-01,9.994987845420837402e-01,1.063525560311973095e-03,-4.952697549015283585e-03,-3.124934062361717224e-02
1.691117560913869568e+18,-9.891981557404512237e-01,-1.376483568040103300e+00,3.646147135706600539e-01,9.994972944259643555e-01,1.078134519048035145e-03,-4.939617123454809189e-03,-3.129929676651954651e-02
1.691117560924432640e+18,-9.891827461521853770e-01,-1.376490470967177471e+00,3.646242916829564029e-01,9.994990229606628418e-01,1.057128654792904854e-03,-4.911785013973712921e-03,-3.124894760549068451e-02
1.691117560934297088e+18,-9.891742154370585238e-01,-1.376478695563018828e+00,3.646190535329739690e-01,9.994977712631225586e-01,1.112268306314945221e-03,-4.937717691063880920e-03,-3.128252178430557251e-02
1.691117560943754496e+18,-9.891688367501016987e-01,-1.376476399186800315e+00,3.646264104433041275e-01,9.994973540306091309e-01,1.075388398021459579e-03,-4.914288409054279327e-03,-3.130217269062995911e-02
1.691117560961689856e+18,-9.891702414856118342e-01,-1.376473876822911668e+00,3.646330905077080908e-01,9.994978308677673340e-01,1.126287505030632019e-03,-4.931386560201644897e-03,-3.128185123205184937e-02
1.691117560964931840e+18,-9.891719553253989217e-01,-1.376469586034696713e+00,3.646285665464659154e-01,9.994961619377136230e-01,1.188484020531177521e-03,-4.970982670783996582e-03,-3.132490441203117371e-02
1.691117560975142144e+18,-9.891747752177666442e-01,-1.376467811454093360e+00,3.646431509633070722e-01,9.994974136352539062e-01,1.101091387681663036e-03,-4.884276539087295532e-03,-3.130403906106948853e-02
1.691117560984493568e+18,-9.891808188043283989e-01,-1.376467983522814853e+00,3.646400081430512530e-01,9.994969367980957031e-01,1.142601249739527702e-03,-4.948892630636692047e-03,-3.130714222788810730e-02
1.691117560995255296e+18,-9.891766463874636095e-01,-1.376484043949882663e+00,3.646187921988290337e-01,9.994979500770568848e-01,1.150991185568273067e-03,-4.986126441508531570e-03,-3.126939758658409119e-02
1.691117561004443648e+18,-9.891837112793728792e-01,-1.376475394324704116e+00,3.646205816497540275e-01,9.994975328445434570e-01,1.112187281250953674e-03,-4.928127396851778030e-03,-3.129228577017784119e-02
1.691117561013901824e+18,-9.891744945754611384e-01,-1.376488539091976993e+00,3.646284923871416228e-01,9.994989633560180664e-01,1.059330650605261326e-03,-4.878167062997817993e-03,-3.125588223338127136e-02
1.691117561023840000e+18,-9.891764810255428975e-01,-1.376485855625412258e+00,3.646055360340217377e-01,9.994972348213195801e-01,1.112498459406197071e-03,-4.961707163602113724e-03,-3.129698336124420166e-02
1.691117561033342720e+18,-9.891752764773054096e-01,-1.376487565947187575e+00,3.645984430516740482e-01,9.994994997978210449e-01,1.159166335128247738e-03,-5.008194595575332642e-03,-3.121474944055080414e-02
1.691117561045398528e+18,-9.891653540712496140e-01,-1.376478738330026541e+00,3.646124933890254050e-01,9.994969367980957031e-01,1.151863951236009598e-03,-4.981362260878086090e-03,-3.130151331424713135e-02
1.691117561055410176e+18,-9.891622373097507248e-01,-1.376476787122646428e+00,3.646178092524701708e-01,9.994970560073852539e-01,1.145881251432001591e-03,-4.956862889230251312e-03,-3.130253404378890991e-02
1.691117561064283392e+18,-9.891676797856387982e-01,-1.376466560125718441e+00,3.646272091341778432e-01,9.994962811470031738e-01,1.101646688766777515e-03,-4.963228013366460800e-03,-3.132708743214607239e-02
1.691117561121114368e+18,-9.891690076019052924e-01,-1.376478379336019575e+00,3.646107527839618223e-01,9.994969367980957031e-01,1.118182321079075336e-03,-4.998586140573024750e-03,-3.130054846405982971e-02
1.691117561122424832e+18,-9.891690382229083589e-01,-1.376478651900894690e+00,3.646103732811923903e-01,9.994969367980957031e-01,1.118563581258058548e-03,-4.999401047825813293e-03,-3.129993379116058350e-02
1.691117561123097600e+18,-9.891690539428411588e-01,-1.376478791827778103e+00,3.646101784555028646e-01,9.994969367980957031e-01,1.118759391829371452e-03,-4.999819677323102951e-03,-3.129961714148521423e-02
1.691117561124439808e+18,-9.891690852991493754e-01,-1.376479070937780325e+00,3.646097898396962189e-01,9.994969367980957031e-01,1.119149848818778992e-03,-5.000654608011245728e-03,-3.129899129271507263e-02
1.691117561134827008e+18,-9.891693279888420509e-01,-1.376481231176804210e+00,3.646067820541485371e-01,9.994970560073852539e-01,1.122172106988728046e-03,-5.007117055356502533e-03,-3.129414096474647522e-02
1.691117561144525568e+18,-9.891665156890359079e-01,-1.376483347151804315e+00,3.646107910281775055e-01,9.994968175888061523e-01,1.157954335212707520e-03,-4.930319264531135559e-03,-3.131244331598281860e-02
1.691117561155048192e+18,-9.891712012421109979e-01,-1.376466264264023964e+00,3.646227970527019524e-01,9.994960427284240723e-01,1.108280965127050877e-03,-4.960692487657070160e-03,-3.133459761738777161e-02
1.691117561164253184e+18,-9.891858537761749615e-01,-1.376465081449968153e+00,3.646278752903610587e-01,9.994982481002807617e-01,1.110476790927350521e-03,-4.915348719805479050e-03,-3.127192333340644836e-02
1.691117561174300160e+18,-9.891741441099267673e-01,-1.376463456890520520e+00,3.646156847332686080e-01,9.994970560073852539e-01,1.113645848818123341e-03,-5.023782607167959213e-03,-3.129217028617858887e-02
