# timestamp, wx, wy, wz, ax, ay, az
1.691117793315322624e+18,-1.461632155907429884e-02,3.045066991473812518e-02,-4.275274056029232383e-01,6.131435520000000361e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117793325322752e+18,-9.744214372716199224e-03,1.583434835566382287e-02,-4.409257003654080131e-01,1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117793335322624e+18,-3.654080389768574709e-03,1.218026796589524903e-03,-4.445797807551766234e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117793345322496e+18,3.654080389768574709e-03,-1.461632155907429884e-02,-4.457978075517661232e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117793355322624e+18,1.096224116930572499e-02,1.096224116930572499e-02,-4.275274056029232383e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117793365322496e+18,7.308160779537149418e-03,1.827040194884287441e-02,-4.250913520097442388e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117793375322624e+18,1.461632155907429884e-02,1.705237515225335038e-02,-4.263093788063337386e-01,1.532858880000000090e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691117793385322496e+18,8.526187576126675188e-03,2.436053593179049806e-03,-4.384896467722290136e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691117793395322624e+18,6.090133982947624515e-03,-9.744214372716199224e-03,-4.409257003654080131e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117793405322496e+18,1.461632155907429884e-02,-2.192448233861144999e-02,-4.287454323995127936e-01,4.598576639999999993e-01,-3.065717760000000180e-01,1.011686860800000076e+01
1.691117793415322880e+18,7.308160779537149418e-03,4.872107186358099612e-03,-4.226552984165651838e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117793425322752e+18,1.096224116930572499e-02,7.308160779537149418e-03,-4.153471376370280188e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117793435322880e+18,8.526187576126675188e-03,3.654080389768574709e-03,-4.190012180267965736e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.043867392000001004e+00
1.691117793445322752e+18,1.218026796589524903e-03,-1.827040194884287441e-02,-4.214372716199756286e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117793455322624e+18,1.218026796589524903e-03,-2.314250913520097402e-02,-4.177831912302070738e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117793465322752e+18,1.218026796589524903e-03,0.000000000000000000e+00,-4.250913520097442388e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117793475322624e+18,-1.218026796589524903e-03,1.218026796589524903e-02,-4.263093788063337386e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117793485322752e+18,7.308160779537149418e-03,1.218026796589524903e-02,-4.165651644336175186e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117793495322624e+18,-1.218026796589524903e-03,-1.218026796589524903e-03,-4.299634591961022934e-01,0.000000000000000000e+00,-7.664294400000000174e-01,9.657010944000001373e+00
1.691117793505322752e+18,4.872107186358099612e-03,-1.218026796589524903e-03,-4.275274056029232383e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117793515322624e+18,-1.096224116930572499e-02,-1.461632155907429884e-02,-4.372716199756394584e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117793525322752e+18,-6.090133982947624515e-03,4.872107186358099612e-03,-4.348355663824604034e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117793535322624e+18,-2.436053593179049806e-03,2.923264311814859767e-02,-4.323995127892813484e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117793545322752e+18,-6.090133982947624515e-03,3.045066991473812518e-02,-4.372716199756394584e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117793555322624e+18,-1.461632155907429884e-02,7.308160779537149418e-03,-4.250913520097442388e-01,9.197153279999999986e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117793565322752e+18,-1.218026796589524903e-02,-1.583434835566382287e-02,-4.372716199756394584e-01,-3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117793575322624e+18,-3.654080389768574709e-03,-1.339829476248477480e-02,-4.372716199756394584e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117793585322496e+18,-2.192448233861144999e-02,-1.218026796589524903e-03,-4.202192448233861288e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117793595322624e+18,4.872107186358099612e-03,1.339829476248477480e-02,-4.177831912302070738e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117793605322496e+18,-9.744214372716199224e-03,6.090133982947624515e-03,-4.238733252131546836e-01,-1.532858880000000090e-01,-7.664294400000000174e-01,9.963582719999999782e+00
1.691117793615322624e+18,4.872107186358099612e-03,4.872107186358099612e-03,-4.275274056029232383e-01,1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117793625322496e+18,9.744214372716199224e-03,-3.654080389768574709e-03,-4.372716199756394584e-01,1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117793635322624e+18,1.218026796589524903e-02,-1.583434835566382287e-02,-4.275274056029232383e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117793645322496e+18,2.192448233861144999e-02,-8.526187576126675188e-03,-4.263093788063337386e-01,-4.598576639999999993e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117793655322624e+18,1.218026796589524903e-02,4.872107186358099612e-03,-4.238733252131546836e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117793665322752e+18,2.070645554202192595e-02,4.872107186358099612e-03,-4.263093788063337386e-01,7.664294400000000174e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117793675322880e+18,2.436053593179049806e-02,-3.654080389768574709e-03,-4.299634591961022934e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117793685322752e+18,1.827040194884287441e-02,-2.436053593179049806e-03,-4.275274056029232383e-01,-6.131435520000000361e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117793695322624e+18,2.436053593179049806e-03,-1.218026796589524903e-03,-4.141291108404384635e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117793705322752e+18,1.948842874543239845e-02,-3.654080389768574709e-03,-4.019488428745432440e-01,-4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117793715322624e+18,7.308160779537149418e-03,-2.436053593179049806e-03,-3.922046285018270240e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117793725322752e+18,-6.090133982947624515e-03,2.436053593179049806e-03,-3.970767356881851340e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117793735322624e+18,1.218026796589524903e-02,2.436053593179049806e-03,-3.995127892813641890e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117793745322752e+18,-6.090133982947624515e-03,-1.218026796589524903e-03,-4.019488428745432440e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117793755322624e+18,-1.218026796589524903e-02,4.872107186358099612e-03,-4.019488428745432440e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117793765322752e+18,-1.096224116930572499e-02,6.090133982947624515e-03,-4.129110840438489638e-01,1.226287104000000072e+00,-4.598576639999999993e-01,1.011686860800000076e+01
1.691117793775322624e+18,-1.339829476248477480e-02,-8.526187576126675188e-03,-4.080389768574908538e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117793785322752e+18,-1.096224116930572499e-02,-1.948842874543239845e-02,-4.129110840438489638e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117793795322624e+18,-1.339829476248477480e-02,-7.308160779537149418e-03,-4.056029232643117988e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117793805322752e+18,-6.090133982947624515e-03,7.308160779537149418e-03,-4.250913520097442388e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117793815322624e+18,-1.096224116930572499e-02,3.654080389768574709e-03,-4.177831912302070738e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117793825322752e+18,1.218026796589524903e-03,8.526187576126675188e-03,-4.287454323995127936e-01,1.532858880000000090e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117793835322624e+18,4.872107186358099612e-03,-1.218026796589524903e-03,-4.323995127892813484e-01,7.664294400000000174e-01,-6.131435520000000361e-01,9.043867392000001004e+00
1.691117793845322496e+18,0.000000000000000000e+00,-1.705237515225335038e-02,-4.531059683313032882e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117793855322624e+18,3.654080389768574709e-03,-2.436053593179049806e-03,-4.348355663824604034e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.963582719999999782e+00
1.691117793865322496e+18,2.436053593179049806e-03,4.872107186358099612e-03,-4.494518879415347334e-01,6.131435520000000361e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117793875322624e+18,3.654080389768574709e-03,2.436053593179049806e-03,-4.543239951278927879e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117793885322496e+18,9.744214372716199224e-03,-1.339829476248477480e-02,-4.311814859926918486e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117793895322624e+18,1.583434835566382287e-02,-4.872107186358099612e-03,-4.433617539585870682e-01,4.598576639999999993e-01,-6.131435520000000361e-01,1.011686860800000076e+01
1.691117793905322496e+18,9.744214372716199224e-03,1.096224116930572499e-02,-4.457978075517661232e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117793915322880e+18,-1.461632155907429884e-02,-9.744214372716199224e-03,-4.457978075517661232e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117793925322752e+18,1.218026796589524903e-03,-8.526187576126675188e-03,-4.470158343483556784e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691117793935322880e+18,-2.436053593179049806e-03,-7.308160779537149418e-03,-4.372716199756394584e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117793945322752e+18,-3.654080389768574709e-03,9.744214372716199224e-03,-4.238733252131546836e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117793955322624e+18,0.000000000000000000e+00,-4.872107186358099612e-03,-4.165651644336175186e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117793965322752e+18,-3.654080389768574709e-03,8.526187576126675188e-03,-4.275274056029232383e-01,-4.598576639999999993e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117793975322624e+18,-6.090133982947624515e-03,1.705237515225335038e-02,-4.275274056029232383e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117793985322752e+18,-1.218026796589524903e-02,-4.872107186358099612e-03,-4.311814859926918486e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117793995322624e+18,-4.872107186358099612e-03,-1.339829476248477480e-02,-4.299634591961022934e-01,-6.131435520000000361e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117794005322752e+18,-1.583434835566382287e-02,-3.654080389768574709e-03,-4.263093788063337386e-01,7.664294400000000174e-01,-6.131435520000000361e-01,9.963582719999999782e+00
1.691117794015322624e+18,1.096224116930572499e-02,2.436053593179049806e-03,-4.202192448233861288e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117794025322752e+18,2.436053593179049806e-03,2.070645554202192595e-02,-4.202192448233861288e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117794035322624e+18,2.436053593179049806e-03,8.526187576126675188e-03,-4.287454323995127936e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117794045322752e+18,3.654080389768574709e-03,0.000000000000000000e+00,-4.372716199756394584e-01,-1.532858880000000090e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691117794055322624e+18,8.526187576126675188e-03,-1.218026796589524903e-03,-4.506699147381242332e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117794065322752e+18,7.308160779537149418e-03,3.654080389768574709e-03,-4.506699147381242332e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117794075322624e+18,4.872107186358099612e-03,-4.872107186358099612e-03,-4.287454323995127936e-01,-3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117794085322496e+18,9.744214372716199224e-03,1.096224116930572499e-02,-4.190012180267965736e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117794095322624e+18,3.654080389768574709e-03,8.526187576126675188e-03,-4.348355663824604034e-01,-6.131435520000000361e-01,-4.598576639999999993e-01,9.197153280000000208e+00
1.691117794105322496e+18,0.000000000000000000e+00,-3.654080389768574709e-03,-4.348355663824604034e-01,-3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117794115322624e+18,4.872107186358099612e-03,-1.218026796589524903e-03,-4.311814859926918486e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117794125322496e+18,-1.218026796589524903e-02,3.654080389768574709e-03,-4.348355663824604034e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117794135322624e+18,-4.872107186358099612e-03,7.308160779537149418e-03,-4.250913520097442388e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117794145322496e+18,-1.583434835566382287e-02,0.000000000000000000e+00,-4.190012180267965736e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117794155322624e+18,-9.744214372716199224e-03,-6.090133982947624515e-03,-4.165651644336175186e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117794165322752e+18,-1.339829476248477480e-02,-3.654080389768574709e-03,-4.287454323995127936e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117794175322880e+18,-1.948842874543239845e-02,-2.436053593179049806e-03,-4.323995127892813484e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117794185322752e+18,-1.096224116930572499e-02,1.583434835566382287e-02,-4.360535931790499586e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117794195322624e+18,-1.827040194884287441e-02,2.192448233861144999e-02,-4.409257003654080131e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117794205322752e+18,-1.705237515225335038e-02,2.314250913520097402e-02,-4.287454323995127936e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117794215322624e+18,4.872107186358099612e-03,-1.096224116930572499e-02,-4.433617539585870682e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117794225322752e+18,-6.090133982947624515e-03,-2.801461632155907364e-02,-4.397076735688185134e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117794235322624e+18,-1.218026796589524903e-02,-8.526187576126675188e-03,-4.384896467722290136e-01,-3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
