# timestamp, x, y, z, qw, qx, qy, qz
1.691119253234447872e+18,-1.211695781036198571e+00,-1.706237772483744641e-01,3.647868351630902950e-01,9.797058105468750000e-01,-4.660500853788107634e-04,-4.791588056832551956e-03,2.003831416368484497e-01
1.691119253244247808e+18,-1.211581022055860046e+00,-1.706750439364051464e-01,3.648013818238398098e-01,9.798340201377868652e-01,-4.494728345889598131e-04,-4.898170940577983856e-03,1.997526139020919800e-01
1.691119253254243328e+18,-1.211798319408958102e+00,-1.709038613641815363e-01,3.648174256908590096e-01,9.799962639808654785e-01,-4.473362932913005352e-04,-4.846855532377958298e-03,1.989566385746002197e-01
1.691119253263245568e+18,-1.212066442719025527e+00,-1.711723078070901127e-01,3.648159246819463464e-01,9.801524877548217773e-01,-4.549332370515912771e-04,-4.850878380239009857e-03,1.981853544712066650e-01
1.691119253273613568e+18,-1.212398134546864181e+00,-1.714782560461171057e-01,3.648164575431060985e-01,9.803370237350463867e-01,-3.871696826536208391e-04,-4.863547161221504211e-03,1.972702443599700928e-01
1.691119253283009280e+18,-1.212744254666683563e+00,-1.718151759003377355e-01,3.648162870970181326e-01,9.805285334587097168e-01,-4.263347072992473841e-04,-4.818480927497148514e-03,1.963170766830444336e-01
1.691119253294868480e+18,-1.213125010711220142e+00,-1.721509700353832384e-01,3.647965081567792756e-01,9.807692170143127441e-01,-3.696643689181655645e-04,-4.858560860157012939e-03,1.951104104518890381e-01
1.691119253310742784e+18,-1.213526221414968909e+00,-1.725007127082049951e-01,3.647862507825351264e-01,9.810175895690917969e-01,-3.192852600477635860e-04,-4.919068422168493271e-03,1.938560605049133301e-01
1.691119253320011264e+18,-1.213906430290470517e+00,-1.728774790798310312e-01,3.647989843505123897e-01,9.813042283058166504e-01,-3.828865592367947102e-04,-4.945050925016403198e-03,1.923994421958923340e-01
1.691119253323571968e+18,-1.214282008009880398e+00,-1.732757221562090111e-01,3.648446391982489989e-01,9.816310405731201172e-01,-4.049545095767825842e-04,-4.975464660674333572e-03,1.907239407300949097e-01
1.691119253390072320e+18,-1.216257102297016113e+00,-1.760608766186482765e-01,3.651332814858858078e-01,9.844712615013122559e-01,-6.826685275882482529e-04,-5.943980533629655838e-03,1.754436790943145752e-01
1.691119253391425024e+18,-1.216297280715379570e+00,-1.761175337118957851e-01,3.651391532008037011e-01,9.845266342163085938e-01,-6.883164169266819954e-04,-5.963668692857027054e-03,1.751324087381362915e-01
1.691119253392097536e+18,-1.216317249545091572e+00,-1.761456925069183610e-01,3.651420714658845101e-01,9.845540523529052734e-01,-6.911233649589121342e-04,-5.973453167825937271e-03,1.749776899814605713e-01
1.691119253394096896e+18,-1.216376632029475768e+00,-1.762294299732514169e-01,3.651507496825397436e-01,9.846355319023132324e-01,-6.994704017415642738e-04,-6.002548616379499435e-03,1.745175570249557495e-01
1.691119253404577280e+18,-1.216687905014041116e+00,-1.766683676724010166e-01,3.651962394330441342e-01,9.850590825080871582e-01,-7.432208512909710407e-04,-6.155039649456739426e-03,1.721051484346389771e-01
1.691119253414214144e+18,-1.216964693200215386e+00,-1.770798199623323244e-01,3.652544009571669359e-01,9.855161309242248535e-01,-8.052249904721975327e-04,-6.207432132214307785e-03,1.694663017988204956e-01
1.691119253423835904e+18,-1.217223380825007917e+00,-1.774720948537843457e-01,3.652898660812174958e-01,9.859683513641357422e-01,-8.949214243330061436e-04,-6.294209044426679611e-03,1.668114513158798218e-01
1.691119253434272000e+18,-1.217429459838707206e+00,-1.778589611763504719e-01,3.653087819062028063e-01,9.864122271537780762e-01,-1.041515963152050972e-03,-6.338146049529314041e-03,1.641637384891510010e-01
1.691119253443648512e+18,-1.217574065845190123e+00,-1.782333866507465059e-01,3.653269544716548078e-01,9.868487119674682617e-01,-1.104064402170479298e-03,-6.332349032163619995e-03,1.615189462900161743e-01
1.691119253453332480e+18,-1.217678311498863408e+00,-1.786058320240888619e-01,3.653251855163693884e-01,9.872792363166809082e-01,-1.098239445127546787e-03,-6.392814218997955322e-03,1.588635891675949097e-01
1.691119253464515072e+18,-1.217685231021068182e+00,-1.789545251775579437e-01,3.653456129116386952e-01,9.877036809921264648e-01,-1.195786520838737488e-03,-6.224208045750856400e-03,1.562091410160064697e-01
1.691119253475070464e+18,-1.217655416192760853e+00,-1.792898884518814573e-01,3.653286672227274434e-01,9.881190061569213867e-01,-1.197076286189258099e-03,-6.209304556250572205e-03,1.535606831312179565e-01
1.691119253533637632e+18,-1.216206838927713196e+00,-1.806695931890743845e-01,3.650234656298163571e-01,9.901229739189147949e-01,-8.154513197951018810e-04,-6.473415531218051910e-03,1.400499790906906128e-01
1.691119253534394112e+18,-1.216188127862848134e+00,-1.806874146373707579e-01,3.650195233845943132e-01,9.901475906372070312e-01,-8.105208398774266243e-04,-6.476819049566984177e-03,1.398752927780151367e-01
1.691119253534416896e+18,-1.216187561754361823e+00,-1.806879538302596511e-01,3.650194041108655862e-01,9.901483654975891113e-01,-8.103716536425054073e-04,-6.476921960711479187e-03,1.398700028657913208e-01
1.691119253535060736e+18,-1.216171639953184336e+00,-1.807031186302597570e-01,3.650160495372445357e-01,9.901693463325500488e-01,-8.061762200668454170e-04,-6.479818373918533325e-03,1.397213488817214966e-01
1.691119253544953344e+18,-1.215926957250867968e+00,-1.809361679067054973e-01,3.649644971952972772e-01,9.904888272285461426e-01,-7.416994776576757431e-04,-6.524305325001478195e-03,1.374365389347076416e-01
1.691119253554426880e+18,-1.215421422739132451e+00,-1.810501506927211235e-01,3.652024415114865641e-01,9.907098412513732910e-01,-1.372656086459755898e-03,-5.332501139491796494e-03,1.358810216188430786e-01
1.691119253564357376e+18,-1.215134035197881435e+00,-1.811556663331480854e-01,3.648755052364180407e-01,9.909163713455200195e-01,-7.722658338025212288e-04,-6.328562740236520767e-03,1.343284845352172852e-01
1.691119253574626048e+18,-1.214620375256462603e+00,-1.812034030149777541e-01,3.651216730089836271e-01,9.910758137702941895e-01,-1.436634571291506290e-03,-5.112357437610626221e-03,1.331935822963714600e-01
1.691119253583610624e+18,-1.214336479371619593e+00,-1.812296014421601875e-01,3.647909777156091993e-01,9.912225604057312012e-01,-7.355263805948197842e-04,-6.138197612017393112e-03,1.320590823888778687e-01
1.691119253593355264e+18,-1.213955268368975382e+00,-1.812234619920217726e-01,3.647540827137608632e-01,9.913251996040344238e-01,-7.037224713712930679e-04,-5.982004106044769287e-03,1.312942206859588623e-01
1.691119253603643904e+18,-1.213588923191015967e+00,-1.811837075695750254e-01,3.647287834881497992e-01,9.913957715034484863e-01,-7.137641077861189842e-04,-5.815779324620962143e-03,1.307674050331115723e-01
1.691119253613011456e+18,-1.213101358778714722e+00,-1.811422467937708614e-01,3.650091967312125152e-01,9.914264082908630371e-01,-1.404206617735326290e-03,-4.476509522646665573e-03,1.305824816226959229e-01
1.691119253643964160e+18,-1.212220993746933040e+00,-1.808793641477976499e-01,3.649423704254762257e-01,9.913019537925720215e-01,-1.361315022222697735e-03,-4.252844955772161484e-03,1.315315812826156616e-01
1.691119253644527616e+18,-1.212204963067671670e+00,-1.808745772841343913e-01,3.649411535767432269e-01,9.912996888160705566e-01,-1.360534108243882656e-03,-4.248771816492080688e-03,1.315488666296005249e-01
1.691119253655543296e+18,-1.211891652799515162e+00,-1.807810208281983300e-01,3.649173709786000530e-01,9.912551641464233398e-01,-1.345269032754004002e-03,-4.169171676039695740e-03,1.318866014480590820e-01
1.691119253663719936e+18,-1.211659092670380300e+00,-1.807115768817808277e-01,3.648997179213674391e-01,9.912220239639282227e-01,-1.333938445895910263e-03,-4.110086709260940552e-03,1.321372836828231812e-01
1.691119253673794560e+18,-1.211372547669163469e+00,-1.806260127062503384e-01,3.648779670076359172e-01,9.911811351776123047e-01,-1.319977338425815105e-03,-4.037285689264535904e-03,1.324461549520492554e-01
1.691119253684428544e+18,-1.211348607630050811e+00,-1.805269390726295387e-01,3.645704343662117264e-01,9.910804033279418945e-01,-5.354765453375875950e-04,-5.207628943026065826e-03,1.331623345613479614e-01
1.691119253692895488e+18,-1.211260794973433086e+00,-1.804167601426260592e-01,3.645850343647044633e-01,9.909667968750000000e-01,-4.614161734934896231e-04,-5.206469446420669556e-03,1.340056359767913818e-01
1.691119253703418112e+18,-1.211241054119601923e+00,-1.803211180431811833e-01,3.645900037030355700e-01,9.908391833305358887e-01,-4.416391602717339993e-04,-5.163319874554872513e-03,1.349478662014007568e-01
1.691119253715166208e+18,-1.211281930755111702e+00,-1.802147894794256799e-01,3.646029579492243156e-01,9.907048940658569336e-01,-4.066056571900844574e-04,-5.253977142274379730e-03,1.359265297651290894e-01
1.691119253724834560e+18,-1.211378263539581557e+00,-1.801220467191808894e-01,3.646268712073509333e-01,9.905682206153869629e-01,-4.130490706302225590e-04,-5.230554379522800446e-03,1.369199454784393311e-01
1.691119253734311936e+18,-1.211451740050923265e+00,-1.799845765956877286e-01,3.647886142443573232e-01,9.904367327690124512e-01,-7.893948932178318501e-04,-4.685385618358850479e-03,1.378862857818603516e-01
1.691119253744008192e+18,-1.211615969446633745e+00,-1.799530218534375892e-01,3.648923985689633276e-01,9.902873039245605469e-01,-9.472734527662396431e-04,-4.485928919166326523e-03,1.389607191085815430e-01
1.691119253754278912e+18,-1.211842419164597340e+00,-1.798668044601874350e-01,3.649276218723137011e-01,9.901611208915710449e-01,-1.051594852469861507e-03,-4.518460948020219803e-03,1.398549675941467285e-01
1.691119253763848192e+18,-1.212092027231475910e+00,-1.797876662681553717e-01,3.649534730992752829e-01,9.900408983230590820e-01,-1.079478301107883453e-03,-4.651923198252916336e-03,1.406989097595214844e-01
1.691119253773071872e+18,-1.212332277313267648e+00,-1.797265531834921770e-01,3.649748363243796589e-01,9.899377822875976562e-01,-1.075670239515602589e-03,-4.805481992661952972e-03,1.414178609848022461e-01
1.691119253783254272e+18,-1.212593129740460851e+00,-1.796676380779834992e-01,3.650043682902046061e-01,9.898509979248046875e-01,-1.061617396771907806e-03,-4.998300690203905106e-03,1.420171856880187988e-01
1.691119253794782208e+18,-1.212851598300125566e+00,-1.796345120273769025e-01,3.650555305729902278e-01,9.897803068161010742e-01,-1.096186460927128792e-03,-5.137526895850896835e-03,1.425039321184158325e-01
1.691119253848252416e+18,-1.213281241930308729e+00,-1.795266681553612798e-01,3.651179841786757474e-01,9.896983504295349121e-01,-6.308351294137537479e-04,-6.972056813538074493e-03,1.429970115423202515e-01
1.691119253848265984e+18,-1.213281349211425386e+00,-1.795266412269718170e-01,3.651179997732105775e-01,9.896983504295349121e-01,-6.307190051302313805e-04,-6.972515024244785309e-03,1.429971307516098022e-01
1.691119253848767744e+18,-1.213285381831967102e+00,-1.795256290080465278e-01,3.651185859606354556e-01,9.896975755691528320e-01,-6.263512186706066132e-04,-6.989734247326850891e-03,1.430017501115798950e-01
1.691119253852849408e+18,-1.213318179201884561e+00,-1.795173966146969280e-01,3.651233534327086860e-01,9.896911382675170898e-01,-5.908278981223702431e-04,-7.129773497581481934e-03,1.430393606424331665e-01
1.691119253863309568e+18,-1.213402228209500500e+00,-1.794962996641462916e-01,3.651355709153178419e-01,9.896746277809143066e-01,-4.997933283448219299e-04,-7.488650269806385040e-03,1.431357562541961670e-01
1.691119253874968576e+18,-1.213124135009783000e+00,-1.794311519544180555e-01,3.654322556374033915e-01,9.896750450134277344e-01,-1.111921155825257301e-03,-6.633758544921875000e-03,1.431714892387390137e-01
1.691119253885404928e+18,-1.212973741171367470e+00,-1.793417834314376957e-01,3.652427955042586438e-01,9.896846413612365723e-01,-5.660409806296229362e-04,-7.598211988806724548e-03,1.430602669715881348e-01
1.691119253894789120e+18,-1.212554709988082680e+00,-1.792039003992634272e-01,3.654864837776625186e-01,9.896855354309082031e-01,-1.116671948693692684e-03,-6.743962410837411880e-03,1.430938392877578735e-01
1.691119253903772928e+18,-1.212187038446692844e+00,-1.790494080771187491e-01,3.654982175889099905e-01,9.896966218948364258e-01,-1.144615700468420982e-03,-6.707567721605300903e-03,1.430185437202453613e-01
1.691119253913854976e+18,-1.211749581359946593e+00,-1.788989923607140209e-01,3.654978147556225965e-01,9.896973967552185059e-01,-1.211199327372014523e-03,-6.599479354918003082e-03,1.430174559354782104e-01
1.691119253923856896e+18,-1.211251769560091063e+00,-1.787290020677767544e-01,3.654655595037942795e-01,9.897040724754333496e-01,-1.199980033561587334e-03,-6.557727698236703873e-03,1.429737061262130737e-01
1.691119253933275648e+18,-1.210700797725607014e+00,-1.785730478575563718e-01,3.654204474771788891e-01,9.896985888481140137e-01,-1.191579038277268410e-03,-6.460727658122777939e-03,1.430160403251647949e-01
1.691119253991491584e+18,-1.205922780017484985e+00,-1.774820970923016439e-01,3.652441119062744823e-01,9.898389577865600586e-01,-1.141126384027302265e-03,-5.692266859114170074e-03,1.420745551586151123e-01
1.691119253992001280e+18,-1.205880943622031021e+00,-1.774725447108698173e-01,3.652425679093436184e-01,9.898401498794555664e-01,-1.140684471465647221e-03,-5.685537587851285934e-03,1.420662999153137207e-01
1.691119253993233920e+18,-1.205779777034333700e+00,-1.774494456407096077e-01,3.652388342965594004e-01,9.898431301116943359e-01,-1.139616360887885094e-03,-5.669267382472753525e-03,1.420463770627975464e-01
1.691119253994332416e+18,-1.205689627233652583e+00,-1.774288620012070827e-01,3.652355072648192369e-01,9.898457527160644531e-01,-1.138664316385984421e-03,-5.654767621308565140e-03,1.420285999774932861e-01
1.691119254003839744e+18,-1.204909313884019006e+00,-1.772506953434163091e-01,3.652067093389015362e-01,9.898685216903686523e-01,-1.130424556322395802e-03,-5.529267247766256332e-03,1.418748199939727783e-01
1.691119254013466880e+18,-1.203769992323047155e+00,-1.770117665426333420e-01,3.651896471926183163e-01,9.899244308471679688e-01,-1.033579348586499691e-03,-5.537794902920722961e-03,1.414847820997238159e-01
1.691119254023573248e+18,-1.202539278443319537e+00,-1.767622198280714707e-01,3.652136876988582026e-01,9.899828433990478516e-01,-1.056566368788480759e-03,-5.438020918518304825e-03,1.410791426897048950e-01
1.691119254032398848e+18,-1.201356870986072467e+00,-1.765095269215527229e-01,3.649319311858776338e-01,9.900596737861633301e-01,-3.444421454332768917e-04,-6.508595775812864304e-03,1.404969096183776855e-01
1.691119254050823168e+18,-1.199999221543962991e+00,-1.762285164374206292e-01,3.649514912820729928e-01,9.901278018951416016e-01,-4.292356607038527727e-04,-6.382605526596307755e-03,1.400217711925506592e-01
1.691119254054480640e+18,-1.198513605123493919e+00,-1.759159292765955507e-01,3.651998745929231349e-01,9.901860952377319336e-01,-9.569126414135098457e-04,-5.545195657759904861e-03,1.396418660879135132e-01
1.691119254064477952e+18,-1.197118877962283223e+00,-1.755355367552385026e-01,3.651635489064787854e-01,9.902644157409667969e-01,-7.939808419905602932e-04,-5.795163102447986603e-03,1.390764266252517700e-01
1.691119254074693376e+18,-1.195783436242765507e+00,-1.751904051200914858e-01,3.649888132890207748e-01,9.903231859207153320e-01,-4.299989959690719843e-04,-6.507631391286849976e-03,1.386272311210632324e-01
1.691119254133286912e+18,-1.188123354196363834e+00,-1.728908842948224944e-01,3.649541086847770677e-01,9.904134869575500488e-01,-1.310447230935096741e-03,-4.722504876554012299e-03,1.380476951599121094e-01
1.691119254134106624e+18,-1.188016194897719702e+00,-1.728587155742577486e-01,3.649536231911455486e-01,9.904147386550903320e-01,-1.322764088399708271e-03,-4.697532393038272858e-03,1.380395889282226562e-01
1.691119254134120192e+18,-1.188014418260133098e+00,-1.728581822359586684e-01,3.649536151419491836e-01,9.904147386550903320e-01,-1.322968397289514542e-03,-4.697118420153856277e-03,1.380394548177719116e-01
1.691119254134962432e+18,-1.187904329067924758e+00,-1.728251339750410676e-01,3.649531163742044115e-01,9.904159903526306152e-01,-1.335621811449527740e-03,-4.671462811529636383e-03,1.380311101675033569e-01
1.691119254144090880e+18,-1.186710927315018038e+00,-1.724668803470644773e-01,3.649477095736913812e-01,9.904296398162841797e-01,-1.472790609113872051e-03,-4.393347073346376419e-03,1.379407644271850586e-01
1.691119254154489088e+18,-1.185754528397394036e+00,-1.721852932281985604e-01,3.646367246364508596e-01,9.904273152351379395e-01,-8.064401918090879917e-04,-5.107329227030277252e-03,1.379383802413940430e-01
1.691119254163837696e+18,-1.184780972772676355e+00,-1.719240303217126342e-01,3.645824411706323764e-01,9.904065132141113281e-01,-8.205174817703664303e-04,-4.825389944016933441e-03,1.380979716777801514e-01
1.691119254174297856e+18,-1.183832350180055393e+00,-1.717000131945448649e-01,3.645466580379820298e-01,9.903817772865295410e-01,-7.178353262133896351e-04,-4.555480089038610458e-03,1.382849812507629395e-01
1.691119254183752192e+18,-1.182838413727563154e+00,-1.715067499210181090e-01,3.647954491930919252e-01,9.903407692909240723e-01,-1.347969635389745235e-03,-3.121042856946587563e-03,1.386133134365081787e-01
1.691119254192608000e+18,-1.182141688927153655e+00,-1.713605103782653849e-01,3.644678640231296396e-01,9.903375506401062012e-01,-5.333586595952510834e-04,-4.022207576781511307e-03,1.386189013719558716e-01
1.691119254203225088e+18,-1.181293236688802484e+00,-1.712399744489854769e-01,3.647454443415881764e-01,9.903071522712707520e-01,-1.071989769116044044e-03,-2.655670512467622757e-03,1.388656944036483765e-01
1.691119254214696448e+18,-1.180628363185011187e+00,-1.711565471169652630e-01,3.647221290719129816e-01,9.902857542037963867e-01,-9.848024928942322731e-04,-2.427716972306370735e-03,1.390228420495986938e-01
1.691119254224515328e+18,-1.180062639207929864e+00,-1.710754664882391529e-01,3.647109341322377074e-01,9.902771711349487305e-01,-9.650590363889932632e-04,-2.240393543615937233e-03,1.390869170427322388e-01
1.691119254234775040e+18,-1.179574637336012533e+00,-1.710195782571981293e-01,3.646916330230109415e-01,9.902603626251220703e-01,-8.713640272617340088e-04,-2.237883396446704865e-03,1.392071992158889771e-01
1.691119254244487168e+18,-1.179165313310226448e+00,-1.709574284575109127e-01,3.646793905851912765e-01,9.902459979057312012e-01,-7.749944925308227539e-04,-2.253081649541854858e-03,1.393100023269653320e-01
1.691119254254002944e+18,-1.178978277721380641e+00,-1.708930054876281468e-01,3.644086874695007805e-01,9.902496337890625000e-01,-2.187362406402826309e-05,-3.335914341732859612e-03,1.392642110586166382e-01
1.691119254263175424e+18,-1.178754820790669067e+00,-1.708239699433603542e-01,3.644156440673955721e-01,9.902350902557373047e-01,3.295917849754914641e-07,-3.504896769300103188e-03,1.393637508153915405e-01
1.691119254273688320e+18,-1.178493051351354959e+00,-1.707571881165720062e-01,3.647103810678155034e-01,9.902061820030212402e-01,-7.166559225879609585e-04,-2.641690894961357117e-03,1.395862251520156860e-01
1.691119254290429696e+18,-1.178435556347489532e+00,-1.706776840332348555e-01,3.647606621914509795e-01,9.902029633522033691e-01,-8.227212238125503063e-04,-2.739693270996212959e-03,1.396065801382064819e-01
1.691119254294465536e+18,-1.178436615079119232e+00,-1.706030987365756979e-01,3.647704268061148780e-01,9.901989102363586426e-01,-8.132818038575351238e-04,-3.034942317754030228e-03,1.396287530660629272e-01
1.691119254304761600e+18,-1.178507405422086984e+00,-1.705249880164320109e-01,3.648001706132918409e-01,9.901938438415527344e-01,-9.429687052033841610e-04,-3.327466314658522606e-03,1.396574527025222778e-01
1.691119254319473408e+18,-1.178641973113563335e+00,-1.704560812973684725e-01,3.648413236558091799e-01,9.901823997497558594e-01,-1.042745541781187057e-03,-3.610944608226418495e-03,1.397310942411422729e-01
1.691119254323858176e+18,-1.178807732357387783e+00,-1.703930802947098699e-01,3.648743955784383708e-01,9.901776909828186035e-01,-1.124313799664378166e-03,-4.003211855888366699e-03,1.397527903318405151e-01
1.691119254334198016e+18,-1.178970677184059790e+00,-1.703343676487524272e-01,3.649392868596624262e-01,9.901744127273559570e-01,-1.213022042065858841e-03,-4.338081926107406616e-03,1.397653967142105103e-01
1.691119254344263680e+18,-1.179126184205038230e+00,-1.702904615450643311e-01,3.650300579389011979e-01,9.901659488677978516e-01,-1.317272894084453583e-03,-4.529503639787435532e-03,1.398183405399322510e-01
1.691119254352767488e+18,-1.179414518677425194e+00,-1.702667128188570522e-01,3.648142352805462951e-01,9.901693463325500488e-01,-6.163883954286575317e-04,-6.012084428220987320e-03,1.397433578968048096e-01
1.691119254362815744e+18,-1.179590487971907908e+00,-1.702694381551042579e-01,3.649057733665732051e-01,9.901604056358337402e-01,-6.490326486527919769e-04,-6.243567448109388351e-03,1.397962719202041626e-01
1.691119254373384960e+18,-1.179630732485932532e+00,-1.702929068908277110e-01,3.652569817219757931e-01,9.901388287544250488e-01,-1.281720818951725960e-03,-5.585531238466501236e-03,1.399727314710617065e-01
1.691119254384818688e+18,-1.179727399287827438e+00,-1.703081226382988367e-01,3.653566041827867594e-01,9.901126027107238770e-01,-1.269586849957704544e-03,-5.919128190726041794e-03,1.401442289352416992e-01
1.691119254394312704e+18,-1.179755231292964224e+00,-1.702950516774481005e-01,3.654488610177503705e-01,9.900873303413391113e-01,-1.207005116157233715e-03,-6.085591390728950500e-03,1.403162032365798950e-01
1.691119254404387840e+18,-1.179662307073159777e+00,-1.702511882844131852e-01,3.655448001639242661e-01,9.900433421134948730e-01,-1.261420780792832375e-03,-6.174636073410511017e-03,1.406218707561492920e-01
1.691119254438931200e+18,-1.178451464457452635e+00,-1.697696688346203575e-01,3.654380004132511961e-01,9.898751378059387207e-01,-7.070055580697953701e-04,-7.000720128417015076e-03,1.417666524648666382e-01
1.691119254440030976e+18,-1.178412912385214284e+00,-1.697543377153057642e-01,3.654346000112091986e-01,9.898697137832641602e-01,-6.893533864058554173e-04,-7.027021609246730804e-03,1.418030858039855957e-01
1.691119254443392768e+18,-1.178295074921836605e+00,-1.697074769343962231e-01,3.654242064129451517e-01,9.898532032966613770e-01,-6.353983189910650253e-04,-7.107413839548826218e-03,1.419144719839096069e-01
1.691119254453347840e+18,-1.177946117242167690e+00,-1.695687058771708500e-01,3.653934273565255242e-01,9.898042082786560059e-01,-4.756187263410538435e-04,-7.345482707023620605e-03,1.422443240880966187e-01
1.691119254464965376e+18,-1.177538892697628459e+00,-1.694067636593425408e-01,3.653575089974749335e-01,9.897468090057373047e-01,-2.891600597649812698e-04,-7.623301353305578232e-03,1.426292061805725098e-01
1.691119254474736896e+18,-1.176772897441533683e+00,-1.691787025489451535e-01,3.656053019767162571e-01,9.896773695945739746e-01,-9.201045031659305096e-04,-6.461080629378557205e-03,1.431649774312973022e-01
1.691119254484090624e+18,-1.175993756769358578e+00,-1.688964984543383785e-01,3.655625780664192859e-01,9.896208643913269043e-01,-9.617796749807894230e-04,-6.379390135407447815e-03,1.435582786798477173e-01
1.691119254494342912e+18,-1.175140634409812312e+00,-1.685840893170283961e-01,3.655123994756038219e-01,9.895687699317932129e-01,-8.894015336409211159e-04,-6.286174524575471878e-03,1.439214050769805908e-01
1.691119254504442368e+18,-1.174292297351260617e+00,-1.682458064659503594e-01,3.652231401858690996e-01,9.895330667495727539e-01,-3.367244498804211617e-04,-7.154880557209253311e-03,1.441286653280258179e-01
1.691119254513300992e+18,-1.173119385901076228e+00,-1.678985940387044407e-01,3.654533513547146284e-01,9.894779324531555176e-01,-9.435067186132073402e-04,-6.001623347401618958e-03,1.445563286542892456e-01
1.691119254523375872e+18,-1.171931313586625167e+00,-1.675172693344000041e-01,3.654331241577664091e-01,9.894371628761291504e-01,-1.011413172818720341e-03,-5.951141007244586945e-03,1.448369473218917847e-01
1.691119254533096192e+18,-1.170627851457759494e+00,-1.670946757188972731e-01,3.654230791636488007e-01,9.894043207168579102e-01,-1.047687954269349575e-03,-5.891995038837194443e-03,1.450633555650711060e-01
1.691119254544886272e+18,-1.169271763575119305e+00,-1.666418242535621652e-01,3.651705239951653081e-01,9.893854260444641113e-01,-4.139369120821356773e-04,-6.842348724603652954e-03,1.451533734798431396e-01
1.691119254560878848e+18,-1.167679321868164921e+00,-1.661697597020453110e-01,3.651526862870448364e-01,9.893637895584106445e-01,-4.184904973953962326e-04,-6.883626338094472885e-03,1.452987045049667358e-01
1.691119254564746496e+18,-1.165840445825782501e+00,-1.656636992505507167e-01,3.654300062343321387e-01,9.893326759338378906e-01,-1.058361027389764786e-03,-5.835177376866340637e-03,1.455532312393188477e-01
1.691119254574217984e+18,-1.163993444529207277e+00,-1.651098067226972610e-01,3.654435612550362422e-01,9.893082380294799805e-01,-1.022457610815763474e-03,-5.908964201807975769e-03,1.457161456346511841e-01
1.691119254584454656e+18,-1.162033606349856418e+00,-1.645334309367260939e-01,3.654713870520688856e-01,9.892786145210266113e-01,-9.794278303161263466e-04,-6.060315296053886414e-03,1.459114700555801392e-01
1.691119254593483520e+18,-1.160074855219346945e+00,-1.638936126228822676e-01,3.652644087479619550e-01,9.892598986625671387e-01,-3.259866498410701752e-04,-7.066612597554922104e-03,1.459958255290985107e-01
1.691119254611189504e+18,-1.157795610584949175e+00,-1.632401125865250435e-01,3.655786040740351961e-01,9.892166852951049805e-01,-9.953737026080489159e-04,-6.080110091716051102e-03,1.463298946619033813e-01
1.691119254664841472e+18,-1.142482471948442324e+00,-1.584413248886871739e-01,3.655974054594173794e-01,9.888806343078613281e-01,-9.657872142270207405e-04,-6.022942252457141876e-03,1.485863476991653442e-01
1.691119254665303296e+18,-1.142350661585743055e+00,-1.584000185332767874e-01,3.655975672954384081e-01,9.888777136802673340e-01,-9.655325557105243206e-04,-6.022450514137744904e-03,1.486057639122009277e-01
1.691119254665964288e+18,-1.142161962496551109e+00,-1.583408845510604623e-01,3.655977989791174831e-01,9.888735413551330566e-01,-9.651679429225623608e-04,-6.021745502948760986e-03,1.486335545778274536e-01
1.691119254666351616e+18,-1.142051451381928873e+00,-1.583062528932460689e-01,3.655979346640416683e-01,9.888710975646972656e-01,-9.649543790146708488e-04,-6.021332927048206329e-03,1.486498415470123291e-01
1.691119254673364992e+18,-1.140049730355001678e+00,-1.576789592686966834e-01,3.656003923658458499e-01,9.888268113136291504e-01,-9.610865381546318531e-04,-6.013857666403055191e-03,1.489447504281997681e-01
1.691119254684032256e+18,-1.137153822247628510e+00,-1.567501551168047347e-01,3.655454987564726865e-01,9.887472987174987793e-01,-9.991432307288050652e-04,-5.876795388758182526e-03,1.494769304990768433e-01
1.691119254693586432e+18,-1.134187222475476764e+00,-1.557804231996419708e-01,3.654783848842420579e-01,9.886670708656311035e-01,-1.002414617687463760e-03,-5.775845609605312347e-03,1.500101238489151001e-01
1.691119254704898560e+18,-1.131121499339794223e+00,-1.547828511799485274e-01,3.654021375956657547e-01,9.885759949684143066e-01,-1.002232893370091915e-03,-5.601791664958000183e-03,1.506157219409942627e-01
1.691119254715077120e+18,-1.128061681679984440e+00,-1.537474216828196572e-01,3.650968584544167506e-01,9.885005354881286621e-01,-4.565971903502941132e-04,-6.336258724331855774e-03,1.510839611291885376e-01
1.691119254724917504e+18,-1.124797662830976375e+00,-1.527003152184366330e-01,3.650446212128237167e-01,9.884086251258850098e-01,-4.393653653096407652e-04,-6.188460160046815872e-03,1.516903042793273926e-01
1.691119254734127104e+18,-1.121342508586937958e+00,-1.516176295233660487e-01,3.652398255974094177e-01,9.883134365081787109e-01,-1.023871474899351597e-03,-5.131777375936508179e-03,1.523454934358596802e-01
1.691119254743884800e+18,-1.117870115997125824e+00,-1.505140387758839293e-01,3.652013304070596544e-01,9.882137775421142578e-01,-9.872625814750790596e-04,-4.878180101513862610e-03,1.529992222785949707e-01
1.691119254754460160e+18,-1.114277955038545986e+00,-1.493836381888604958e-01,3.651577531826669110e-01,9.881190657615661621e-01,-9.271380840800702572e-04,-4.779139999300241470e-03,1.536133289337158203e-01
1.691119254806649344e+18,-1.093374309262468147e+00,-1.427960367003064945e-01,3.650247487306290117e-01,9.876154661178588867e-01,-6.057595601305365562e-04,-4.320429172366857529e-03,1.568334847688674927e-01
