# timestamp, wx, wy, wz, ax, ay, az
1.691117400763539200e+18,4.872107186358099612e-03,-1.218026796589524903e-02,4.993909866017052224e-01,9.197153279999999986e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117400773539072e+18,2.314250913520097402e-02,-4.872107186358099612e-03,5.176613885505481072e-01,1.532858880000000035e+00,4.598576639999999993e-01,9.350439168000001189e+00
1.691117400783538944e+18,1.827040194884287441e-02,-1.218026796589524903e-02,5.432399512789281015e-01,1.532858880000000035e+00,6.131435520000000361e-01,9.503725056000000393e+00
1.691117400793539072e+18,2.070645554202192595e-02,-1.461632155907429884e-02,5.700365408038976511e-01,1.686144768000000127e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117400803538944e+18,1.948842874543239845e-02,-2.436053593179049806e-02,5.858708891595615365e-01,4.598576639999999993e-01,3.065717760000000180e-01,9.963582719999999782e+00
1.691117400813539072e+18,1.096224116930572499e-02,-1.218026796589524903e-02,6.090133982947625313e-01,1.532858880000000035e+00,7.664294400000000174e-01,9.503725056000000393e+00
1.691117400823538944e+18,1.461632155907429884e-02,0.000000000000000000e+00,6.321559074299634151e-01,1.532858880000000035e+00,9.197153279999999986e-01,9.810296832000000578e+00
1.691117400833539072e+18,9.744214372716199224e-03,-3.654080389768574709e-03,6.540803897685748547e-01,9.197153279999999986e-01,7.664294400000000174e-01,9.503725056000000393e+00
1.691117400843538944e+18,1.461632155907429884e-02,2.436053593179049806e-03,6.967113276492082896e-01,1.073001215999999980e+00,7.664294400000000174e-01,9.657010944000001373e+00
1.691117400853539072e+18,-1.218026796589524903e-03,4.872107186358099612e-03,7.125456760048720639e-01,1.839430655999999997e+00,1.073001215999999980e+00,9.503725056000000393e+00
1.691117400863538944e+18,-2.436053593179049806e-03,-4.872107186358099612e-03,7.600487210718636089e-01,7.664294400000000174e-01,9.197153279999999986e-01,9.503725056000000393e+00
1.691117400873539328e+18,-3.654080389768574709e-03,-1.218026796589524903e-03,8.038976857490864880e-01,6.131435520000000361e-01,1.073001215999999980e+00,9.810296832000000578e+00
1.691117400883539200e+18,-8.526187576126675188e-03,4.872107186358099612e-03,8.233861144945189281e-01,4.598576639999999993e-01,1.226287104000000072e+00,9.810296832000000578e+00
1.691117400893539072e+18,0.000000000000000000e+00,1.705237515225335038e-02,8.757612667478684720e-01,4.598576639999999993e-01,1.073001215999999980e+00,9.810296832000000578e+00
1.691117400903539200e+18,-9.744214372716199224e-03,2.314250913520097402e-02,9.025578562728380216e-01,4.598576639999999993e-01,9.197153279999999986e-01,9.350439168000001189e+00
1.691117400913539072e+18,-1.827040194884287441e-02,1.339829476248477480e-02,9.537149817295980103e-01,0.000000000000000000e+00,1.073001215999999980e+00,9.350439168000001189e+00
1.691117400923539200e+18,-8.526187576126675188e-03,2.436053593179049806e-02,9.902557856272837800e-01,3.065717760000000180e-01,9.197153279999999986e-01,9.197153280000000208e+00
1.691117400933539072e+18,-4.872107186358099612e-03,1.948842874543239845e-02,1.035322777101096214e+00,-6.131435520000000361e-01,9.197153279999999986e-01,9.503725056000000393e+00
1.691117400943539200e+18,3.654080389768574709e-03,8.526187576126675188e-03,1.081607795371498204e+00,-1.532858880000000090e-01,9.197153279999999986e-01,9.657010944000001373e+00
1.691117400953539072e+18,1.339829476248477480e-02,4.872107186358099612e-03,1.105968331303288643e+00,7.664294400000000174e-01,7.664294400000000174e-01,9.503725056000000393e+00
1.691117400963539200e+18,1.218026796589524903e-02,1.583434835566382287e-02,1.135200974421437303e+00,6.131435520000000361e-01,7.664294400000000174e-01,9.810296832000000578e+00
1.691117400973539072e+18,2.436053593179049806e-02,3.045066991473812518e-02,1.144945188794153523e+00,-1.226287104000000072e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117400983539200e+18,2.679658952496954960e-02,3.410475030450670075e-02,1.163215590742996408e+00,1.532858880000000090e-01,4.598576639999999993e-01,9.963582719999999782e+00
1.691117400993539072e+18,2.436053593179049806e-02,2.923264311814859767e-02,1.175395858708891517e+00,-6.131435520000000361e-01,4.598576639999999993e-01,9.963582719999999782e+00
1.691117401003539200e+18,2.070645554202192595e-02,1.705237515225335038e-02,1.169305724725943962e+00,-1.532858880000000090e-01,3.065717760000000180e-01,9.043867392000001004e+00
1.691117401013539072e+18,4.141291108404385191e-02,1.461632155907429884e-02,1.181485992691839293e+00,0.000000000000000000e+00,4.598576639999999993e-01,8.890581504000000024e+00
1.691117401023538944e+18,3.654080389768574882e-02,2.314250913520097402e-02,1.182704019488428848e+00,-9.197153279999999986e-01,4.598576639999999993e-01,9.963582719999999782e+00
1.691117401033539072e+18,3.410475030450670075e-02,3.897685749086479690e-02,1.190012180267965958e+00,-6.131435520000000361e-01,3.065717760000000180e-01,1.057672627200000015e+01
1.691117401043538944e+18,2.557856272838002556e-02,2.679658952496954960e-02,1.180267965895249738e+00,-1.073001215999999980e+00,3.065717760000000180e-01,9.963582719999999782e+00
1.691117401053539072e+18,1.705237515225335038e-02,3.288672350791717325e-02,1.174177831912301961e+00,0.000000000000000000e+00,4.598576639999999993e-01,9.043867392000001004e+00
1.691117401063538944e+18,6.090133982947624515e-03,1.583434835566382287e-02,1.143727161997563968e+00,-7.664294400000000174e-01,6.131435520000000361e-01,9.810296832000000578e+00
1.691117401073539072e+18,9.744214372716199224e-03,1.096224116930572499e-02,1.135200974421437303e+00,1.532858880000000090e-01,9.197153279999999986e-01,1.042344038400000095e+01
1.691117401083538944e+18,-7.308160779537149418e-03,7.186358099878197014e-02,1.127892813641900194e+00,-1.532858880000000090e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691117401093539072e+18,-1.096224116930572499e-02,9.378806333739342360e-02,1.107186358099878198e+00,-1.532858880000000090e-01,3.065717760000000180e-01,9.197153280000000208e+00
1.691117401103538944e+18,-1.705237515225335038e-02,4.750304506699147555e-02,1.073081607795371539e+00,-3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117401113539072e+18,-1.827040194884287441e-02,2.923264311814859767e-02,1.057247259439707765e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117401123539200e+18,-9.744214372716199224e-03,2.314250913520097402e-02,1.029232643118148660e+00,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117401133539072e+18,-1.339829476248477480e-02,3.045066991473812518e-02,1.021924482338611551e+00,-3.065717760000000180e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691117401143539200e+18,-9.744214372716199224e-03,5.115712545676005113e-02,9.951278928136418900e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117401153539072e+18,1.218026796589524903e-03,5.602923264311814727e-02,9.768574908647990052e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117401163539200e+18,2.436053593179049806e-03,3.045066991473812518e-02,9.561510353227771208e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117401173539072e+18,3.654080389768574709e-03,1.583434835566382287e-02,9.500609013398294556e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117401183539200e+18,2.436053593179049806e-03,2.679658952496954960e-02,9.512789281364190108e-01,-3.065717760000000180e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117401193539072e+18,-4.872107186358099612e-03,3.288672350791717325e-02,9.524969549330085661e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691117401203539200e+18,1.096224116930572499e-02,3.288672350791717325e-02,9.378806333739342360e-01,4.598576639999999993e-01,4.598576639999999993e-01,9.197153280000000208e+00
1.691117401213539072e+18,1.705237515225335038e-02,2.679658952496954960e-02,9.378806333739342360e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117401223539200e+18,2.070645554202192595e-02,2.557856272838002556e-02,9.427527405602923460e-01,4.598576639999999993e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117401233539072e+18,2.192448233861144999e-02,1.948842874543239845e-02,9.561510353227771208e-01,6.131435520000000361e-01,6.131435520000000361e-01,9.197153280000000208e+00
1.691117401243539200e+18,2.801461632155907364e-02,3.654080389768574709e-03,9.671132764920827851e-01,-6.131435520000000361e-01,4.598576639999999993e-01,9.963582719999999782e+00
1.691117401253539072e+18,1.705237515225335038e-02,2.557856272838002556e-02,9.853836784409256699e-01,1.073001215999999980e+00,4.598576639999999993e-01,9.963582719999999782e+00
1.691117401263539200e+18,9.744214372716199224e-03,3.410475030450670075e-02,1.000000000000000000e+00,3.065717760000000180e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117401273539072e+18,1.096224116930572499e-02,2.801461632155907364e-02,9.878197320341047805e-01,6.131435520000000361e-01,4.598576639999999993e-01,9.197153280000000208e+00
1.691117401283538944e+18,4.872107186358099612e-03,2.801461632155907364e-02,9.975639464068210005e-01,9.197153279999999986e-01,6.131435520000000361e-01,9.350439168000001189e+00
1.691117401293539072e+18,-3.654080389768574709e-03,2.070645554202192595e-02,1.007308160779537110e+00,4.598576639999999993e-01,9.197153279999999986e-01,9.810296832000000578e+00
1.691117401303538944e+18,-7.308160779537149418e-03,2.192448233861144999e-02,1.024360535931790439e+00,3.065717760000000180e-01,1.073001215999999980e+00,9.657010944000001373e+00
1.691117401313539072e+18,-2.070645554202192595e-02,2.192448233861144999e-02,1.045066991473812434e+00,-3.065717760000000180e-01,7.664294400000000174e-01,9.657010944000001373e+00
1.691117401323538944e+18,-2.070645554202192595e-02,3.045066991473812518e-02,1.056029232643118210e+00,6.131435520000000361e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691117401333539072e+18,-1.827040194884287441e-02,2.801461632155907364e-02,1.065773447015834430e+00,4.598576639999999993e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691117401343538944e+18,-1.096224116930572499e-02,3.166869671132764574e-02,1.047503045066991545e+00,-6.131435520000000361e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691117401353539072e+18,-7.308160779537149418e-03,3.654080389768574882e-02,1.054811205846528654e+00,-4.598576639999999993e-01,4.598576639999999993e-01,9.197153280000000208e+00
1.691117401363538944e+18,-1.705237515225335038e-02,3.045066991473812518e-02,1.042630937880633324e+00,0.000000000000000000e+00,4.598576639999999993e-01,9.503725056000000393e+00
1.691117401373539328e+18,3.654080389768574709e-03,2.679658952496954960e-02,1.059683313032886653e+00,-1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117401383539200e+18,2.436053593179049806e-03,2.436053593179049806e-02,1.057247259439707765e+00,-3.065717760000000180e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691117401393539072e+18,1.218026796589524903e-02,3.166869671132764574e-02,1.059683313032886653e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117401403539200e+18,2.436053593179049806e-03,3.166869671132764574e-02,1.054811205846528654e+00,-4.598576639999999993e-01,0.000000000000000000e+00,9.043867392000001004e+00
1.691117401413539072e+18,4.872107186358099612e-03,3.166869671132764574e-02,1.037758830694275325e+00,-1.532858880000000090e-01,3.065717760000000180e-01,9.810296832000000578e+00
1.691117401423539200e+18,3.654080389768574709e-03,3.166869671132764574e-02,1.046285018270401990e+00,-6.131435520000000361e-01,3.065717760000000180e-01,9.963582719999999782e+00
1.691117401433539072e+18,0.000000000000000000e+00,1.461632155907429884e-02,1.036540803897685770e+00,0.000000000000000000e+00,4.598576639999999993e-01,9.350439168000001189e+00
1.691117401443539200e+18,-8.526187576126675188e-03,2.192448233861144999e-02,1.043848964677222879e+00,-1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117401453539072e+18,4.872107186358099612e-03,2.679658952496954960e-02,1.037758830694275325e+00,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117401463539200e+18,-1.218026796589524903e-02,8.647990255785627245e-02,1.034104750304506659e+00,3.065717760000000180e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117401473539072e+18,-1.948842874543239845e-02,3.532277710109622132e-02,1.032886723507917104e+00,-3.065717760000000180e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117401483539200e+18,-8.526187576126675188e-03,4.019488428745432440e-02,1.023142509135200884e+00,0.000000000000000000e+00,4.598576639999999993e-01,9.197153280000000208e+00
1.691117401493539072e+18,-1.948842874543239845e-02,4.019488428745432440e-02,1.024360535931790439e+00,1.532858880000000090e-01,7.664294400000000174e-01,9.503725056000000393e+00
1.691117401503539200e+18,-1.218026796589524903e-02,3.288672350791717325e-02,1.032886723507917104e+00,3.065717760000000180e-01,7.664294400000000174e-01,9.810296832000000578e+00
1.691117401513539072e+18,-1.096224116930572499e-02,3.045066991473812518e-02,1.035322777101096214e+00,0.000000000000000000e+00,3.065717760000000180e-01,9.350439168000001189e+00
1.691117401523538944e+18,-6.090133982947624515e-03,3.288672350791717325e-02,1.038976857490864880e+00,-6.131435520000000361e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117401533539072e+18,3.654080389768574709e-03,5.481120584652862671e-02,1.029232643118148660e+00,0.000000000000000000e+00,3.065717760000000180e-01,9.810296832000000578e+00
1.691117401543538944e+18,-9.744214372716199224e-03,5.237515225334957170e-02,1.035322777101096214e+00,1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117401553539072e+18,-3.654080389768574709e-03,5.602923264311814727e-02,1.038976857490864880e+00,-4.598576639999999993e-01,4.598576639999999993e-01,9.350439168000001189e+00
1.691117401563538944e+18,-7.308160779537149418e-03,4.019488428745432440e-02,1.032886723507917104e+00,1.532858880000000090e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691117401573539072e+18,1.218026796589524903e-02,2.801461632155907364e-02,1.035322777101096214e+00,0.000000000000000000e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691117401583538944e+18,1.948842874543239845e-02,3.532277710109622132e-02,1.032886723507917104e+00,-4.598576639999999993e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117401593539072e+18,1.339829476248477480e-02,3.045066991473812518e-02,1.042630937880633324e+00,-6.131435520000000361e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117401603538944e+18,0.000000000000000000e+00,2.192448233861144999e-02,1.032886723507917104e+00,0.000000000000000000e+00,3.065717760000000180e-01,9.350439168000001189e+00
1.691117401613539072e+18,1.218026796589524903e-03,2.436053593179049806e-02,1.026796589524969550e+00,3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691117401623539200e+18,-1.218026796589524903e-03,2.070645554202192595e-02,1.036540803897685770e+00,1.532858880000000090e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691117401633539072e+18,-3.654080389768574709e-03,3.045066991473812518e-02,1.034104750304506659e+00,-1.532858880000000090e-01,4.598576639999999993e-01,9.350439168000001189e+00
1.691117401643539200e+18,0.000000000000000000e+00,2.557856272838002556e-02,1.035322777101096214e+00,3.065717760000000180e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691117401653539072e+18,-1.948842874543239845e-02,1.948842874543239845e-02,1.049939098660170433e+00,1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691117401663539200e+18,-1.827040194884287441e-02,4.384896467722289998e-02,1.042630937880633324e+00,9.197153279999999986e-01,4.598576639999999993e-01,9.350439168000001189e+00
1.691117401673539072e+18,-3.654080389768574709e-03,3.775883069427527633e-02,1.030450669914738215e+00,9.197153279999999986e-01,3.065717760000000180e-01,9.197153280000000208e+00
1.691117401683539200e+18,-1.461632155907429884e-02,3.288672350791717325e-02,1.014616321559074219e+00,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
