# timestamp, wx, wy, wz, ax, ay, az
1.691116834983040768e+18,-7.308160779537149418e-03,2.192448233861144999e-02,5.115712545676005113e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691116834993040896e+18,1.218026796589524903e-03,1.948842874543239845e-02,6.333739342265529149e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691116835003040768e+18,0.000000000000000000e+00,2.070645554202192595e-02,7.064555420219244264e-02,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116835013040896e+18,-3.654080389768574709e-03,2.557856272838002556e-02,8.038976857490864880e-02,1.226287104000000072e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116835023040768e+18,8.526187576126675188e-03,2.557856272838002556e-02,7.917174177831912130e-02,1.379572992000000164e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691116835033040640e+18,7.308160779537149418e-03,1.339829476248477480e-02,9.013398294762484109e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116835043040768e+18,4.872107186358099612e-03,1.827040194884287441e-02,9.866017052375151974e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116835053040640e+18,-8.526187576126675188e-03,2.070645554202192595e-02,1.010962241169305748e-01,1.379572992000000164e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116835063040768e+18,-8.526187576126675188e-03,1.827040194884287441e-02,1.010962241169305748e-01,6.131435520000000361e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116835073040640e+18,3.654080389768574709e-03,8.526187576126675188e-03,1.096224116930572534e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116835083040768e+18,-7.308160779537149418e-03,1.339829476248477480e-02,1.084043848964677259e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116835093040640e+18,6.090133982947624515e-03,4.872107186358099612e-03,1.120584652862362945e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116835103040768e+18,-1.218026796589524903e-03,7.308160779537149418e-03,1.071863580998781984e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116835113040640e+18,-2.436053593179049806e-03,6.090133982947624515e-03,9.257003654080389610e-02,1.073001215999999980e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691116835123040768e+18,8.526187576126675188e-03,2.436053593179049806e-03,8.647990255785627245e-02,9.197153279999999986e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116835133040896e+18,4.872107186358099612e-03,0.000000000000000000e+00,8.769792935444579995e-02,9.197153279999999986e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116835143040768e+18,8.526187576126675188e-03,0.000000000000000000e+00,7.429963459196102515e-02,-9.197153279999999986e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116835153040896e+18,-2.436053593179049806e-03,3.654080389768574709e-03,6.090133982947625035e-02,1.532858880000000035e+00,-4.598576639999999993e-01,1.011686860800000076e+01
1.691116835163040768e+18,1.583434835566382287e-02,1.218026796589524903e-03,4.263093788063337247e-02,1.839430655999999997e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116835173040896e+18,1.218026796589524903e-03,9.744214372716199224e-03,3.775883069427527633e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116835183040768e+18,2.436053593179049806e-03,3.654080389768574709e-03,1.461632155907429884e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116835193040896e+18,7.308160779537149418e-03,6.090133982947624515e-03,2.436053593179049806e-03,1.379572992000000164e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691116835203040768e+18,6.090133982947624515e-03,2.436053593179049806e-03,-1.461632155907429884e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116835213040896e+18,7.308160779537149418e-03,8.526187576126675188e-03,-3.897685749086479690e-02,1.226287104000000072e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116835223040768e+18,1.218026796589524903e-03,-1.218026796589524903e-03,-3.410475030450670075e-02,6.131435520000000361e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116835233040896e+18,-8.526187576126675188e-03,-1.218026796589524903e-03,-4.993909866017052362e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116835243040768e+18,-1.461632155907429884e-02,-7.308160779537149418e-03,-4.993909866017052362e-02,1.073001215999999980e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116835253040896e+18,-1.218026796589524903e-03,-1.218026796589524903e-03,-6.820950060901340151e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116835263040768e+18,-2.436053593179049806e-03,-7.308160779537149418e-03,-7.308160779537149765e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.197153280000000208e+00
1.691116835273040896e+18,-8.526187576126675188e-03,-1.339829476248477480e-02,-6.211936662606577092e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116835283040768e+18,-1.218026796589524903e-03,-1.827040194884287441e-02,-4.628501827040194805e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116835293040640e+18,-8.526187576126675188e-03,-1.339829476248477480e-02,-6.090133982947625035e-02,3.065717760000000180e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691116835303040768e+18,-7.308160779537149418e-03,-2.070645554202192595e-02,-4.141291108404385191e-02,-1.073001215999999980e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691116835313040640e+18,-1.339829476248477480e-02,-1.583434835566382287e-02,-2.314250913520097402e-02,-1.073001215999999980e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116835323040768e+18,1.218026796589524903e-03,-2.192448233861144999e-02,-7.308160779537149418e-03,-7.664294400000000174e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116835333040640e+18,2.436053593179049806e-03,-2.192448233861144999e-02,7.308160779537149418e-03,-7.664294400000000174e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691116835343040768e+18,6.090133982947624515e-03,-1.461632155907429884e-02,2.314250913520097402e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,8.890581504000000024e+00
1.691116835353040640e+18,7.308160779537149418e-03,-1.461632155907429884e-02,1.705237515225335038e-02,-6.131435520000000361e-01,-4.598576639999999993e-01,8.584009727999999839e+00
1.691116835363040768e+18,1.461632155907429884e-02,-2.436053593179049806e-02,8.526187576126675188e-03,1.532858880000000090e-01,1.532858880000000090e-01,1.027015449599999997e+01
1.691116835373040640e+18,4.872107186358099612e-03,-9.744214372716199224e-03,2.192448233861144999e-02,-1.839430655999999997e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116835383041024e+18,1.339829476248477480e-02,1.218026796589524903e-03,9.744214372716199224e-03,1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691116835393040896e+18,9.744214372716199224e-03,1.096224116930572499e-02,-4.872107186358099612e-03,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116835403040768e+18,7.308160779537149418e-03,2.070645554202192595e-02,-1.218026796589524903e-02,-1.226287104000000072e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116835413040896e+18,0.000000000000000000e+00,2.192448233861144999e-02,-1.096224116930572499e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116835423040768e+18,0.000000000000000000e+00,3.288672350791717325e-02,-1.827040194884287441e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116835433040896e+18,6.090133982947624515e-03,4.872107186358099612e-02,-2.801461632155907364e-02,-4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691116835443040768e+18,-3.654080389768574709e-03,3.775883069427527633e-02,0.000000000000000000e+00,-7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116835453040896e+18,-1.461632155907429884e-02,4.263093788063337247e-02,-1.096224116930572499e-02,-7.664294400000000174e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691116835463040768e+18,-1.948842874543239845e-02,4.141291108404385191e-02,3.654080389768574709e-03,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116835473040896e+18,-1.827040194884287441e-02,3.532277710109622132e-02,2.679658952496954960e-02,0.000000000000000000e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691116835483040768e+18,-1.948842874543239845e-02,4.263093788063337247e-02,4.019488428745432440e-02,-4.598576639999999993e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691116835493040896e+18,-1.218026796589524903e-02,4.263093788063337247e-02,5.481120584652862671e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116835503040768e+18,-1.583434835566382287e-02,4.872107186358099612e-02,5.724725943970767478e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691116835513040896e+18,-8.526187576126675188e-03,3.166869671132764574e-02,6.942752740560292901e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116835523040768e+18,-1.218026796589524903e-02,5.724725943970767478e-02,6.577344701583434650e-02,9.197153279999999986e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691116835533040640e+18,0.000000000000000000e+00,3.410475030450670075e-02,8.526187576126674494e-02,1.839430655999999997e+00,-4.598576639999999993e-01,9.197153280000000208e+00
1.691116835543040768e+18,9.744214372716199224e-03,3.775883069427527633e-02,9.257003654080389610e-02,1.073001215999999980e+00,0.000000000000000000e+00,9.963582719999999782e+00
1.691116835553040640e+18,1.218026796589524903e-03,4.384896467722289998e-02,9.135200974421436859e-02,1.532858880000000035e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116835563040768e+18,1.339829476248477480e-02,3.288672350791717325e-02,8.891595615103532746e-02,1.532858880000000035e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691116835573040640e+18,2.436053593179049806e-03,2.679658952496954960e-02,8.282582216808770381e-02,1.073001215999999980e+00,0.000000000000000000e+00,9.197153280000000208e+00
1.691116835583040768e+18,4.872107186358099612e-03,2.557856272838002556e-02,8.282582216808770381e-02,1.073001215999999980e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116835593040640e+18,7.308160779537149418e-03,2.314250913520097402e-02,9.013398294762484109e-02,9.197153279999999986e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116835603040768e+18,1.583434835566382287e-02,2.679658952496954960e-02,8.647990255785627245e-02,9.197153279999999986e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691116835613040640e+18,-1.218026796589524903e-03,2.192448233861144999e-02,9.013398294762484109e-02,9.197153279999999986e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691116835623040768e+18,0.000000000000000000e+00,7.308160779537149418e-03,8.038976857490864880e-02,1.379572992000000164e+00,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116835633040896e+18,0.000000000000000000e+00,3.654080389768574709e-03,7.551766138855055266e-02,1.226287104000000072e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116835643040768e+18,-6.090133982947624515e-03,2.436053593179049806e-03,6.699147381242387400e-02,1.073001215999999980e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116835653040896e+18,-1.096224116930572499e-02,2.436053593179049806e-03,7.064555420219244264e-02,1.226287104000000072e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116835663040768e+18,-1.339829476248477480e-02,-4.872107186358099612e-03,5.724725943970767478e-02,1.379572992000000164e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116835673040896e+18,-9.744214372716199224e-03,1.218026796589524903e-03,4.141291108404385191e-02,1.226287104000000072e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691116835683040768e+18,-1.218026796589524903e-02,2.436053593179049806e-03,2.436053593179049806e-02,1.686144768000000127e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116835693040896e+18,-1.339829476248477480e-02,1.218026796589524903e-03,6.090133982947624515e-03,1.226287104000000072e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116835703040768e+18,-1.218026796589524903e-03,2.436053593179049806e-03,1.218026796589524903e-03,1.839430655999999997e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116835713040896e+18,-8.526187576126675188e-03,1.096224116930572499e-02,-1.218026796589524903e-03,1.532858880000000035e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116835723040768e+18,-3.654080389768574709e-03,2.436053593179049806e-02,-1.096224116930572499e-02,1.379572992000000164e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691116835733040896e+18,4.872107186358099612e-03,2.192448233861144999e-02,3.654080389768574709e-03,1.532858880000000035e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116835743040768e+18,-1.218026796589524903e-03,1.705237515225335038e-02,1.096224116930572499e-02,1.532858880000000035e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691116835753040896e+18,6.090133982947624515e-03,1.339829476248477480e-02,1.948842874543239845e-02,7.664294400000000174e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691116835763040768e+18,-6.090133982947624515e-03,1.461632155907429884e-02,3.166869671132764574e-02,1.073001215999999980e+00,0.000000000000000000e+00,9.963582719999999782e+00
1.691116835773040896e+18,-6.090133982947624515e-03,2.070645554202192595e-02,3.654080389768574882e-02,1.226287104000000072e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691116835783040768e+18,-1.218026796589524903e-03,1.583434835566382287e-02,3.897685749086479690e-02,1.532858880000000035e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116835793040640e+18,0.000000000000000000e+00,1.096224116930572499e-02,5.481120584652862671e-02,9.197153279999999986e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691116835803040768e+18,6.090133982947624515e-03,1.339829476248477480e-02,6.090133982947625035e-02,1.226287104000000072e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691116835813040640e+18,8.526187576126675188e-03,1.218026796589524903e-03,6.820950060901340151e-02,1.226287104000000072e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116835823040768e+18,2.436053593179049806e-03,-3.654080389768574709e-03,7.308160779537149765e-02,1.226287104000000072e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691116835833040640e+18,6.090133982947624515e-03,1.096224116930572499e-02,7.429963459196102515e-02,1.379572992000000164e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116835843040768e+18,8.526187576126675188e-03,1.218026796589524903e-03,8.404384896467721744e-02,1.073001215999999980e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116835853040640e+18,7.308160779537149418e-03,1.218026796589524903e-03,9.013398294762484109e-02,1.379572992000000164e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691116835863040768e+18,8.526187576126675188e-03,-3.654080389768574709e-03,9.378806333739342360e-02,9.197153279999999986e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691116835873040640e+18,0.000000000000000000e+00,0.000000000000000000e+00,9.744214372716199224e-02,1.379572992000000164e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116835883041024e+18,-4.872107186358099612e-03,2.436053593179049806e-03,1.010962241169305748e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691116835893040896e+18,1.461632155907429884e-02,3.654080389768574709e-03,1.096224116930572534e-01,1.532858880000000035e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691116835903040768e+18,3.654080389768574709e-03,1.096224116930572499e-02,1.157125456760048771e-01,1.532858880000000035e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691116835913040896e+18,1.218026796589524903e-02,9.744214372716199224e-03,1.230207064555420282e-01,1.379572992000000164e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116835923040768e+18,0.000000000000000000e+00,1.096224116930572499e-02,1.193666260657734457e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691116835933040896e+18,7.308160779537149418e-03,1.339829476248477480e-02,1.254567600487210832e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691116835943040768e+18,-4.872107186358099612e-03,1.583434835566382287e-02,1.327649208282582205e-01,1.379572992000000164e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691116835953040896e+18,7.308160779537149418e-03,1.339829476248477480e-02,1.327649208282582205e-01,1.992716544000000090e+00,-1.532858880000000090e-01,9.963582719999999782e+00
1.691116835963040768e+18,-1.948842874543239845e-02,9.744214372716199224e-03,1.315468940316686930e-01,1.226287104000000072e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691116835973040896e+18,-1.218026796589524903e-02,-1.218026796589524903e-03,1.303288672350791655e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691116835983040768e+18,-1.339829476248477480e-02,-1.218026796589524903e-03,1.376370280146163305e-01,1.226287104000000072e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691116835993040896e+18,-2.436053593179049806e-03,2.801461632155907364e-02,1.619975639464068251e-01,9.197153279999999986e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691116836003040768e+18,-1.218026796589524903e-03,2.314250913520097402e-02,1.656516443361754076e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116836013040896e+18,-7.308160779537149418e-03,2.314250913520097402e-02,1.571254567600487151e-01,1.379572992000000164e+00,-1.532858880000000090e-01,9.043867392000001004e+00
1.691116836023040768e+18,-2.436053593179049806e-03,1.096224116930572499e-02,1.583434835566382426e-01,9.197153279999999986e-01,1.532858880000000090e-01,9.043867392000001004e+00
1.691116836033040640e+18,-1.096224116930572499e-02,-1.218026796589524903e-02,1.656516443361754076e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116836043040768e+18,-8.526187576126675188e-03,2.436053593179049806e-03,1.753958587088915999e-01,1.073001215999999980e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691116836053040640e+18,-1.461632155907429884e-02,1.461632155907429884e-02,1.790499390986601824e-01,1.379572992000000164e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116836063040768e+18,0.000000000000000000e+00,1.218026796589524903e-03,1.827040194884287372e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116836073040640e+18,6.090133982947624515e-03,-6.090133982947624515e-03,1.753958587088915999e-01,1.379572992000000164e+00,-1.532858880000000090e-01,8.890581504000000024e+00
1.691116836083040768e+18,6.090133982947624515e-03,-1.583434835566382287e-02,1.717417783191230174e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691116836093040640e+18,8.526187576126675188e-03,-2.436053593179049806e-03,1.680876979293544349e-01,9.197153279999999986e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116836103040768e+18,9.744214372716199224e-03,-6.090133982947624515e-03,1.693057247259439624e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116836113040640e+18,1.705237515225335038e-02,-7.308160779537149418e-03,1.571254567600487151e-01,9.197153279999999986e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691116836123040768e+18,8.526187576126675188e-03,-2.557856272838002556e-02,1.632155907429963526e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116836133040896e+18,2.679658952496954960e-02,-1.461632155907429884e-02,1.619975639464068251e-01,7.664294400000000174e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691116836143040768e+18,8.526187576126675188e-03,-1.948842874543239845e-02,1.266747868453105830e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.963582719999999782e+00
1.691116836153040896e+18,2.436053593179049806e-03,-1.096224116930572499e-02,1.120584652862362945e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116836163040768e+18,2.436053593179049806e-02,-2.679658952496954960e-02,1.010962241169305748e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116836173040896e+18,1.827040194884287441e-02,-2.192448233861144999e-02,8.038976857490864880e-02,3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116836183040768e+18,1.705237515225335038e-02,-2.436053593179049806e-02,7.064555420219244264e-02,1.073001215999999980e+00,-4.598576639999999993e-01,9.043867392000001004e+00
1.691116836193040896e+18,3.654080389768574709e-03,-3.897685749086479690e-02,5.602923264311814727e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116836203040768e+18,4.872107186358099612e-03,-4.141291108404385191e-02,4.141291108404385191e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,1.027015449599999997e+01
1.691116836213040896e+18,-1.218026796589524903e-02,-1.218026796589524903e-02,8.526187576126675188e-03,-1.532858880000000090e-01,-6.131435520000000361e-01,9.963582719999999782e+00
1.691116836223040768e+18,3.654080389768574709e-03,6.090133982947624515e-03,-2.436053593179049806e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691116836233040896e+18,-6.090133982947624515e-03,-1.096224116930572499e-02,-3.654080389768574882e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.197153280000000208e+00
1.691116836243040768e+18,1.096224116930572499e-02,-1.339829476248477480e-02,-5.602923264311814727e-02,4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116836253040896e+18,-1.461632155907429884e-02,-2.070645554202192595e-02,-7.795371498172959379e-02,-1.226287104000000072e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691116836263040768e+18,-8.526187576126675188e-03,-1.096224116930572499e-02,-1.084043848964677259e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691116836273040896e+18,4.872107186358099612e-03,-1.705237515225335038e-02,-1.266747868453105830e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691116836283040768e+18,3.654080389768574709e-03,-1.218026796589524903e-02,-1.437271619975639403e-01,-4.598576639999999993e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691116836293040640e+18,6.090133982947624515e-03,-1.583434835566382287e-02,-1.546894031668696601e-01,-1.379572992000000164e+00,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116836303040768e+18,2.436053593179049806e-03,-8.526187576126675188e-03,-1.656516443361754076e-01,-6.131435520000000361e-01,-6.131435520000000361e-01,9.197153280000000208e+00
1.691116836313040640e+18,-2.436053593179049806e-03,-2.923264311814859767e-02,-1.717417783191230174e-01,-1.073001215999999980e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691116836323040768e+18,0.000000000000000000e+00,-2.436053593179049806e-02,-1.948842874543239845e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.963582719999999782e+00
1.691116836333040640e+18,-1.218026796589524903e-03,-1.339829476248477480e-02,-2.192448233861145068e-01,-7.664294400000000174e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691116836343040768e+18,-4.872107186358099612e-03,-1.827040194884287441e-02,-2.448233861144945289e-01,-4.598576639999999993e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691116836353040640e+18,1.461632155907429884e-02,-1.948842874543239845e-02,-2.752740560292326610e-01,-1.226287104000000072e+00,-7.664294400000000174e-01,9.503725056000000393e+00
1.691116836363040768e+18,-1.218026796589524903e-03,-1.461632155907429884e-02,-3.008526187576126554e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691116836373040640e+18,-1.827040194884287441e-02,-1.461632155907429884e-02,-3.215590742996345952e-01,-7.664294400000000174e-01,-6.131435520000000361e-01,9.963582719999999782e+00
1.691116836383041024e+18,7.308160779537149418e-03,-9.744214372716199224e-03,-3.483556638246041448e-01,-9.197153279999999986e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691116836393040896e+18,4.872107186358099612e-03,-1.096224116930572499e-02,-3.690621193666260846e-01,-1.073001215999999980e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691116836403040768e+18,1.218026796589524903e-02,1.218026796589524903e-02,-3.946406820950060790e-01,-7.664294400000000174e-01,-9.197153279999999986e-01,9.963582719999999782e+00
1.691116836413040896e+18,1.218026796589524903e-03,1.583434835566382287e-02,-4.263093788063337386e-01,-7.664294400000000174e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691116836423040768e+18,3.654080389768574709e-03,1.339829476248477480e-02,-4.409257003654080131e-01,-1.073001215999999980e+00,-7.664294400000000174e-01,9.350439168000001189e+00
1.691116836433040896e+18,2.436053593179049806e-03,1.218026796589524903e-02,-4.616321559074299530e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691116836443040768e+18,7.308160779537149418e-03,1.461632155907429884e-02,-4.981729598051157226e-01,-9.197153279999999986e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116836453040896e+18,-1.096224116930572499e-02,1.583434835566382287e-02,-5.054811205846528877e-01,-1.226287104000000072e+00,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116836463040768e+18,2.436053593179049806e-03,1.827040194884287441e-02,-5.225334957369062172e-01,-1.073001215999999980e+00,-7.664294400000000174e-01,9.657010944000001373e+00
1.691116836473040896e+18,-4.872107186358099612e-03,2.070645554202192595e-02,-5.554202192448234321e-01,-1.073001215999999980e+00,-7.664294400000000174e-01,9.503725056000000393e+00
1.691116836483040768e+18,-4.872107186358099612e-03,2.436053593179049806e-02,-5.724725943970767617e-01,-7.664294400000000174e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691116836493040896e+18,-9.744214372716199224e-03,1.096224116930572499e-02,-6.017052375152253108e-01,-1.073001215999999980e+00,-6.131435520000000361e-01,9.503725056000000393e+00
1.691116836503040768e+18,-2.436053593179049806e-03,-1.218026796589524903e-03,-6.126674786845310861e-01,-1.073001215999999980e+00,-4.598576639999999993e-01,9.350439168000001189e+00
1.691116836513040896e+18,-1.948842874543239845e-02,-4.872107186358099612e-03,-6.187576126674786403e-01,-1.073001215999999980e+00,-6.131435520000000361e-01,9.810296832000000578e+00
1.691116836523040768e+18,-9.744214372716199224e-03,-2.436053593179049806e-03,-6.467722289890377452e-01,-9.197153279999999986e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691116836533040640e+18,-1.096224116930572499e-02,0.000000000000000000e+00,-6.650426309378806300e-01,-1.226287104000000072e+00,-6.131435520000000361e-01,9.503725056000000393e+00
1.691116836543040768e+18,-7.308160779537149418e-03,2.436053593179049806e-03,-6.857490864799025143e-01,-4.598576639999999993e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691116836553040640e+18,2.436053593179049806e-03,-9.744214372716199224e-03,-6.881851400730816248e-01,-4.598576639999999993e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691116836563040768e+18,2.436053593179049806e-03,-1.339829476248477480e-02,-6.894031668696711801e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116836573040640e+18,-1.218026796589524903e-03,-1.705237515225335038e-02,-6.796589524969549601e-01,-7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691116836583040768e+18,-1.218026796589524903e-03,-4.872107186358099612e-03,-6.760048721071864053e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
