# timestamp, x, y, z, qw, qx, qy, qz
1.691117386024241408e+18,-1.527625251834154874e+00,-1.291572588887867523e+00,3.634318070263400369e-01,9.997234344482421875e-01,8.200223965104669333e-05,-7.477791514247655869e-03,-2.229786664247512817e-02
1.691117386034380800e+18,-1.527635755410579943e+00,-1.291579876171410124e+00,3.634255291020312417e-01,9.997241497039794922e-01,6.750226020812988281e-05,-7.412776816636323929e-03,-2.228699997067451477e-02
1.691117386044364032e+18,-1.527376708819602635e+00,-1.291552553003427084e+00,3.640027243688850889e-01,9.997402429580688477e-01,-9.367356542497873306e-04,-4.898459184914827347e-03,-2.223785035312175751e-02
1.691117386087473152e+18,-1.527545176985942499e+00,-1.291570912620312317e+00,3.636153524989454433e-01,9.997282028198242188e-01,-1.821489713620394468e-04,-6.762776058167219162e-03,-2.231043763458728790e-02
1.691117386088481024e+18,-1.527549115391583223e+00,-1.291571341826733166e+00,3.636062966185926171e-01,9.997279047966003418e-01,-1.645084848860278726e-04,-6.806359160691499710e-03,-2.231213450431823730e-02
1.691117386088853760e+18,-1.527550572610987478e+00,-1.291571500634124181e+00,3.636029459214382142e-01,9.997277855873107910e-01,-1.579813542775809765e-04,-6.822485011070966721e-03,-2.231276221573352814e-02
1.691117386094758656e+18,-1.527573648667884587e+00,-1.291574015456794067e+00,3.635498853610648062e-01,9.997258186340332031e-01,-5.462122499011456966e-05,-7.077849470078945160e-03,-2.232269570231437683e-02
1.691117386104288256e+18,-1.527610889754579704e+00,-1.291578073980721442e+00,3.634642540533519206e-01,9.997224211692810059e-01,1.121856039389967918e-04,-7.489964831620454788e-03,-2.233872748911380768e-02
1.691117386114281472e+18,-1.527617112731576743e+00,-1.291571008608570104e+00,3.634495199950936728e-01,9.997222423553466797e-01,1.532083697384223342e-04,-7.556802127510309219e-03,-2.232464402914047241e-02
1.691117386124077568e+18,-1.527627304665412744e+00,-1.291576636159189162e+00,3.634428356517098169e-01,9.997230172157287598e-01,5.595412221737205982e-05,-7.460231427103281021e-03,-2.232067286968231201e-02
1.691117386134008064e+18,-1.527636721012591181e+00,-1.291582955226100449e+00,3.634261365521696541e-01,9.997247457504272461e-01,6.044990732334554195e-05,-7.442724891006946564e-03,-2.225155197083950043e-02
1.691117386143912192e+18,-1.527639686958864651e+00,-1.291578959897759837e+00,3.634307101302382548e-01,9.997251033782958984e-01,2.343447704333811998e-05,-7.357562892138957977e-03,-2.226260490715503693e-02
1.691117386152823040e+18,-1.527649507459547529e+00,-1.291568448746023501e+00,3.634365329289411251e-01,9.997243881225585938e-01,2.089040754071902484e-05,-7.387023419141769409e-03,-2.228400297462940216e-02
1.691117386163582464e+18,-1.527623669089145153e+00,-1.291560820767925666e+00,3.634477879564961822e-01,9.997248649597167969e-01,2.515047162887640297e-05,-7.366418838500976562e-03,-2.227112278342247009e-02
1.691117386174916096e+18,-1.527638687352542712e+00,-1.291549228259548654e+00,3.634337444071222278e-01,9.997233152389526367e-01,8.886973955668509007e-05,-7.516362238675355911e-03,-2.229014784097671509e-02
1.691117386220370688e+18,-1.527638727182091483e+00,-1.291564949382758787e+00,3.634251900732272111e-01,9.997233152389526367e-01,1.217003664351068437e-04,-7.474411278963088989e-03,-2.230521477758884430e-02
1.691117386220579840e+18,-1.527638727365308480e+00,-1.291565021700370908e+00,3.634251507230489842e-01,9.997233152389526367e-01,1.218513862113468349e-04,-7.474218495190143585e-03,-2.230528369545936584e-02
1.691117386224134144e+18,-1.527638730479789375e+00,-1.291566251017315592e+00,3.634244818148884559e-01,9.997233152389526367e-01,1.244185987161472440e-04,-7.470937911421060562e-03,-2.230646274983882904e-02
1.691117386233602304e+18,-1.527638738776158300e+00,-1.291569525677531916e+00,3.634226999742076747e-01,9.997233152389526367e-01,1.312570966547355056e-04,-7.462199777364730835e-03,-2.230959944427013397e-02
1.691117386243762176e+18,-1.527638747678794040e+00,-1.291573039637303966e+00,3.634207879234730432e-01,9.997232556343078613e-01,1.385953364660963416e-04,-7.452822290360927582e-03,-2.231296524405479431e-02
1.691117386254869504e+18,-1.527642091972685190e+00,-1.291566388779351815e+00,3.634205360179636468e-01,9.997226595878601074e-01,1.576850190758705139e-04,-7.553895935416221619e-03,-2.230587042868137360e-02
1.691117386264693248e+18,-1.527632515538247304e+00,-1.291565712043104774e+00,3.634518554861378425e-01,9.997230768203735352e-01,1.363962801406159997e-04,-7.489396259188652039e-03,-2.230955287814140320e-02
1.691117386274580992e+18,-1.527620889449142538e+00,-1.291559614084089036e+00,3.634706030827248302e-01,9.997238516807556152e-01,8.086380694294348359e-05,-7.406609598547220230e-03,-2.230415306985378265e-02
1.691117386284625408e+18,-1.527613719913726298e+00,-1.291563931817991007e+00,3.634480185506298588e-01,9.997233748435974121e-01,1.160537358373403549e-04,-7.481593638658523560e-03,-2.229923196136951447e-02
1.691117386294575616e+18,-1.527608879697144539e+00,-1.291572537386425967e+00,3.634349826585611121e-01,9.997225403785705566e-01,1.009367042570374906e-04,-7.516851183027029037e-03,-2.232348360121250153e-02
1.691117386303443712e+18,-1.527613735637018078e+00,-1.291590365028200793e+00,3.634224581253959752e-01,9.997235536575317383e-01,1.253608788829296827e-04,-7.540229707956314087e-03,-2.227178402245044708e-02
1.691117386313687296e+18,-1.527624338898694312e+00,-1.291581238600143067e+00,3.634317694375064911e-01,9.997227787971496582e-01,7.264159648912027478e-05,-7.512476295232772827e-03,-2.231423556804656982e-02
1.691117386359774720e+18,-1.527624231146905265e+00,-1.291562524636976628e+00,3.634491181401587334e-01,9.997234344482421875e-01,1.240279671037569642e-04,-7.473053876310586929e-03,-2.229978889226913452e-02
1.691117386360489728e+18,-1.527624229475207152e+00,-1.291562234302140233e+00,3.634493872938757142e-01,9.997234344482421875e-01,1.248251937795430422e-04,-7.472442463040351868e-03,-2.229956537485122681e-02
1.691117386360510976e+18,-1.527624229425596836e+00,-1.291562225686001542e+00,3.634493952814318307e-01,9.997234344482421875e-01,1.248488551937043667e-04,-7.472424302250146866e-03,-2.229955978691577911e-02
1.691117386364105728e+18,-1.527624221021397721e+00,-1.291560766073354793e+00,3.634507484093379426e-01,9.997234940528869629e-01,1.288567727897316217e-04,-7.469349540770053864e-03,-2.229843288660049438e-02
1.691117386373569792e+18,-1.527624198894669050e+00,-1.291556923178613925e+00,3.634543109491158996e-01,9.997236132621765137e-01,1.394089194945991039e-04,-7.461254019290208817e-03,-2.229546569287776947e-02
1.691117386384321792e+18,-1.527628632306705203e+00,-1.291573923841845994e+00,3.634413525604672790e-01,9.997236728668212891e-01,1.250237546628341079e-04,-7.535019889473915100e-03,-2.226673811674118042e-02
1.691117386392934400e+18,-1.527611902695343193e+00,-1.291579091919990985e+00,3.634375110041380141e-01,9.997232556343078613e-01,1.290986838284879923e-04,-7.460934575647115707e-03,-2.231051027774810791e-02
1.691117386403680000e+18,-1.527621036611555017e+00,-1.291589367540245892e+00,3.634070520064500709e-01,9.997225403785705566e-01,1.869600382633507252e-04,-7.629638072103261948e-03,-2.228475920855998993e-02
1.691117386420716800e+18,-1.527621868167162278e+00,-1.291593583172920168e+00,3.634238510249573895e-01,9.997235536575317383e-01,1.069377249223180115e-04,-7.484651636332273483e-03,-2.229091338813304901e-02
1.691117386424787200e+18,-1.527624815149006610e+00,-1.291582997891964846e+00,3.634106922333993350e-01,9.997233748435974121e-01,1.084045215975493193e-04,-7.486922200769186020e-03,-2.229837700724601746e-02
1.691117386440653568e+18,-1.527637513868485897e+00,-1.291563844096580205e+00,3.634114760378551190e-01,9.997227787971496582e-01,1.020492200041189790e-04,-7.511907257139682770e-03,-2.231637388467788696e-02
1.691117386444064768e+18,-1.527633721127396482e+00,-1.291576043510518801e+00,3.634222125900136158e-01,9.997236728668212891e-01,1.677401014603674412e-04,-7.494072895497083664e-03,-2.228216640651226044e-02
1.691117386453608192e+18,-1.527640187532357308e+00,-1.291560143071246225e+00,3.634479994979979978e-01,9.997242689132690430e-01,1.165003486676141620e-04,-7.476454135030508041e-03,-2.225972712039947510e-02
1.691117386463900672e+18,-1.527633070888699152e+00,-1.291559758195004015e+00,3.634248392800498162e-01,9.997225999832153320e-01,1.600661635166034102e-04,-7.557671051472425461e-03,-2.230867929756641388e-02
1.691117386473070080e+18,-1.527611980247934209e+00,-1.291572783858110141e+00,3.634340315980360558e-01,9.997246861457824707e-01,1.431070413673296571e-04,-7.491719443351030350e-03,-2.223744243383407593e-02
1.691117386484439808e+18,-1.527610077826809798e+00,-1.291575231102236376e+00,3.634208005823046372e-01,9.997236728668212891e-01,1.231359638040885329e-04,-7.559944875538349152e-03,-2.225780859589576721e-02
1.691117386492781824e+18,-1.527608692306257954e+00,-1.291579727750164386e+00,3.634241129645281454e-01,9.997245073318481445e-01,3.637290501501411200e-05,-7.453255355358123779e-03,-2.225730754435062408e-02
1.691117386511083776e+18,-1.527599223948593599e+00,-1.291583039921121223e+00,3.634277307001714807e-01,9.997240304946899414e-01,7.223439024528488517e-05,-7.421914022415876389e-03,-2.228990755975246429e-02
1.691117386514637824e+18,-1.527616279604193883e+00,-1.291570237772541319e+00,3.634111036609229406e-01,9.997240304946899414e-01,1.167895024991594255e-04,-7.472505327314138412e-03,-2.227151207625865936e-02
1.691117386524163840e+18,-1.527632770853646793e+00,-1.291581795921781239e+00,3.634230436570383693e-01,9.997233748435974121e-01,1.014489898807369173e-04,-7.472602650523185730e-03,-2.230210416018962860e-02
1.691117386534268928e+18,-1.527634715108615815e+00,-1.291575658909462687e+00,3.634525700012378735e-01,9.997239708900451660e-01,1.447867689421400428e-04,-7.486134301871061325e-03,-2.227027527987957001e-02
1.691117386544031488e+18,-1.527639054519445816e+00,-1.291571128692228232e+00,3.634561178601461440e-01,9.997228980064392090e-01,1.402937050443142653e-04,-7.545541506260633469e-03,-2.229935117065906525e-02
1.691117386553420800e+18,-1.527634980694840383e+00,-1.291569538456898814e+00,3.634641024697875533e-01,9.997233748435974121e-01,1.893011067295446992e-04,-7.533790078014135361e-03,-2.228152565658092499e-02
1.691117386563559424e+18,-1.527616021156437576e+00,-1.291569516727789857e+00,3.634735762414437743e-01,9.997243285179138184e-01,1.416647282894700766e-04,-7.493649143725633621e-03,-2.225202322006225586e-02
1.691117386573529600e+18,-1.527605026510616471e+00,-1.291571539199307228e+00,3.634288568571710232e-01,9.997228384017944336e-01,1.600031537236645818e-04,-7.590111345052719116e-03,-2.228491194546222687e-02
1.691117386630360832e+18,-1.527634714455873732e+00,-1.291572159123074881e+00,3.634438863856433999e-01,9.997231364250183105e-01,1.281049626413732767e-04,-7.489054929465055466e-03,-2.230631932616233826e-02
1.691117386630982144e+18,-1.527635039024546337e+00,-1.291572165900500391e+00,3.634440506986015285e-01,9.997231364250183105e-01,1.277562259929254651e-04,-7.487949915230274200e-03,-2.230655401945114136e-02
1.691117386631564544e+18,-1.527635343292108594e+00,-1.291572172254011441e+00,3.634442047341182591e-01,9.997231960296630859e-01,1.274293317692354321e-04,-7.486914750188589096e-03,-2.230677567422389984e-02
1.691117386633546240e+18,-1.527636378524190652e+00,-1.291572193871033836e+00,3.634447288205756021e-01,9.997231364250183105e-01,1.263169979210942984e-04,-7.483390159904956818e-03,-2.230751886963844299e-02
1.691117386644056576e+18,-1.527641868915899259e+00,-1.291572308517712209e+00,3.634475083325220401e-01,9.997231960296630859e-01,1.204178552143275738e-04,-7.464701309800148010e-03,-2.231147885322570801e-02
1.691117386652936704e+18,-1.527629686780234142e+00,-1.291564758389643019e+00,3.634436805740132725e-01,9.997237324714660645e-01,1.125045819208025932e-04,-7.463708985596895218e-03,-2.228939905762672424e-02
1.691117386663494912e+18,-1.527614798795532192e+00,-1.291563941078663902e+00,3.634349397890150879e-01,9.997238516807556152e-01,9.708542347652837634e-05,-7.438444532454013824e-03,-2.229271829128265381e-02
1.691117386680482816e+18,-1.527339291090938911e+00,-1.291527862947924099e+00,3.640311270464554605e-01,9.997394680976867676e-01,-9.194868034683167934e-04,-4.959675949066877365e-03,-2.226131036877632141e-02
1.691117386684532480e+18,-1.527622510765286323e+00,-1.291579942730219699e+00,3.634209351662865406e-01,9.997233748435974121e-01,1.190974144265055656e-04,-7.577806245535612106e-03,-2.226782590150833130e-02
1.691117386694471424e+18,-1.527610935875963305e+00,-1.291580748899682662e+00,3.634393268796687892e-01,9.997231364250183105e-01,1.144398338510654867e-04,-7.482657674700021744e-03,-2.230973355472087860e-02
1.691117386704337920e+18,-1.527621464288564157e+00,-1.291586872228271066e+00,3.634402921655459084e-01,9.997228384017944336e-01,1.711243530735373497e-04,-7.535964250564575195e-03,-2.230581641197204590e-02
1.691117386713826816e+18,-1.527626639061894442e+00,-1.291585981598163180e+00,3.634438156026543187e-01,9.997224807739257812e-01,1.560844102641567588e-04,-7.512670475989580154e-03,-2.232754230499267578e-02
1.691117386765166336e+18,-1.527439511492608704e+00,-1.291559906333751284e+00,3.638707846547661329e-01,9.997354149818420410e-01,-6.333368364721536636e-04,-5.631658714264631271e-03,-2.229304052889347076e-02
1.691117386766135552e+18,-1.527435978947345507e+00,-1.291559414091736357e+00,3.638788448647518048e-01,9.997356534004211426e-01,-6.482393364422023296e-04,-5.596149712800979614e-03,-2.229238860309123993e-02
1.691117386766695936e+18,-1.527433935893492301e+00,-1.291559129402688910e+00,3.638835065015724735e-01,9.997357726097106934e-01,-6.568582612089812756e-04,-5.575612653046846390e-03,-2.229201048612594604e-02
1.691117386774250240e+18,-1.527406401158766025e+00,-1.291555292579011693e+00,3.639463325171677366e-01,9.997373223304748535e-01,-7.730168290436267853e-04,-5.298830103129148483e-03,-2.228692546486854553e-02
1.691117386784058112e+18,-1.527370652495914971e+00,-1.291550311186693278e+00,3.640279002559570487e-01,9.997391700744628906e-01,-9.238265920430421829e-04,-4.939480684697628021e-03,-2.228032052516937256e-02
1.691117386794409472e+18,-1.527627713782355068e+00,-1.291587975516734987e+00,3.634215134640916278e-01,9.997228980064392090e-01,1.069276477210223675e-04,-7.528271060436964035e-03,-2.230437472462654114e-02
1.691117386809941760e+18,-1.527632120186519948e+00,-1.291565141281663553e+00,3.634156990820393007e-01,9.997228384017944336e-01,1.705615868559107184e-04,-7.571607828140258789e-03,-2.229272015392780304e-02
1.691117386819197184e+18,-1.527620360160910629e+00,-1.291562837671671904e+00,3.634288337852655260e-01,9.997227787971496582e-01,1.431910641258582473e-04,-7.468628697097301483e-03,-2.232975885272026062e-02
1.691117386823331072e+18,-1.527609491765530514e+00,-1.291570453870364510e+00,3.634484137552770333e-01,9.997250437736511230e-01,8.647578943055123091e-05,-7.336586248129606247e-03,-2.227352932095527649e-02
1.691117386833458176e+18,-1.527617230345215127e+00,-1.291565782181074207e+00,3.634378302766536617e-01,9.997249245643615723e-01,1.451394928153604269e-04,-7.393742911517620087e-03,-2.225805632770061493e-02
1.691117386844527104e+18,-1.527625509300291284e+00,-1.291572879077394154e+00,3.634262411903409484e-01,9.997234940528869629e-01,1.028084516292437911e-04,-7.478381041437387466e-03,-2.229453995823860168e-02
1.691117386854361344e+18,-1.527620355194497792e+00,-1.291578127453275604e+00,3.634459298711927300e-01,9.997233748435974121e-01,8.420059748459607363e-05,-7.415862753987312317e-03,-2.232088521122932434e-02
1.691117386912465152e+18,-1.527617408855159065e+00,-1.291587289553283391e+00,3.634444830735019671e-01,9.997240900993347168e-01,3.389693301869556308e-05,-7.382372394204139709e-03,-2.230074442923069000e-02
1.691117386913188096e+18,-1.527617372198952328e+00,-1.291587403541454293e+00,3.634444650734995341e-01,9.997240900993347168e-01,3.327109152451157570e-05,-7.381955627351999283e-03,-2.230049483478069305e-02
1.691117386925130752e+18,-1.527616766597794440e+00,-1.291589286752359289e+00,3.634441676935117327e-01,9.997242093086242676e-01,2.293149736942723393e-05,-7.375072222203016281e-03,-2.229635603725910187e-02
1.691117386934701312e+18,-1.527616281302017320e+00,-1.291590795854989260e+00,3.634439293893895195e-01,9.997243285179138184e-01,1.464591332478448749e-05,-7.369555998593568802e-03,-2.229303866624832153e-02
1.691117386944301824e+18,-1.527615794470838173e+00,-1.291592309732189525e+00,3.634436903313094103e-01,9.997244477272033691e-01,6.334106728900223970e-06,-7.364022079855203629e-03,-2.228971011936664581e-02
1.691117386953926400e+18,-1.527640474332210063e+00,-1.291594119874981850e+00,3.634146045522829160e-01,9.997241497039794922e-01,9.769909956958144903e-05,-7.509014103561639786e-03,-2.225517295300960541e-02
